blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
34341,323,92,33413,28965,324,72,30792,24,2,0,0,0,0,2,1,0,28,23,19,21,2,1,0,0,0,0,0,0,19,19,28,1622215141197,blue,NA1_3923536595
30991,350,95,31548,23367,305,79,27104,29,7,1,0,0,0,3,1,0,17,22,7,29,6,0,0,0,0,0,0,0,7,9,17,1619209582294,blue,NA1_3878332586
25937,380,88,29267,24581,385,83,28383,29,7,1,0,0,0,1,0,0,9,11,7,26,6,0,0,0,0,0,0,0,7,8,9,1623307015945,red,NA1_3938894067
32560,379,90,34540,21212,309,71,26115,30,7,0,0,1,0,2,1,0,21,23,5,22,7,0,0,0,0,0,0,0,5,7,21,1623733303227,blue,NA1_3944226110
23715,385,104,29250,27411,391,116,31799,26,9,0,0,0,0,0,0,0,5,4,9,28,6,0,0,1,0,1,1,0,9,10,5,1616127702724,red,NA1_3832090285
24201,334,67,27939,30887,378,105,32828,27,7,0,0,0,0,0,0,0,8,11,17,28,6,0,1,0,0,1,1,0,17,14,8,1622053169666,red,NA1_3921257742
24201,328,61,25464,30770,352,106,30636,25,5,0,0,0,0,0,0,0,10,11,17,26,11,0,0,0,1,1,1,0,17,21,10,1621892245091,red,NA1_3918903070
25501,327,61,26531,32574,336,101,30729,24,5,0,0,0,0,0,0,0,10,13,19,34,4,0,0,0,1,1,1,0,19,28,10,1622911215453,red,NA1_3933257871
23118,293,67,25215,33378,388,92,32219,25,4,0,0,0,0,0,0,0,6,9,25,28,8,0,0,1,1,2,0,0,25,24,6,1622063079523,red,NA1_3921383345
26005,340,103,28919,27068,358,96,31070,34,11,0,0,0,0,1,1,0,8,10,12,32,12,0,1,0,1,1,0,0,12,20,8,1616722027592,red,NA1_3841063704
28355,360,129,31796,26713,355,90,31046,33,9,0,0,0,0,2,1,0,7,11,11,30,9,0,1,1,0,0,0,0,11,16,7,1619037679129,red,NA1_3875950505
31567,378,79,30763,27055,376,72,29776,30,10,0,1,0,0,2,1,0,14,16,14,26,7,1,0,0,0,0,0,0,14,11,14,1617041999714,blue,NA1_3845597360
28267,378,77,31291,27244,416,95,30850,28,11,0,0,1,0,1,1,0,13,12,8,32,9,1,0,0,0,0,0,0,8,8,13,1623710458668,blue,NA1_3943871130
28390,301,87,27706,28435,287,103,29748,26,7,0,1,0,0,0,1,0,15,16,15,23,7,0,0,0,1,1,0,0,15,19,15,1618461701182,red,NA1_3867233743
23030,323,57,24646,35824,361,97,31494,31,7,0,0,0,0,0,0,0,7,10,27,32,14,0,0,0,1,4,1,0,27,31,7,1623119999774,red,NA1_3936113877
28167,386,120,30798,26170,370,110,27698,26,17,0,1,0,1,1,0,0,10,16,6,32,7,0,0,0,0,1,1,0,6,8,10,1623117749955,blue,NA1_3936054961
28518,316,110,30856,28829,373,79,32078,28,8,0,0,0,0,0,1,0,14,15,15,26,6,0,1,0,1,1,0,0,15,15,14,1623043582927,blue,NA1_3935313520
26469,395,89,28959,27822,370,98,29474,29,8,0,0,0,0,0,0,0,8,7,11,29,3,0,1,0,0,2,1,0,11,15,8,1619069537902,red,NA1_3876559770
30947,348,92,32360,23741,346,62,26668,32,8,0,0,1,0,2,1,0,20,17,9,30,7,0,0,0,0,0,0,0,9,6,20,1623702499448,blue,NA1_3943727888
27012,322,79,28153,27470,339,71,29717,30,6,0,0,0,0,0,0,0,17,18,14,30,7,0,0,1,1,0,0,0,14,17,17,1619124399627,red,NA1_3877292698
27684,395,108,32152,25765,419,95,29960,29,10,1,0,0,0,1,1,0,11,11,8,26,11,0,0,0,0,0,0,0,8,8,11,1621974690239,blue,NA1_3920043161
27002,311,64,27507,27193,321,78,29467,29,9,0,0,0,0,0,0,0,14,12,15,29,7,0,1,0,0,0,0,0,15,20,14,1621958217111,red,NA1_3919858903
24787,365,84,27992,31804,406,114,34055,25,9,0,0,0,0,0,1,0,8,8,17,32,6,0,1,1,0,2,0,0,17,14,8,1622960332636,red,NA1_3934050591
30665,327,85,29496,25481,253,80,26649,30,3,0,0,1,0,1,1,0,21,21,10,31,2,0,0,0,0,0,0,0,10,20,21,1622211985023,blue,NA1_3923562867
25265,354,101,26695,29991,363,84,27913,28,5,0,0,0,0,1,1,0,6,10,16,27,5,1,0,0,1,0,0,0,16,28,6,1616037373005,red,NA1_3830511876
26738,335,95,29292,27380,306,76,29924,28,12,0,1,0,1,0,0,0,12,14,15,25,4,0,0,0,0,0,1,0,15,24,12,1623566350094,red,NA1_3942256707
29128,338,72,28577,31152,350,96,28707,29,11,0,0,0,1,1,0,0,16,25,17,28,10,0,1,0,0,1,1,0,17,19,16,1622217348694,blue,NA1_3923640065
25553,305,108,30692,27409,382,93,29515,27,13,1,0,0,0,0,0,0,10,14,10,32,8,0,0,0,0,0,0,0,10,6,10,1619066187975,blue,NA1_3876379530
28424,337,109,30882,23044,326,90,27172,30,8,0,1,0,0,1,1,0,13,25,4,28,8,1,0,0,0,1,0,0,4,6,13,1622225246844,blue,NA1_3923672546
27276,371,82,28527,30417,348,98,30329,33,7,0,0,1,0,1,0,0,12,9,17,28,14,0,0,0,0,2,1,0,17,13,12,1617938625520,red,NA1_3859321660
24455,369,92,28956,28977,366,99,31550,23,5,0,0,0,0,0,0,0,8,11,15,26,6,0,1,0,0,2,0,0,15,10,8,1619196846185,red,NA1_3878202734
27433,325,77,29048,29539,322,105,29665,37,9,1,0,0,0,0,0,0,13,18,16,32,6,0,1,0,0,0,1,0,16,19,13,1622079375819,red,NA1_3921567070
30341,381,80,30418,27208,363,92,30527,28,7,0,0,0,0,2,1,0,15,20,13,22,7,1,0,0,0,0,0,0,13,17,15,1623131315428,blue,NA1_3936299623
24194,365,104,27515,29083,389,99,30799,25,10,0,0,0,0,0,1,0,6,10,13,35,11,1,1,0,0,1,0,0,13,18,6,1622227950492,red,NA1_3923676400
30195,324,104,31476,24481,326,79,27272,31,6,0,0,0,0,0,0,0,19,17,8,32,5,1,0,0,0,0,1,0,8,10,19,1621970237443,blue,NA1_3919985689
24386,366,88,28108,28240,373,80,31661,28,12,0,0,0,0,0,1,0,6,4,15,37,9,0,0,0,1,0,0,0,15,17,6,1617247068427,red,NA1_3848809048
28993,364,76,31813,28064,320,94,30831,37,6,0,0,0,0,0,1,0,12,12,16,27,9,0,0,1,0,0,0,0,16,19,12,1619206469736,blue,NA1_3878247666
25283,333,100,28407,25073,334,92,30109,36,8,0,0,0,0,1,0,0,6,9,9,28,9,1,0,0,0,0,1,0,9,6,6,1623385957062,red,NA1_3939974975
25905,305,97,27690,27592,394,100,30321,38,11,1,0,0,1,1,1,0,9,19,11,25,14,0,0,0,0,1,0,0,11,12,9,1621998911420,blue,NA1_3920404355
26597,363,76,29515,28225,378,94,30943,23,7,1,0,0,0,1,1,0,9,10,13,28,7,0,0,0,0,2,0,0,13,10,9,1621874442166,red,NA1_3918604091
26755,392,108,30272,23175,294,99,27536,30,10,0,1,0,0,1,1,0,6,11,6,29,6,1,0,0,0,0,0,0,6,10,6,1617668659966,blue,NA1_3855283218
26696,316,87,28401,34211,364,100,33415,27,5,0,0,0,0,1,0,0,10,14,22,27,10,1,0,0,1,1,1,0,22,28,10,1621972990018,red,NA1_3920020642
29085,368,84,31425,25797,353,105,28793,32,6,0,0,0,0,1,1,0,14,17,7,32,7,1,0,1,0,0,0,0,7,8,14,1622870011389,red,NA1_3932921266
24909,359,112,30631,26190,338,95,31093,27,6,0,0,0,0,0,0,0,7,9,12,25,11,0,0,1,1,0,1,0,12,11,7,1617045313542,blue,NA1_3845662214
26399,328,90,28343,29702,327,108,28008,28,6,0,0,0,0,1,0,0,10,13,15,35,9,1,1,0,0,2,1,0,15,21,10,1623616806665,red,NA1_3942800170
27860,382,76,29121,29196,366,100,30725,25,6,0,0,0,0,1,0,0,9,10,15,22,7,0,1,1,0,1,1,0,15,18,9,1623256561304,red,NA1_3938205953
31916,303,105,31889,22255,303,54,23464,36,13,0,1,0,0,1,0,0,23,30,8,37,7,0,0,0,0,0,0,0,8,8,23,1619210875876,blue,NA1_3878364388
28584,335,125,34336,25658,337,103,30237,25,9,0,0,0,0,1,1,0,13,18,10,29,7,0,0,1,1,0,0,0,10,7,13,1618871245041,blue,NA1_3873583746
27755,336,92,29045,29698,378,87,30505,34,7,0,0,0,0,0,1,0,12,22,15,28,6,0,0,0,1,2,0,0,15,22,12,1621967484044,red,NA1_3919990726
24656,277,71,25779,35496,389,93,33136,30,13,0,0,1,0,0,1,0,11,13,27,37,7,0,1,0,0,2,0,0,27,28,11,1623737820846,red,NA1_3944295025
29598,357,106,31315,28543,354,76,31652,31,7,0,0,0,0,0,1,0,16,16,15,30,12,0,1,0,0,1,0,0,15,16,16,1621993795018,red,NA1_3920291884
28693,373,102,31390,23523,366,80,28868,25,9,0,1,0,0,2,1,0,11,14,7,24,6,0,0,0,1,0,0,0,7,12,11,1622599287917,blue,NA1_3929099982
25004,354,88,27963,28450,383,105,31104,29,7,0,0,0,0,0,0,0,8,9,11,20,7,1,1,0,0,2,1,0,11,12,8,1622046990937,red,NA1_3921167863
28744,412,93,29252,25496,358,88,28188,31,14,0,0,0,0,1,1,0,10,18,10,28,7,0,1,0,0,0,0,0,10,17,10,1622065520539,blue,NA1_3921377470
23303,360,73,27504,27665,367,107,31955,21,6,0,0,0,0,0,1,0,6,7,11,33,6,0,0,1,1,1,0,0,11,23,6,1619204309046,red,NA1_3878274017
28333,385,80,30741,26126,312,100,27928,28,14,0,0,0,0,1,0,0,12,14,10,39,5,0,1,0,0,1,0,0,10,10,12,1616730149352,blue,NA1_3841236275
30091,356,111,31615,30253,382,83,30085,28,6,0,0,0,0,0,0,0,13,16,13,31,6,0,1,1,0,2,1,0,13,16,13,1623050010599,red,NA1_3935406463
23142,305,91,27525,31290,352,112,34119,25,9,1,1,0,0,0,0,0,6,8,15,32,4,0,0,0,0,2,1,0,15,14,6,1621887502435,red,NA1_3918724143
27677,349,90,30342,26847,304,93,27492,27,8,1,1,0,0,1,1,0,15,14,12,26,8,0,0,0,0,0,0,0,12,13,15,1619035364820,blue,NA1_3875856577
26514,356,72,28039,27578,380,101,29826,28,5,0,0,0,0,0,0,0,14,18,10,29,7,0,0,1,0,1,1,0,10,14,14,1616724604418,red,NA1_3841096694
26144,401,96,29697,27217,371,92,31333,26,12,0,0,0,0,0,0,0,8,13,12,35,7,1,0,1,0,0,1,0,12,12,8,1623707683573,red,NA1_3943766994
26912,376,84,29679,24126,330,87,27043,31,12,0,0,1,0,1,0,0,11,13,7,24,10,0,1,0,0,0,1,0,7,9,11,1623699811648,blue,NA1_3943733406
29441,349,110,32007,24472,320,103,28679,27,5,0,0,0,0,2,0,0,15,15,8,25,7,1,0,1,0,0,0,0,8,8,15,1619202786043,blue,NA1_3878231931
32012,336,85,31656,25744,281,90,26972,22,12,1,0,0,0,2,0,0,22,24,10,31,3,0,0,0,0,0,0,0,10,10,22,1622220192291,blue,NA1_3923604085
27417,371,77,30683,28022,419,97,32109,30,5,0,0,0,0,1,1,0,10,8,11,25,6,1,0,0,0,1,0,0,11,8,10,1619200425592,red,NA1_3878168629
25058,305,96,29417,27343,354,97,31788,26,7,0,1,1,0,0,1,0,11,22,13,23,6,0,0,0,0,0,0,0,13,11,11,1617663127300,red,NA1_3855159092
26650,348,97,30047,28732,363,94,30862,21,3,0,0,0,0,0,0,0,11,19,15,23,3,0,0,1,1,1,1,0,15,16,11,1622056024717,red,NA1_3921331433
25147,357,85,29951,28634,369,105,31188,31,10,0,0,0,0,0,0,0,10,10,14,27,7,0,1,1,0,1,1,0,14,16,10,1619128828490,red,NA1_3877340823
31580,382,106,33255,24168,310,76,28564,24,6,0,0,0,0,1,1,0,14,11,8,28,6,0,0,0,1,0,0,0,8,9,14,1623041472367,blue,NA1_3935271293
25951,310,88,29617,28853,367,82,30231,31,10,0,0,0,0,1,1,0,11,7,15,29,9,0,0,0,1,1,0,0,15,13,11,1623122584393,red,NA1_3936157203
24613,398,89,28713,28862,374,96,30341,25,7,0,0,0,0,0,0,0,7,7,13,33,10,1,0,0,0,1,1,0,13,21,7,1621995832541,red,NA1_3920356902
20981,283,79,25485,33935,399,112,32482,15,3,0,0,0,0,0,0,0,4,7,15,26,5,0,0,1,0,4,1,0,15,25,4,1622412122502,red,NA1_3926345532
21977,334,78,27809,28995,379,111,32691,19,10,0,0,0,0,0,0,0,3,3,13,36,8,1,0,0,0,0,0,0,13,12,3,1622872148754,red,NA1_3932898797
27408,368,90,29791,32788,347,104,31911,26,5,0,1,1,0,0,1,0,13,17,20,20,5,0,0,0,0,1,0,0,20,21,13,1619119794635,red,NA1_3877195071
25378,318,92,26814,31532,356,110,30592,33,7,0,0,0,0,0,1,0,13,14,18,31,7,0,1,1,0,1,0,0,18,17,13,1617047817476,red,NA1_3845638508
31128,380,95,31776,22909,312,82,25639,31,14,0,1,0,0,3,1,0,18,17,8,38,7,0,0,0,0,0,0,0,8,3,18,1619049780598,blue,NA1_3876123569
23994,329,84,27155,29043,353,121,33034,27,6,0,0,0,0,0,1,0,8,13,18,25,11,0,1,1,0,0,0,0,18,21,8,1619112332627,red,NA1_3877114695
26349,329,86,29355,26614,391,92,30545,27,7,0,0,1,0,1,1,0,11,17,10,27,7,0,0,0,0,0,0,0,10,15,11,1613196728783,blue,NA1_3785774622
29895,373,79,30677,27611,311,115,30286,35,7,0,1,0,0,2,1,0,12,15,15,24,6,0,0,0,0,0,0,0,15,23,12,1611812950944,blue,NA1_3763095228
24558,330,69,26235,29773,344,122,33303,23,3,0,0,0,0,0,0,0,10,13,16,20,6,0,1,0,0,1,0,0,16,13,10,1612221452748,red,NA1_3769658382
27782,366,102,30797,24487,372,73,27540,37,9,0,1,0,1,1,1,0,10,11,7,34,9,0,0,0,0,0,0,0,7,8,10,1611894711316,blue,NA1_3764388173
28420,384,114,32005,24803,374,104,29277,33,9,1,1,0,0,1,1,0,11,19,7,23,10,0,0,0,0,0,0,0,7,9,11,1615855758722,blue,NA1_3827331805
27058,346,92,29823,24618,368,93,28598,31,9,0,0,1,0,1,1,0,12,16,6,36,8,0,1,0,0,1,0,0,6,8,12,1614491300464,blue,NA1_3806039561
26175,349,80,27921,29019,347,101,30489,22,8,0,0,0,1,1,1,0,11,11,15,32,9,0,0,1,0,1,0,0,15,17,11,1613105103320,red,NA1_3784491151
29627,357,104,30777,24543,304,77,26047,34,3,1,0,1,0,0,0,0,17,20,13,25,8,0,0,0,0,0,0,0,13,10,17,1616035791227,blue,NA1_3830426315
29493,351,97,31594,27494,384,78,29747,31,14,0,0,1,0,0,0,0,15,18,13,31,9,0,0,0,0,0,1,0,13,16,15,1615602495387,blue,NA1_3822930241
26024,380,100,29650,27628,373,95,29861,22,13,0,0,0,0,0,0,0,8,9,10,37,5,1,0,1,0,1,1,0,10,16,8,1612073961535,red,NA1_3767362931
25718,387,99,31715,26903,346,112,30643,25,8,0,0,0,0,0,0,0,6,6,10,28,9,0,0,1,0,1,1,0,10,16,6,1612669083601,blue,NA1_3777278791
24581,425,96,30854,25083,358,95,29616,30,10,0,0,1,0,0,0,0,6,6,7,31,7,1,0,0,0,0,1,0,7,8,6,1613633315501,blue,NA1_3792726668
21285,283,74,24762,33965,365,120,33283,28,4,0,0,0,0,0,0,0,5,6,21,32,5,1,0,1,0,3,1,0,21,32,5,1613628972849,red,NA1_3792662687
27613,343,99,28248,27155,324,93,29221,20,7,0,0,0,1,1,0,0,14,16,12,29,8,0,1,0,0,1,1,0,12,13,14,1612824753432,red,NA1_3779889978
28854,351,112,30207,26312,333,84,29810,32,6,0,1,0,0,2,1,0,14,11,10,29,9,0,0,0,0,0,0,0,10,16,14,1611801727628,blue,NA1_3762798519
24406,337,68,27124,31339,383,107,30250,33,11,0,0,0,0,0,0,0,9,13,14,32,9,0,1,0,1,3,1,0,14,24,9,1615083999697,red,NA1_3814822848
27260,325,78,28767,27630,347,100,31238,34,13,0,0,0,1,1,1,0,11,15,12,33,13,0,0,1,0,0,0,0,12,15,11,1612330709398,red,NA1_3771590630
25919,356,81,28562,22253,367,96,28648,35,5,0,0,0,1,1,1,0,8,14,2,25,9,0,0,1,0,0,0,0,2,3,8,1613623411017,blue,NA1_3792542952
28449,382,79,31450,25449,377,104,28187,31,9,0,1,0,0,1,1,0,14,19,6,31,6,0,0,0,1,1,0,0,6,11,14,1612508901559,blue,NA1_3774634188
22065,280,81,25660,33032,362,97,33603,31,7,1,0,0,0,0,0,0,5,9,22,34,9,0,0,0,0,3,1,0,22,23,5,1611807506479,red,NA1_3762928928
22671,353,92,27249,29821,347,86,31163,37,6,0,0,0,0,0,0,0,5,7,15,33,15,0,1,0,1,1,1,0,15,17,5,1614226330452,red,NA1_3801966925
26981,336,101,28859,24611,322,95,28532,27,9,0,0,0,0,1,1,0,10,17,9,30,8,0,0,1,0,0,0,0,9,7,10,1612512257810,red,NA1_3774731269
25911,339,101,27626,30180,370,111,33199,29,6,0,0,0,0,1,1,0,8,9,20,22,7,0,0,1,0,0,0,0,20,28,8,1614140586904,red,NA1_3800659882
29060,405,99,31646,25235,386,87,28395,29,6,0,0,0,0,1,1,0,7,9,9,28,9,1,0,0,0,0,0,0,9,10,7,1614750272834,blue,NA1_3809731447
30770,402,107,33230,25120,368,81,28565,26,12,0,0,1,0,3,1,0,14,20,7,29,8,0,0,0,0,0,0,0,7,10,14,1612938568020,blue,NA1_3781953628
29787,405,112,31606,26502,358,116,30255,33,6,0,0,0,0,2,0,0,12,15,7,26,8,1,0,0,0,0,1,0,7,8,12,1615859776732,blue,NA1_3827432783
25381,314,81,26963,30830,402,106,32433,32,7,0,0,1,1,1,1,0,8,9,13,31,9,0,0,0,0,1,0,0,13,13,8,1615600353276,blue,NA1_3822863082
28226,338,76,28647,26261,347,120,30386,28,6,0,0,0,0,1,1,0,16,19,10,20,8,1,0,1,0,0,0,0,10,12,16,1613018335917,red,NA1_3783031192
26986,333,80,27709,29000,313,111,30499,31,8,0,1,0,0,0,0,0,14,19,15,26,9,0,0,1,0,1,1,0,15,19,14,1612506698303,blue,NA1_3774587000
30010,347,97,30984,23942,376,91,27712,38,10,1,0,0,0,1,0,0,15,22,3,30,12,0,0,0,0,0,1,0,3,5,15,1612940901634,blue,NA1_3782007802
21967,316,94,25243,29602,333,105,28954,31,5,0,0,0,0,0,0,0,2,2,12,29,12,1,0,0,1,3,1,0,12,19,2,1611803910512,red,NA1_3762884578
31676,363,81,30280,25064,324,79,26108,26,9,0,0,0,1,1,0,0,16,21,10,25,7,0,0,0,0,0,0,0,10,14,16,1612929533762,blue,NA1_3781750417
26471,320,92,27547,30768,371,99,31385,29,8,0,0,0,0,0,0,0,11,14,17,26,7,1,0,0,1,2,1,0,17,26,11,1614142888089,red,NA1_3800695734
30964,385,99,31758,23086,356,82,27451,30,12,0,0,0,0,2,1,0,18,20,3,30,7,1,0,0,0,1,0,0,3,2,18,1613112520620,blue,NA1_3784673699
26125,404,115,31491,23047,377,80,29694,28,7,0,0,0,0,0,1,0,6,2,3,29,11,0,0,0,1,0,0,0,3,7,6,1613013242124,blue,NA1_3782875214
28906,296,102,28581,27264,356,73,26582,32,10,0,0,0,0,1,1,0,16,21,10,34,6,0,0,1,0,1,0,0,10,15,16,1614311459195,blue,NA1_3803019657
26030,371,110,28597,27613,340,84,31332,29,12,0,0,0,0,0,1,0,7,12,14,33,10,0,1,1,0,1,0,0,14,17,7,1612328610105,red,NA1_3771582029
27236,364,66,27440,24697,370,102,28375,35,8,0,0,0,1,1,1,0,11,15,7,28,13,0,0,0,0,0,0,0,7,8,11,1612932059254,blue,NA1_3781768167
28395,378,104,29584,24242,329,91,27350,33,6,0,0,0,1,0,0,0,12,20,8,23,8,0,0,0,0,0,1,0,8,17,12,1612561199886,blue,NA1_3775215775
24727,323,94,27953,31245,368,101,33220,28,6,0,0,0,1,0,1,0,11,11,18,24,7,0,0,0,0,0,0,0,18,32,11,1615948285778,red,NA1_3828806136
26787,359,104,30880,27168,394,96,29479,33,12,1,0,0,1,0,0,0,13,24,6,36,8,0,0,0,0,1,0,0,6,4,13,1614138471293,blue,NA1_3800594260
24947,350,121,29619,26260,377,85,30601,38,7,0,0,1,0,0,0,0,7,4,9,28,15,0,0,0,0,0,1,0,9,8,7,1612595934245,red,NA1_3775976282
28678,361,108,29977,23820,360,62,24884,26,7,0,1,0,0,0,1,0,14,15,7,30,7,0,0,0,0,1,0,0,7,15,14,1612564181948,red,NA1_3775241799
24764,323,103,30816,29381,418,103,34003,29,6,0,0,0,0,0,1,0,7,9,10,28,10,0,1,0,0,2,0,0,10,7,7,1612679104397,red,NA1_3777597197
22848,379,72,26671,33020,388,116,32966,22,10,0,0,0,0,0,0,0,4,9,19,30,6,0,1,0,1,2,1,0,19,30,4,1614489071592,red,NA1_3806024296
26614,313,68,26773,28317,341,108,30590,25,7,0,0,0,0,1,1,0,11,17,15,31,7,1,0,1,0,0,0,0,15,26,11,1611896650854,red,NA1_3764455666
26289,377,120,31081,25566,355,87,27957,25,9,1,0,0,0,0,0,0,6,10,7,36,8,0,0,0,0,0,1,0,7,14,6,1611901145802,blue,NA1_3764548031
31061,372,95,34773,24607,349,100,29788,31,8,1,0,0,1,0,1,0,20,24,7,22,3,0,0,0,0,0,0,0,7,5,20,1615841828807,blue,NA1_3827052130
26377,309,104,28109,30464,336,92,29720,31,10,0,1,1,0,0,0,0,10,19,13,32,12,0,0,0,0,1,1,0,13,19,10,1611899019962,blue,NA1_3764541295
26493,321,96,29765,29265,358,75,30307,32,8,0,0,0,0,0,1,0,12,15,17,30,9,0,0,1,0,1,0,0,17,25,12,1614224569501,red,NA1_3801898982
30507,381,96,32360,21698,347,64,25087,31,3,0,0,0,0,0,1,0,18,22,3,21,6,0,1,0,0,1,0,0,3,2,18,1614227888111,blue,NA1_3802041887
29930,389,99,32292,25013,344,85,29142,29,9,0,1,0,0,2,1,0,13,16,8,31,8,0,0,1,0,0,0,0,8,14,13,1613712664755,blue,NA1_3794070535
25782,390,94,29070,26390,403,94,30098,31,13,0,0,0,0,1,1,0,7,13,7,36,14,0,0,0,1,1,0,0,7,10,7,1613107832763,red,NA1_3784518395
23379,332,96,27177,29961,331,108,31466,28,6,0,0,0,0,0,1,0,5,5,17,34,13,1,0,0,0,1,0,0,17,29,5,1614827171755,red,NA1_3810868315
26806,313,76,31642,25521,348,105,28932,26,4,0,1,0,0,0,0,0,14,11,10,23,5,0,0,0,0,0,0,0,10,8,14,1612223793773,blue,NA1_3769760696
22122,325,72,25865,33703,397,134,34367,30,2,0,0,0,0,0,0,0,6,6,18,31,5,0,0,1,0,2,1,0,18,20,6,1611904001579,red,NA1_3764607413
26860,353,105,30305,27859,358,88,32292,27,7,0,0,0,0,0,1,0,11,10,14,33,11,1,0,0,1,0,0,0,14,10,11,1612835139017,red,NA1_3780025747
30903,397,100,32508,22784,364,111,28699,32,11,1,0,0,0,2,1,0,15,27,3,29,6,0,0,0,1,0,0,0,3,3,15,1614221936560,blue,NA1_3801922735
27302,368,133,30955,27020,359,93,31011,31,6,0,0,1,0,0,0,0,11,18,11,32,9,1,0,0,0,0,1,0,11,16,11,1612409506598,blue,NA1_3772825892
27631,374,93,29627,25626,364,113,30401,28,9,0,0,0,1,2,1,0,8,13,9,34,11,0,1,0,0,0,0,0,9,11,8,1611815402809,red,NA1_3763171159
28311,338,108,29989,23998,336,91,27617,36,9,0,1,1,0,3,0,0,9,9,5,26,6,0,0,0,0,0,1,0,5,7,9,1612682287912,blue,NA1_3777665553
27875,379,105,30791,22699,310,96,26892,23,7,0,1,0,1,1,0,0,11,10,6,21,6,0,0,0,0,0,0,0,6,7,11,1615950747257,blue,NA1_3828883387
30083,411,91,31687,24387,368,111,29479,29,5,0,0,0,1,3,1,0,13,11,6,28,6,1,0,0,0,0,0,0,6,8,13,1612326426002,blue,NA1_3771466276
26023,326,96,26984,29870,383,70,32485,27,3,0,1,0,0,2,1,0,8,7,17,26,9,0,0,0,1,0,0,0,17,13,8,1614313544147,red,NA1_3803146284
22960,344,65,28428,30544,398,138,32339,32,7,0,0,0,0,0,0,0,5,8,12,32,11,0,0,1,0,1,1,0,12,14,5,1614230371039,red,NA1_3802068648
27397,347,76,30109,30858,380,111,32346,25,10,0,0,0,0,0,0,0,15,17,15,25,6,0,1,1,0,3,1,0,15,11,15,1613194329407,red,NA1_3785717380
26779,330,84,28820,28728,384,91,30390,32,7,0,0,1,0,2,1,0,9,15,11,34,8,1,0,0,0,1,0,0,11,12,9,1615612432412,red,NA1_3823201149
26855,385,97,31732,25716,329,98,28389,31,8,0,0,0,0,0,0,0,9,13,9,24,11,0,0,0,0,0,1,0,9,8,9,1612515984072,blue,NA1_3774790133
26626,322,92,29715,30853,356,116,32127,24,6,1,0,0,0,0,0,0,13,11,17,26,6,0,0,1,0,2,1,0,17,23,13,1613015979648,red,NA1_3782943258
33868,370,91,33104,24881,317,83,28582,24,4,1,1,0,0,3,1,0,21,26,8,27,3,0,0,0,0,0,0,0,8,11,21,1612927291606,blue,NA1_3781623814
29913,389,88,32691,24397,377,104,29750,21,6,1,0,0,1,1,1,0,15,16,5,27,2,0,0,0,0,0,0,0,5,6,15,1616033510651,blue,NA1_3830377345
27362,411,102,31341,28664,336,99,30207,22,9,0,0,0,0,0,0,0,9,12,10,34,5,0,1,0,1,2,1,0,10,15,9,1613627627737,red,NA1_3792643817
26305,367,108,31658,25789,406,80,29032,28,12,0,0,0,0,0,1,0,11,5,9,33,12,1,0,0,0,0,0,0,9,6,11,1613024520736,blue,NA1_3783128844
23483,376,91,28830,25600,332,114,30069,25,9,0,1,0,0,0,0,0,6,3,7,30,8,0,0,0,0,1,1,0,7,5,6,1614825781608,red,NA1_3810853596
25811,423,118,29802,28291,383,89,31570,30,11,0,0,0,1,1,1,0,3,2,14,28,7,1,0,0,0,0,0,0,14,25,3,1613715766788,blue,NA1_3794098037
20721,282,64,23074,30368,396,128,30605,25,6,0,0,0,1,0,0,0,3,6,11,27,11,0,0,1,0,3,1,0,11,22,3,1615857456384,red,NA1_3827298973
31405,391,103,34161,24911,359,114,30229,30,9,0,0,0,0,1,1,0,16,23,7,30,9,0,1,0,0,0,0,0,7,8,16,1612412403544,blue,NA1_3772894076
27630,327,59,29327,29954,344,108,31010,29,2,0,0,0,0,1,0,0,14,14,18,21,6,0,0,0,1,1,1,0,18,17,14,1613703537281,blue,NA1_3793848259
25098,349,75,27483,29372,404,80,31864,29,12,0,1,0,0,1,1,0,6,9,12,34,11,1,0,0,0,1,0,0,12,11,6,1612770027404,red,NA1_3779280339
27978,332,100,30352,27481,367,100,31012,28,5,0,0,0,0,1,1,0,12,13,12,22,5,0,1,0,0,0,0,0,12,15,12,1615953129714,red,NA1_3828898973
26165,413,94,28689,26548,396,97,29323,33,9,0,0,0,0,1,0,0,6,11,8,28,13,1,0,0,0,1,1,0,8,15,6,1615082380162,blue,NA1_3814718089
35833,299,93,29886,25085,322,66,25152,33,7,0,1,0,1,2,1,0,19,32,8,28,8,0,0,0,0,0,0,0,8,13,19,1612934928985,blue,NA1_3781902018
28351,347,105,31095,29701,375,86,30292,28,8,0,0,1,1,1,0,0,13,16,14,29,7,0,0,0,0,1,1,0,14,14,13,1614833075667,blue,NA1_3811053374
