blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26886,338,96,30185,25491,340,89,29355,25,11,0,1,0,0,0,1,0,13,15,9,28,7,0,0,0,1,0,0,0,9,10,13,1620615218103,blue,NA1_3900438441
24069,285,88,28155,22973,324,84,29142,20,4,0,0,0,0,0,0,0,7,10,7,27,1,0,0,0,1,0,0,0,7,2,7,1621734666045,blue,NA1_3916757168
26211,321,91,29543,29389,353,88,31354,24,6,0,0,0,0,0,0,0,11,8,16,23,8,0,0,1,1,1,0,0,16,21,11,1620803168096,red,NA1_3903377164
29217,327,89,30669,27721,350,65,28329,28,10,1,0,0,1,1,1,0,16,25,13,30,6,0,0,0,0,1,0,0,13,17,16,1620631936009,red,NA1_3900852874
25798,325,105,28452,23485,307,94,27504,31,6,1,0,0,0,1,1,0,7,10,10,20,7,0,0,0,1,0,0,0,10,9,7,1620617059246,red,NA1_3900507352
27308,364,98,30073,25663,323,95,29550,20,10,1,0,0,0,1,1,0,13,12,9,31,5,0,0,0,1,1,0,0,9,10,13,1621017629743,red,NA1_3906564060
22518,250,105,28946,26398,344,102,29472,20,5,0,0,0,0,0,0,0,6,9,7,26,6,1,0,0,1,2,1,0,7,5,6,1620965349518,red,NA1_3905938693
25504,338,92,31168,24526,371,92,29895,24,5,0,0,0,0,0,1,0,7,3,9,24,3,0,0,0,1,0,0,0,9,5,7,1620608428468,blue,NA1_3900351296
27425,337,90,29608,23001,272,81,26331,26,5,1,0,0,1,2,1,0,11,16,9,27,5,0,0,0,0,0,0,0,9,14,11,1620006746115,blue,NA1_3891184408
25833,259,80,27433,33653,341,106,32526,19,6,0,1,1,0,0,0,0,14,16,21,22,4,0,0,0,0,2,1,0,21,16,14,1620275976697,red,NA1_3895531709
27288,308,83,28564,26645,266,85,29515,29,3,0,0,0,0,0,1,0,15,17,17,27,5,0,1,0,0,0,0,0,17,14,15,1620800241586,red,NA1_3903278826
26175,375,99,30180,25931,349,101,30848,17,5,0,1,0,1,0,0,0,10,9,9,24,3,0,0,0,0,1,1,0,9,8,10,1620626161111,blue,NA1_3900740863
29747,350,88,31759,25906,346,84,29005,29,3,0,0,0,1,1,0,0,17,21,9,23,8,0,0,0,0,0,0,0,9,13,17,1621578205646,blue,NA1_3914777114
25457,291,72,29679,24936,304,73,27211,20,2,0,0,1,0,0,0,0,14,19,9,18,3,0,0,0,0,0,0,0,9,15,14,1621723292315,red,NA1_3916424249
22976,296,72,27993,30110,312,96,33723,26,6,0,0,0,0,0,0,0,7,5,19,28,6,0,1,1,0,1,1,0,19,24,7,1621667763706,red,NA1_3915899883
31333,342,68,32165,27797,330,90,28941,24,5,0,0,0,1,2,1,0,20,21,13,27,2,0,0,0,0,0,0,0,13,13,20,1621623947102,blue,NA1_3915183105
23715,309,64,27732,28407,343,93,31108,25,6,1,0,0,0,0,0,0,11,14,14,22,6,0,1,0,0,0,1,0,14,12,11,1621147119766,red,NA1_3908600428
28814,356,82,31674,26693,379,84,29236,25,12,0,1,1,0,0,0,0,14,14,12,30,5,0,0,0,0,0,0,0,12,16,14,1620788143223,blue,NA1_3902898370
23853,312,74,27839,25758,319,105,29148,20,6,0,0,0,0,0,0,0,8,9,9,21,3,0,0,0,1,1,0,0,9,8,8,1620793575155,red,NA1_3903062972
27574,319,106,30418,27441,339,81,29347,27,8,1,0,1,0,1,0,0,13,15,11,25,6,0,0,0,0,2,0,0,11,8,13,1619991284914,blue,NA1_3890911375
30918,301,72,33326,25328,285,76,29073,17,6,1,0,1,0,1,1,0,24,15,12,24,4,0,0,0,0,0,0,0,12,7,24,1620002148277,blue,NA1_3891110590
22817,341,84,28944,27704,371,83,31837,20,7,1,0,0,0,0,0,0,5,1,12,22,6,0,0,0,1,1,1,0,12,16,5,1621804353322,red,NA1_3917638673
31130,343,84,31628,29281,312,76,30655,21,3,0,0,0,0,2,1,0,16,19,20,20,4,0,1,0,1,0,0,0,20,22,16,1620466723987,red,NA1_3898321726
22620,287,88,28685,25923,315,72,28298,23,5,0,0,0,1,0,1,0,8,3,12,29,5,1,0,0,0,1,0,0,12,11,8,1620894293251,red,NA1_3904888208
29473,318,115,30667,23398,298,63,27246,26,6,0,0,1,0,1,1,0,13,19,9,26,3,0,1,0,0,0,0,0,9,13,13,1621561066937,blue,NA1_3914199201
25897,336,88,30334,25860,302,76,28867,30,2,0,0,0,0,1,1,0,9,6,13,23,7,1,1,0,0,0,0,0,13,23,9,1621671213164,blue,NA1_3915895743
31177,296,78,31498,26394,287,76,28585,16,5,0,0,1,0,1,1,0,19,13,16,23,4,1,0,0,0,0,0,0,16,22,19,1619993566633,blue,NA1_3890965651
25842,380,80,30511,21155,308,76,26948,24,5,1,0,0,0,0,0,0,13,10,4,17,3,0,0,0,0,0,1,0,4,4,13,1620786227674,blue,NA1_3902881926
23559,307,92,28201,28332,345,91,32908,25,2,0,0,0,0,0,1,0,8,6,13,24,8,1,1,0,0,2,0,0,13,16,8,1620536269034,red,NA1_3899506963
26341,322,87,29217,24004,320,83,27560,24,6,0,1,0,0,1,0,0,11,13,8,22,4,0,0,0,0,0,1,0,8,16,11,1621062081235,blue,NA1_3907236454
24724,311,76,28075,28616,335,93,31252,25,3,0,0,0,1,0,0,0,9,9,14,25,4,0,1,0,0,1,0,0,14,13,9,1621741228364,red,NA1_3916957025
22559,299,53,25283,34712,359,112,35054,111,2,0,0,0,0,0,0,0,7,3,21,23,7,1,1,0,0,6,1,1,21,22,7,1620804775792,red,NA1_3903540442
26504,314,74,28742,33274,299,90,32134,18,7,0,0,0,0,0,1,0,14,14,26,27,4,1,0,0,0,2,0,0,26,23,14,1620710573550,red,NA1_3902090244
27325,354,72,29495,25719,347,90,28244,22,3,0,1,1,0,0,0,0,14,16,7,22,4,0,0,0,0,1,0,0,7,12,14,1620628969198,blue,NA1_3900746831
26843,342,74,28984,30422,352,95,31982,25,6,0,0,0,0,0,0,0,14,21,15,27,2,0,0,0,1,2,1,0,15,14,14,1620795291026,red,NA1_3903109586
25094,354,71,30737,23226,318,88,28376,27,6,0,1,0,0,0,0,0,9,12,5,27,6,0,0,0,0,0,1,0,5,5,9,1621035907317,blue,NA1_3906737324
22841,305,100,27912,26668,364,92,29737,27,3,0,0,0,0,0,0,0,5,5,13,27,5,0,1,0,1,0,0,0,13,19,5,1620621114758,red,NA1_3900598747
24773,316,55,27797,28835,321,83,30347,19,4,0,0,0,0,0,0,0,12,18,14,32,5,0,1,0,1,2,1,0,14,19,12,1621230231289,red,NA1_3909665963
27260,360,60,31191,25418,345,71,28874,26,10,1,0,0,0,0,0,0,13,12,6,28,5,0,0,0,0,2,1,0,6,5,13,1621716366531,red,NA1_3916341173
24906,376,108,30723,28133,305,80,32854,30,5,0,1,0,0,0,1,0,5,2,16,26,9,0,0,0,1,1,0,0,16,20,5,1620901242002,red,NA1_3904947653
27779,394,88,30559,23688,323,92,29725,21,2,0,0,0,0,1,1,0,8,6,8,22,7,1,1,0,0,0,0,0,8,11,8,1619397648659,red,NA1_3881313796
25697,311,62,29223,24922,308,76,28537,22,2,0,0,0,0,0,0,0,13,12,11,27,4,0,0,0,1,0,0,0,11,15,13,1620891418035,red,NA1_3904874966
26365,375,80,30839,23966,370,92,29344,21,4,0,1,0,0,0,0,0,12,17,5,19,3,1,0,0,0,0,0,0,5,9,12,1620511743191,blue,NA1_3898994793
26398,325,80,29118,28158,339,96,32402,23,4,0,0,0,0,1,1,0,9,8,14,23,4,0,1,0,1,0,0,0,14,14,9,1619384737742,red,NA1_3880933226
34232,331,100,35587,24048,269,91,28313,23,4,1,0,1,0,3,0,0,24,15,8,18,3,0,0,0,0,0,1,0,8,9,24,1619407518358,blue,NA1_3881582110
24905,289,89,28138,31436,375,106,33223,30,3,0,0,0,0,1,1,0,10,12,20,29,3,0,0,1,0,1,0,0,20,16,10,1620472006504,red,NA1_3898326730
25074,383,79,29812,23233,353,96,29050,20,7,0,0,0,0,0,0,0,8,10,4,25,4,0,0,1,0,0,1,0,4,3,8,1621139733473,blue,NA1_3908428971
26510,352,84,29745,25163,307,80,28271,26,5,0,0,1,0,0,0,0,11,6,10,22,5,0,1,0,0,0,0,0,10,11,11,1620797181104,red,NA1_3903224162
21329,287,90,27273,27166,336,100,30809,25,4,0,0,0,0,0,0,0,3,5,11,26,6,0,1,1,0,1,1,0,11,17,3,1620896473258,red,NA1_3904943202
27276,306,100,29079,25587,282,92,28790,28,5,0,0,0,0,2,1,0,14,8,14,19,5,0,0,1,1,0,0,0,14,16,14,1620448687293,red,NA1_3898051151
24012,314,78,28185,26776,328,108,30614,31,8,0,0,0,0,0,0,0,8,11,13,23,6,1,0,0,1,0,1,0,13,11,8,1619483561763,blue,NA1_3882420940
28798,346,109,30676,23638,324,64,26174,22,3,0,0,0,0,2,1,0,10,13,8,25,3,1,1,0,0,0,0,0,8,12,10,1620454857125,blue,NA1_3898175361
22704,278,84,28187,28942,389,88,30230,23,6,0,0,0,0,0,0,0,7,7,10,27,6,1,1,0,0,1,1,0,10,10,7,1621727478371,red,NA1_3916513939
27775,320,88,30189,24109,318,80,27582,20,6,0,0,0,0,0,1,0,15,16,8,28,3,1,0,0,1,0,0,0,8,7,15,1620527927794,blue,NA1_3899332876
24216,299,78,27023,26728,329,75,28100,20,4,0,0,0,0,0,0,0,8,9,11,23,5,1,0,0,1,2,1,0,11,14,8,1620464529090,blue,NA1_3898306458
29270,370,99,31770,24897,315,87,29625,20,2,0,1,1,0,2,1,0,13,10,10,27,4,0,0,0,0,0,0,0,10,8,13,1619897279076,red,NA1_3889166634
26726,323,83,29159,25375,310,64,27667,26,3,0,0,0,0,0,1,0,12,15,8,22,4,1,0,0,0,2,0,0,8,7,12,1620634962388,blue,NA1_3900858325
28910,295,100,28010,22600,256,56,23822,28,13,0,0,0,1,2,0,0,17,21,9,28,5,0,0,0,0,0,0,0,9,10,17,1620897947492,blue,NA1_3904915590
26323,329,84,28210,27096,384,72,29986,27,8,1,0,0,0,0,1,0,13,25,10,31,9,0,0,0,0,1,0,0,10,11,13,1619409734604,red,NA1_3881548650
34177,359,111,34235,20996,284,49,24532,31,5,0,1,0,1,3,1,0,22,23,4,23,1,0,0,0,0,0,0,0,4,4,22,1621574088634,blue,NA1_3914678734
26895,357,87,29051,24085,309,77,28868,26,4,0,0,0,0,2,0,0,8,7,10,18,3,1,0,0,0,0,0,0,10,9,8,1620450932072,blue,NA1_3898048134
22902,311,76,25133,28910,337,61,29739,31,5,0,0,0,1,0,0,0,5,7,18,27,9,0,0,1,0,0,1,0,18,22,5,1620971092646,red,NA1_3906084242
27215,342,96,30742,24217,366,78,27409,28,7,0,0,0,0,1,0,0,10,14,7,24,2,1,0,0,1,0,1,0,7,13,10,1619413589180,blue,NA1_3881637889
29143,338,72,31672,31263,359,85,31826,27,7,1,0,0,0,0,0,0,16,16,18,25,9,0,0,1,0,1,1,0,18,16,16,1620541459930,red,NA1_3899641554
27976,354,88,30220,23877,328,67,25226,27,4,0,1,0,1,1,1,0,11,16,8,22,4,0,0,0,0,0,0,0,8,9,11,1621144125875,red,NA1_3908552384
30470,354,100,32849,26859,341,72,29937,22,6,0,0,0,0,2,1,0,14,15,11,27,2,0,0,1,0,0,0,0,11,9,14,1621746966867,blue,NA1_3917083772
25288,343,80,27638,29892,347,92,31188,22,6,0,0,0,0,1,0,0,8,10,18,19,6,1,0,0,1,2,1,0,18,25,8,1620543445257,red,NA1_3899598787
29591,338,96,32679,28042,308,91,28226,19,6,0,0,0,1,0,1,0,19,17,14,25,2,0,0,1,0,0,0,0,14,17,19,1621801806133,blue,NA1_3917644434
23289,297,55,25333,26336,309,76,28100,26,5,0,0,0,0,1,0,0,8,12,9,23,6,1,0,1,0,1,1,0,9,13,8,1621498011515,blue,NA1_3913610078
29283,309,78,28040,26314,249,77,25809,21,1,0,0,0,0,1,0,0,15,28,14,21,1,0,0,1,0,1,1,0,14,26,15,1620469045070,red,NA1_3898324383
26081,335,73,28408,25957,297,91,28638,17,4,0,0,0,0,0,1,0,11,10,13,23,6,0,0,1,1,0,0,0,13,12,11,1620807936414,red,NA1_3903466082
28847,329,92,30682,23691,316,96,26732,29,5,0,0,1,1,1,0,0,16,23,5,27,4,0,0,0,0,0,0,0,5,4,16,1620606500693,blue,NA1_3900295939
25515,348,71,28284,25653,336,98,29721,25,7,0,0,0,0,0,0,0,12,16,8,27,6,0,0,0,1,1,1,0,8,6,12,1620517638492,red,NA1_3899077614
31147,357,85,31094,23590,287,72,26360,30,5,0,1,0,0,2,1,0,19,24,8,25,9,0,0,1,0,0,0,0,8,11,19,1621806060391,blue,NA1_3917713100
23030,341,65,26807,28838,365,103,31244,23,1,0,0,0,0,1,1,0,3,4,13,25,7,0,1,1,0,1,0,0,13,15,3,1621392970690,red,NA1_3911905527
32252,354,94,33937,27792,307,93,30822,27,5,0,1,0,0,2,1,0,23,24,14,20,2,0,0,0,0,0,0,0,14,20,23,1621809964832,blue,NA1_3917759160
26063,320,80,28998,30008,308,103,31825,25,5,0,0,0,0,0,0,0,14,15,18,27,8,1,0,1,0,2,1,0,18,11,14,1620009037054,red,NA1_3891249056
21978,285,71,25276,32801,387,88,32897,22,4,0,0,0,0,0,0,0,6,10,19,21,7,0,0,0,1,1,0,0,19,20,6,1616384225585,red,NA1_3836480288
25709,322,85,29677,30574,358,110,33009,25,4,0,0,0,0,0,0,0,10,11,19,24,7,0,1,0,1,1,1,0,19,14,10,1619299343976,red,NA1_3879706897
26996,335,88,30339,27376,313,85,29056,33,4,0,0,0,1,0,0,0,13,17,14,22,14,0,1,0,0,0,0,0,14,19,13,1614904447360,blue,NA1_3811765994
22661,307,88,29379,30367,403,84,32932,23,4,0,0,1,0,0,0,0,6,3,18,19,4,0,0,0,0,1,1,0,18,24,6,1617422299954,blue,NA1_3851489717
25342,291,108,30789,25815,349,76,27925,22,4,0,1,0,1,0,0,0,11,16,10,25,1,0,0,0,0,0,1,0,10,11,11,1615950041988,blue,NA1_3828862022
26061,329,68,26938,27184,305,96,30420,21,3,0,0,0,0,1,1,0,12,13,15,29,1,0,1,0,1,0,0,0,15,22,12,1615259576474,red,NA1_3817460913
28142,340,68,27229,26707,312,92,27974,25,9,1,0,0,0,2,1,0,12,15,13,27,7,0,1,0,0,0,0,0,13,11,12,1615344721836,blue,NA1_3818718331
28895,346,81,32761,22392,335,94,27747,24,4,0,1,1,0,2,1,0,16,13,4,28,3,0,0,0,0,0,0,0,4,7,16,1619297466089,blue,NA1_3879732215
24074,298,56,27922,26574,374,78,29815,29,3,0,0,0,0,0,0,0,10,11,13,22,5,1,0,0,0,0,1,0,13,14,10,1617341966251,red,NA1_3850404413
28754,342,87,31182,29761,310,104,32353,20,8,0,0,0,0,1,1,0,13,13,19,23,3,0,0,1,0,0,0,0,19,25,13,1619295548056,blue,NA1_3879637835
25513,318,72,27808,29036,323,82,31694,23,7,0,0,0,0,0,0,0,11,12,19,24,3,1,0,1,0,0,0,0,19,17,11,1616724303043,red,NA1_3841097080
26972,247,92,29272,26215,307,88,27064,20,4,0,0,0,0,1,1,0,15,22,11,26,6,0,0,1,0,1,0,0,11,10,15,1618704282007,red,NA1_3871146174
26072,309,74,27787,26790,298,112,30639,29,2,1,0,0,0,1,0,0,13,9,11,26,2,0,1,0,0,1,0,0,11,16,13,1619292620698,red,NA1_3879633047
25671,309,73,28514,25066,325,79,26998,30,5,0,0,1,0,1,0,0,11,10,7,26,6,0,1,0,0,1,0,0,7,10,11,1617679547805,blue,NA1_3855535199
26553,318,84,28444,26586,315,88,27774,22,4,0,0,0,0,1,1,0,11,12,12,20,4,0,0,1,1,0,0,0,12,10,11,1615163956111,red,NA1_3815864839
29932,290,92,27619,23766,275,76,27118,26,6,0,0,0,1,4,1,0,14,15,9,23,5,0,0,1,0,0,0,0,9,10,14,1615683366043,blue,NA1_3824420159
27933,335,90,29388,27329,344,74,30294,30,4,0,0,1,1,2,1,0,12,12,14,24,9,0,0,0,0,0,0,0,14,10,12,1616554912781,blue,NA1_3838844245
20586,280,106,26363,28708,358,112,33530,24,1,0,0,0,0,0,0,0,2,4,16,20,5,0,1,0,1,0,1,0,16,17,2,1618016279838,red,NA1_3860292584
23254,326,76,29567,25305,342,107,32691,21,2,0,0,0,0,0,0,0,7,6,8,20,4,0,1,0,0,0,0,0,8,5,7,1617684626400,red,NA1_3855599256
25357,346,92,31003,25776,371,110,29925,28,9,1,0,0,0,1,0,0,7,7,8,23,4,0,0,1,0,1,1,0,8,4,7,1618633823475,red,NA1_3870016738
26512,327,83,28216,28380,285,100,31271,32,7,0,0,1,0,0,1,0,11,8,18,26,6,0,0,0,1,0,0,0,18,22,11,1617253567612,red,NA1_3849016645
30732,257,126,29448,23337,270,4,23925,24,8,0,0,1,1,3,1,0,16,20,11,27,4,0,0,0,0,1,0,0,11,6,16,1614991492386,blue,NA1_3813215928
23830,362,62,28239,27217,360,101,31466,20,4,0,0,0,0,0,1,0,7,5,13,28,7,1,1,0,0,0,0,0,13,14,7,1617156669374,red,NA1_3847291401
26082,341,103,29726,26113,337,70,29948,24,6,0,0,0,0,1,0,0,8,3,15,21,5,0,1,0,1,0,0,0,15,19,8,1617906661192,blue,NA1_3858642260
27647,309,80,30444,26954,297,96,30023,24,5,1,0,0,0,0,0,0,15,16,15,21,7,0,0,0,1,0,1,0,15,20,15,1617301338502,blue,NA1_3849470203
33399,349,88,31175,25049,324,76,27356,27,5,1,0,0,0,3,1,0,19,21,9,24,3,0,0,1,0,0,0,0,9,11,19,1615687601172,blue,NA1_3824520140
26692,306,67,27447,29405,355,91,30274,26,8,0,0,0,0,1,1,0,12,14,17,30,7,1,1,0,0,1,0,0,17,21,12,1615671560620,red,NA1_3824175781
26588,298,84,28945,26993,328,80,29151,21,4,0,0,0,0,1,0,0,10,11,10,22,3,1,0,0,1,2,0,0,10,9,10,1617598416425,blue,NA1_3854340664
28325,343,76,32868,21366,269,72,24228,19,3,0,0,1,1,0,0,0,21,18,5,27,3,0,0,0,0,0,0,0,5,4,21,1617339760255,blue,NA1_3850396565
30383,330,92,30475,25386,241,76,27091,27,7,0,0,0,0,1,0,0,20,23,15,29,3,0,0,0,1,0,1,0,15,19,20,1618294281404,blue,NA1_3864682939
28677,319,70,30407,26899,301,84,29478,27,5,0,1,0,0,1,0,0,17,15,16,29,2,1,0,0,0,0,0,0,16,12,17,1618636122371,blue,NA1_3870112132
22782,333,80,27927,28221,326,101,30077,20,6,1,0,0,0,0,0,0,9,6,12,25,3,0,1,0,0,1,1,0,12,7,9,1615951851747,red,NA1_3828925374
25416,341,80,28539,26396,389,91,29059,24,7,0,1,0,0,0,1,0,7,11,8,25,7,1,0,0,0,0,0,0,8,11,7,1618085776123,red,NA1_3861342970
27363,360,104,31923,24333,344,76,28971,24,4,0,1,1,0,1,0,0,10,6,7,27,3,0,0,0,0,0,0,0,7,5,10,1614902255911,blue,NA1_3811801585
24791,339,82,29277,22695,333,73,27383,24,5,0,0,1,0,0,0,0,9,15,6,22,4,0,0,0,0,0,1,0,6,8,9,1617251359049,blue,NA1_3848990715
22465,294,100,28203,26583,329,76,29586,25,3,0,0,0,0,0,1,0,6,3,12,24,2,0,0,1,1,1,0,0,12,10,6,1615778794996,red,NA1_3826124490
27479,294,84,28328,31950,338,96,31265,22,2,0,0,0,0,1,1,0,13,17,20,25,8,1,1,0,0,2,0,0,20,24,13,1615491049679,red,NA1_3821074487
22767,314,64,28079,24002,337,108,31484,25,5,0,0,0,1,1,1,0,6,6,7,26,3,1,0,0,0,0,0,0,7,2,6,1618296371547,blue,NA1_3864725004
30985,327,64,31152,24051,310,92,27905,24,6,0,0,0,0,3,1,0,17,12,10,27,1,1,0,0,0,0,0,0,10,9,17,1617127361708,blue,NA1_3846913661
24850,305,86,28284,25062,253,106,28077,25,7,0,0,0,1,0,0,0,8,8,13,20,4,0,0,1,0,0,1,0,13,18,8,1615495530740,red,NA1_3821200149
25495,387,86,29071,24693,304,96,29858,34,6,1,0,1,0,1,0,0,6,9,7,28,13,0,0,0,0,1,1,0,7,7,6,1618359141949,red,NA1_3865373699
24081,310,64,26887,26518,381,77,29836,23,1,0,0,0,0,1,1,0,6,6,10,26,3,1,0,0,1,1,0,0,10,9,6,1618082933394,red,NA1_3861229664
29149,326,86,29507,26132,285,59,26794,21,3,1,0,0,0,2,1,0,17,17,13,30,4,0,0,1,0,1,0,0,13,14,17,1616388026713,blue,NA1_3836500043
31289,365,96,33148,22449,295,80,26487,20,5,1,0,1,0,2,1,0,20,15,6,25,2,0,0,0,0,0,0,0,6,5,20,1619382063221,blue,NA1_3880859092
27074,349,98,31151,25886,314,97,29279,17,1,0,1,0,0,1,0,0,12,10,9,25,4,1,0,0,0,1,1,0,9,7,12,1617172491758,blue,NA1_3847654497
24501,320,106,29269,23118,358,59,26923,19,10,1,0,1,0,0,0,0,9,12,4,27,3,0,0,0,0,0,0,0,4,4,9,1618176743101,blue,NA1_3862709562
26805,286,84,29180,26745,274,76,29192,20,7,1,0,0,0,0,1,0,17,24,13,30,4,0,0,0,0,1,0,0,13,11,17,1617687120370,blue,NA1_3855696243
27404,338,104,30171,26932,339,84,30041,24,8,0,1,0,0,1,1,0,10,6,13,28,1,1,0,0,0,0,0,0,13,19,10,1618193305670,red,NA1_3863009085
27102,334,53,28832,24882,294,96,28383,33,4,0,0,1,0,1,1,0,12,13,10,25,11,0,0,0,0,0,0,0,10,9,12,1615867916520,blue,NA1_3827548249
26331,332,71,30793,28302,309,84,29787,25,7,1,1,0,0,0,0,0,14,18,10,25,4,0,0,0,0,2,1,0,10,13,14,1617242597256,red,NA1_3848784289
26597,284,70,28448,29246,334,104,33029,27,8,0,0,0,0,1,1,0,12,11,16,26,5,1,1,0,0,1,0,0,16,15,12,1617245603425,red,NA1_3848794035
26725,303,90,28428,28952,331,76,29926,25,3,0,0,0,0,1,1,0,12,11,13,33,2,1,0,0,0,2,0,0,13,15,12,1617841144443,red,NA1_3857765000
26669,295,80,28262,28408,330,103,31702,22,2,0,0,0,0,1,1,0,13,14,15,28,6,0,1,0,1,0,0,0,15,16,13,1615402639361,red,NA1_3819564550
24760,333,72,28547,26226,355,84,30827,26,6,0,1,0,0,0,1,0,8,10,11,22,10,0,0,0,1,0,0,0,11,13,8,1615148935812,blue,NA1_3815660196
26356,299,77,27203,22515,289,79,26181,28,2,0,0,0,0,1,1,0,11,13,6,24,2,0,1,0,0,0,0,0,6,11,11,1615608051295,blue,NA1_3823074701
26047,348,64,28147,24587,310,80,28019,22,9,1,0,0,0,1,0,0,10,11,8,33,5,0,0,0,1,0,1,0,8,7,10,1617923254424,blue,NA1_3858921050
23287,340,86,28084,29687,368,117,32433,24,2,0,0,0,0,0,0,0,7,5,15,27,3,0,1,1,0,2,1,0,15,11,7,1619245697452,red,NA1_3879197791
34077,318,95,33708,22861,292,60,25921,26,1,1,0,0,1,3,1,0,25,29,7,16,4,0,0,0,0,0,0,0,7,5,25,1614925067047,blue,NA1_3812488645
32009,353,84,31561,25232,316,75,28628,27,5,0,1,1,0,2,1,0,20,21,13,25,3,0,0,0,0,0,0,0,13,18,20,1618299148593,blue,NA1_3864781457
26198,313,86,28567,22808,257,94,28133,25,6,0,0,0,1,1,1,0,7,11,9,23,4,0,0,1,0,0,0,0,9,11,7,1615833664221,red,NA1_3826876575
25515,334,87,31542,21371,280,73,27055,28,5,0,0,1,1,0,1,0,14,7,6,24,5,0,0,0,0,0,0,0,6,3,14,1615169684133,blue,NA1_3815981857
24269,358,56,26942,28300,362,117,31026,26,2,0,0,0,0,0,0,0,8,12,14,31,7,1,1,0,0,1,1,0,14,19,8,1619241991424,red,NA1_3879137651
19910,241,84,26014,28614,358,91,32353,24,4,0,0,0,0,0,0,0,4,2,16,27,4,0,1,0,1,1,0,0,16,11,4,1616963345581,red,NA1_3844588134
30101,355,85,30637,27711,385,72,30546,27,5,1,0,0,0,2,1,0,14,21,13,18,7,0,0,0,0,0,0,0,13,12,14,1618893465128,blue,NA1_3873972359
29585,368,76,29621,23100,273,84,26147,27,4,0,1,0,1,1,0,0,16,20,6,24,5,0,0,0,0,0,0,0,6,5,16,1617408422853,blue,NA1_3851265517
29877,320,95,31274,23724,288,92,28131,27,2,0,0,0,1,3,1,0,15,16,8,14,3,0,0,1,0,0,0,0,8,8,15,1618292715966,blue,NA1_3864657851
29307,364,63,32542,22837,289,100,26180,19,8,0,1,0,1,2,0,0,17,12,5,29,2,0,0,0,0,1,1,0,5,5,17,1618301125128,blue,NA1_3864794094
24477,323,85,30159,28329,390,118,31426,19,2,0,0,0,0,0,0,0,10,8,10,21,4,1,0,1,0,1,0,0,10,14,10,1615835911582,blue,NA1_3826951382
22897,298,88,28766,31285,370,108,32120,20,1,0,0,0,0,0,0,0,6,13,15,23,5,1,0,1,0,3,1,0,15,16,6,1617335767698,red,NA1_3850304161
27448,376,94,31465,24721,310,75,28205,24,2,1,0,0,1,0,0,0,13,12,8,23,7,0,0,0,0,1,0,0,8,9,13,1615399849017,blue,NA1_3819551217
24490,312,80,27564,25559,332,101,30363,27,3,0,0,1,0,1,1,0,7,8,10,20,4,0,0,0,1,0,0,0,10,10,7,1615512817904,red,NA1_3821375916
30986,307,99,30415,18479,226,84,21990,17,1,0,0,1,0,6,1,1,14,17,2,17,0,0,0,0,0,0,0,0,2,1,14,1617819117096,blue,NA1_3857475066
26517,334,79,28644,24395,297,81,28669,23,5,0,0,0,0,1,1,0,11,9,12,25,2,0,0,1,0,0,0,0,12,7,11,1617345792500,blue,NA1_3850503918
23134,300,82,26306,28493,332,98,30778,28,8,0,0,1,0,0,0,0,7,13,13,22,7,0,0,0,0,1,1,0,13,9,7,1617240135309,blue,NA1_3848685636
28452,371,72,30094,24789,327,60,27912,29,4,0,0,0,0,1,1,0,13,18,13,20,6,0,0,1,0,0,0,0,13,17,13,1617332877254,blue,NA1_3850163292
25916,313,96,29365,25162,298,96,28869,29,3,0,0,0,0,1,0,0,10,14,9,17,4,0,0,0,1,1,0,0,9,5,10,1617568026017,red,NA1_3853722402
25098,300,88,28856,26397,275,106,30486,17,2,0,0,0,0,0,0,0,11,8,16,24,3,1,1,0,0,0,0,0,16,19,11,1617248742516,blue,NA1_3848960711
25793,304,88,30249,25905,338,68,30790,18,3,0,0,0,0,1,0,0,11,9,13,20,3,1,1,0,0,0,0,0,13,9,11,1616442777973,blue,NA1_3837183669
29227,332,76,30033,25309,289,76,28337,17,6,1,0,1,0,1,1,0,16,13,13,22,2,0,0,0,0,0,0,0,13,19,16,1617154753295,blue,NA1_3847206869
22859,304,58,25574,33350,389,84,33368,25,1,0,0,0,0,0,0,0,8,10,18,24,4,1,1,0,0,2,1,0,18,22,8,1615493410242,red,NA1_3821088128
29143,355,88,29954,23073,283,71,24515,21,8,1,0,0,0,0,0,0,16,22,9,32,5,0,0,0,0,0,0,0,9,10,16,1617174598861,blue,NA1_3847659856
25938,345,67,30080,27102,352,71,30228,27,7,0,1,0,0,0,0,0,12,9,14,23,7,0,0,1,0,0,0,0,14,17,12,1615667945369,blue,NA1_3824087407
26720,376,76,30557,26246,293,82,28154,24,5,1,0,0,0,0,0,0,12,17,11,22,6,0,1,0,0,1,0,0,11,15,12,1617329669970,blue,NA1_3850031429
