blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
20535,295,60,24584,30090,377,88,32558,21,4,0,0,0,0,0,0,0,3,2,14,22,8,0,0,1,1,2,1,0,14,12,3,1610736643306,red,NA1_3744986364
23154,284,72,27809,30740,356,83,31657,19,7,0,0,0,0,0,0,0,9,10,15,27,4,0,1,1,0,1,1,0,15,12,9,1612337673894,red,NA1_3771706898
26905,299,96,29386,28280,310,88,31402,20,4,0,0,0,0,1,0,0,10,8,14,29,0,0,1,0,1,1,1,0,14,15,10,1612036335891,red,NA1_3766578063
22826,302,80,27361,23590,295,92,28245,22,5,0,0,0,0,1,1,0,4,0,10,19,6,0,1,1,0,0,0,0,10,16,4,1612339867146,red,NA1_3771770542
25928,316,74,28983,25845,303,69,31023,23,8,1,0,0,0,0,1,0,10,4,13,22,6,0,0,0,1,0,0,0,13,15,10,1610785714636,red,NA1_3746065690
30032,280,68,30658,24442,263,63,26145,27,5,0,0,0,1,2,0,0,23,22,12,24,3,0,0,0,0,0,0,0,12,13,23,1610689827911,blue,NA1_3744543784
23754,312,69,27689,22733,327,81,26555,26,5,0,0,0,0,0,0,0,8,15,7,24,7,0,1,0,1,0,0,0,7,9,8,1611212925438,blue,NA1_3752555575
23738,338,96,28939,24829,359,91,29337,24,3,1,0,0,1,0,1,0,5,5,6,24,4,0,0,0,0,1,0,0,6,10,5,1612749249984,blue,NA1_3778545797
20790,240,60,25853,28639,306,87,31351,25,8,1,0,0,0,0,0,0,5,5,16,24,6,0,0,0,0,2,1,0,16,15,5,1612039947977,red,NA1_3766656138
26179,308,88,29576,25930,333,88,31256,25,3,0,0,0,0,1,1,0,10,8,11,22,7,1,0,0,0,0,0,0,11,9,10,1611388539216,red,NA1_3755772927
24095,324,95,27542,28042,293,69,29664,20,1,0,0,1,0,1,1,0,6,3,17,23,3,0,0,0,1,1,0,0,17,25,6,1612203561577,red,NA1_3769424464
27622,320,76,28514,25255,322,58,28703,28,4,0,0,0,0,0,1,0,14,16,12,26,4,0,0,1,1,0,0,0,12,15,14,1612335848964,red,NA1_3771691464
25403,331,84,28911,24939,313,76,27193,23,1,1,0,1,0,0,0,0,10,15,10,21,5,0,0,0,0,0,1,0,10,18,10,1611006020118,blue,NA1_3749497787
28747,313,107,30704,24807,318,76,28041,33,7,0,0,0,0,1,1,0,13,10,11,29,8,1,1,0,0,0,0,0,11,14,13,1612199528472,blue,NA1_3769357565
21941,332,87,28330,23719,335,74,28378,21,2,0,0,0,1,0,0,0,4,4,7,15,5,1,0,0,0,0,1,0,7,6,4,1611386087616,red,NA1_3755706422
25351,313,69,30474,22803,299,76,27750,25,5,0,1,0,1,0,1,0,14,11,8,27,3,0,0,0,0,0,0,0,8,3,14,1612498571060,blue,NA1_3774336836
21516,259,56,24603,25880,278,76,27969,26,4,0,0,0,0,0,0,0,8,3,15,18,6,1,0,0,0,0,2,0,15,16,8,1611551211073,red,NA1_3758870453
29873,263,88,29986,22389,318,84,27826,24,3,0,1,1,0,0,0,0,17,21,6,22,3,0,0,0,0,0,1,0,6,5,17,1611206647933,blue,NA1_3752469505
23178,269,44,24864,22805,251,80,25635,22,4,0,1,0,0,0,0,0,12,20,7,25,5,0,0,0,0,0,0,0,7,11,12,1612342913324,blue,NA1_3771755107
28223,289,81,29911,23926,300,79,28148,30,3,0,1,0,0,0,1,0,16,17,9,16,6,1,0,0,0,1,0,0,9,3,16,1612764716398,blue,NA1_3779016011
22502,308,72,25831,26252,320,68,28965,23,6,0,0,0,0,0,1,0,6,8,12,28,5,0,0,1,0,1,0,0,12,11,6,1612683504873,red,NA1_3777690752
23484,302,72,27036,30519,383,96,34404,24,3,0,0,0,0,1,1,0,6,5,19,22,8,1,0,1,0,1,0,0,19,17,6,1611384272999,red,NA1_3755701460
23008,275,61,28473,28305,318,77,28336,26,0,0,0,0,0,0,0,0,11,10,15,23,7,0,1,0,1,2,1,0,15,21,11,1610871518622,red,NA1_3747549168
25266,224,64,30409,30468,338,88,32039,14,1,0,0,0,0,0,0,0,16,13,22,10,1,1,0,0,0,3,1,0,22,7,16,1612249943636,red,NA1_3770440425
24793,269,80,26827,23866,272,88,26786,26,7,0,0,1,0,0,0,0,13,19,11,26,6,0,1,0,0,0,0,0,11,14,13,1612131691196,red,NA1_3768069311
25721,272,72,28793,25572,289,67,26936,22,5,0,0,0,0,0,1,0,13,13,13,30,3,0,0,1,1,0,0,0,13,14,13,1612550953989,blue,NA1_3775053957
21375,242,80,24147,29037,322,76,29904,27,3,0,0,1,0,0,1,0,7,6,13,24,8,0,1,0,0,2,0,0,13,12,7,1612229905215,red,NA1_3769827162
23186,319,69,29658,20113,304,89,25750,27,6,0,0,1,0,0,0,0,9,7,0,27,4,0,0,0,0,0,0,0,0,0,9,1612084074392,blue,NA1_3767552969
21243,266,44,26432,26888,343,67,27254,24,7,0,0,0,0,0,0,0,6,8,12,22,8,0,0,0,1,1,1,0,12,11,6,1612245989668,red,NA1_3770339875
24399,312,57,28707,26481,347,84,29745,21,5,0,1,0,0,1,1,0,9,7,11,23,5,0,0,0,0,0,0,0,11,15,9,1612206090151,red,NA1_3769428065
25559,269,91,27740,29092,291,80,30172,26,3,0,0,1,0,1,1,0,9,11,19,17,5,0,1,0,0,1,0,0,19,25,9,1612134660141,red,NA1_3768275182
22246,342,64,25567,29834,327,84,29424,28,6,0,0,0,0,1,0,0,3,4,15,29,9,1,1,0,0,4,1,0,15,13,3,1610997632890,red,NA1_3749313725
25229,349,92,30215,21516,282,56,24631,21,4,1,0,1,0,0,0,0,11,8,4,23,1,0,0,0,0,1,0,0,4,1,11,1610762859635,blue,NA1_3745640020
25835,306,86,28857,23788,278,68,27342,25,6,1,0,0,1,1,1,0,12,14,10,23,3,0,0,0,0,0,0,0,10,9,12,1611363150175,blue,NA1_3755195840
24028,316,71,28184,28668,379,120,33218,20,4,0,1,0,0,0,0,0,9,12,10,26,4,0,0,0,1,2,1,0,10,6,9,1612237895344,red,NA1_3770033344
25968,324,93,29882,27360,283,88,31754,19,4,0,0,1,0,0,1,0,12,12,14,22,4,1,0,0,0,1,0,0,14,15,12,1612171034161,red,NA1_3769151257
23773,339,68,28515,22972,282,60,28148,18,7,0,0,1,0,1,1,0,7,6,8,23,4,0,0,0,0,0,0,0,8,14,7,1611126330316,blue,NA1_3751499734
25355,329,80,28127,23801,289,72,26834,27,7,0,1,0,0,0,0,0,10,9,9,27,1,0,0,0,1,0,1,0,9,10,10,1612751679848,blue,NA1_3778589690
22852,272,76,26652,26077,330,84,29422,16,3,0,0,0,0,0,1,0,8,6,14,28,6,1,0,1,0,0,0,0,14,18,8,1612044313171,red,NA1_3766715176
23989,292,54,26250,23674,275,74,25572,22,6,1,0,0,0,1,0,0,9,10,9,24,3,0,1,0,0,0,0,0,9,14,9,1612738773921,blue,NA1_3778357725
24913,289,81,28437,27013,302,110,31484,23,4,0,1,0,0,0,1,0,11,13,12,21,7,0,0,1,0,1,0,0,12,10,11,1612637383093,red,NA1_3776610131
24279,281,64,27340,26198,288,96,28754,18,2,0,0,0,1,0,0,0,11,12,12,22,6,0,0,1,0,1,1,0,12,10,11,1611215065659,red,NA1_3752609151
25514,321,87,30612,19519,250,62,25640,23,2,0,0,0,1,2,1,0,6,3,3,16,2,0,0,0,0,0,0,0,3,2,6,1612754333457,blue,NA1_3778658874
22502,307,56,26306,23859,302,96,28940,24,4,0,0,0,0,0,0,0,7,6,9,24,5,0,1,0,0,0,0,0,9,11,7,1611003748601,red,NA1_3749511358
28675,306,76,31656,21846,305,99,27153,29,7,0,0,0,0,0,0,0,19,21,4,27,6,1,0,0,1,0,1,0,4,3,19,1612392850063,blue,NA1_3772552224
25235,324,68,28962,23754,309,48,29080,25,2,0,1,0,0,0,1,0,11,11,11,21,2,0,0,0,1,0,0,0,11,12,11,1612744560877,blue,NA1_3778511447
28988,306,63,29157,25024,268,76,27185,27,3,0,0,0,0,0,0,0,19,24,12,30,6,0,0,1,0,0,0,0,12,14,19,1611367081168,blue,NA1_3755247432
25007,370,76,29751,22810,321,64,27692,18,1,0,1,0,1,0,0,0,8,11,6,17,2,0,0,0,0,0,1,0,6,9,8,1612333450304,blue,NA1_3771614841
23888,324,70,25483,27255,292,114,32402,26,7,0,0,0,0,1,0,0,4,5,15,30,3,1,1,0,0,1,1,0,15,12,4,1611382170067,red,NA1_3755633230
25245,292,83,27759,23943,321,68,27499,30,6,0,0,0,1,1,0,0,11,13,8,21,10,0,1,0,0,0,0,0,8,9,11,1611124176502,red,NA1_3751494055
24972,347,84,28100,22370,310,64,26703,21,4,0,0,1,0,0,0,0,10,10,5,24,8,1,0,0,0,0,0,0,5,7,10,1611121725679,blue,NA1_3751427540
28723,306,80,28829,27746,265,76,28638,18,6,0,0,1,0,2,1,0,15,10,18,21,2,0,0,0,0,0,0,0,18,20,15,1612542852483,blue,NA1_3774980306
23769,330,80,28433,24933,303,60,28852,22,5,1,0,0,0,0,0,0,8,14,13,20,3,0,0,0,0,0,1,0,13,12,8,1612545448302,red,NA1_3774993658
22415,318,68,26324,22641,293,67,27404,27,6,1,1,0,0,0,1,0,5,7,8,27,5,0,0,0,0,0,0,0,8,6,5,1611008178301,red,NA1_3749543562
24410,241,59,27022,30651,285,112,30803,27,4,0,0,0,0,0,0,0,12,20,15,24,9,0,1,1,0,3,1,0,15,18,12,1612038238581,red,NA1_3766652147
22188,276,86,27600,24325,309,82,28409,24,2,0,0,0,1,1,1,0,3,2,9,23,2,0,0,0,0,1,0,0,9,8,3,1610909309627,blue,NA1_3747904671
27653,296,72,28906,23059,266,90,27194,33,3,0,1,0,1,3,0,0,12,10,7,19,8,0,0,0,0,0,0,0,7,3,12,1611365107197,blue,NA1_3755271988
25532,323,82,30225,22903,301,77,28581,26,5,1,0,0,0,1,0,0,9,13,9,23,6,0,0,0,0,0,0,0,9,5,9,1612239961807,blue,NA1_3770049231
20883,296,84,25677,23017,336,92,30547,22,5,0,0,0,0,0,1,0,2,4,6,25,5,0,0,1,1,0,0,0,6,5,2,1612042144615,red,NA1_3766700551
29043,296,79,28359,24035,271,64,24674,22,2,1,0,1,0,1,1,0,17,18,10,26,1,0,0,0,0,0,0,0,10,16,17,1612553380596,blue,NA1_3775058093
27246,288,70,28567,29879,257,93,30867,25,7,0,0,0,1,0,0,0,16,21,18,20,1,0,1,0,0,1,1,0,18,13,16,1612217081543,red,NA1_3769616330
26141,278,80,29412,26018,295,75,27733,29,12,1,0,1,0,0,0,0,14,17,11,31,9,0,0,0,0,0,1,0,11,21,14,1611210344469,blue,NA1_3752570313
26470,342,60,29660,25762,290,64,28109,22,5,0,1,0,0,0,1,0,14,9,15,30,3,1,0,0,0,0,0,0,15,16,14,1611018861850,blue,NA1_3749727538
24102,312,56,26536,22912,259,88,26396,28,4,0,0,0,0,0,0,0,10,17,8,26,4,1,1,0,0,0,0,0,8,13,10,1612391058904,red,NA1_3772488301
28176,365,100,30258,20527,246,67,26004,25,5,0,0,1,1,1,1,0,12,15,5,25,3,0,0,0,0,0,0,0,5,8,12,1612380999720,blue,NA1_3772420254
24421,311,92,28309,21267,271,56,27716,26,3,0,1,0,0,1,0,0,4,4,6,25,5,0,0,0,1,0,0,0,6,8,4,1612241894037,blue,NA1_3770126353
25165,315,78,27070,23653,297,66,26206,20,3,0,0,0,0,0,0,0,10,10,9,21,2,0,1,1,0,1,0,0,9,16,10,1611393244816,red,NA1_3755893618
23303,266,63,25533,27731,317,81,30485,22,1,0,0,1,0,1,0,0,7,6,15,21,7,0,1,0,0,1,1,0,15,13,7,1612401273649,red,NA1_3772690824
23895,305,60,28851,25643,312,68,29225,20,3,0,0,0,0,0,0,0,10,4,11,21,4,0,1,0,0,0,0,0,11,16,10,1611119266745,red,NA1_3751371409
24774,301,47,25856,26109,347,69,27714,26,2,0,1,0,0,0,1,0,13,17,12,23,5,0,0,1,0,0,0,0,12,15,13,1611010287947,red,NA1_3749577686
23292,301,57,28201,24239,313,106,30805,26,6,0,0,0,0,0,0,0,8,5,10,24,4,0,1,1,0,0,0,0,10,9,8,1612747079224,blue,NA1_3778458512
25286,339,55,27288,25746,270,79,26963,31,2,0,0,1,1,1,0,0,10,8,14,23,8,0,0,0,0,0,1,0,14,16,10,1612377773048,blue,NA1_3772354833
22722,276,96,26036,24908,234,56,26734,24,3,0,0,0,1,0,0,0,5,4,15,21,2,0,0,0,0,0,0,0,15,22,5,1612502236095,red,NA1_3774469743
25305,293,60,26731,28508,304,100,30204,25,5,0,0,0,0,1,0,0,10,10,16,23,2,0,1,1,0,1,0,0,16,11,10,1612032053095,red,NA1_3766528659
24037,313,99,29370,23261,245,80,26098,21,4,0,1,0,0,0,0,0,9,9,11,21,4,0,0,1,0,0,1,0,11,13,9,1612330665123,blue,NA1_3771568708
27504,285,68,28437,21433,255,55,24102,30,7,1,0,0,0,1,1,0,16,15,6,19,6,0,0,0,0,0,0,0,6,9,16,1612756313040,blue,NA1_3778696730
30465,312,76,32292,24489,278,64,25707,24,4,1,1,0,0,1,0,0,23,22,10,19,4,0,0,0,0,0,1,0,10,8,23,1610251550996,blue,NA1_3737886787
26089,222,72,27340,29164,300,67,29679,22,3,0,0,1,0,1,0,0,14,18,19,21,1,1,0,0,0,0,0,0,19,24,14,1608418627741,red,NA1_3711597305
29579,350,92,30534,24909,272,76,29737,19,4,0,0,0,0,2,1,0,15,15,13,21,4,0,0,1,1,0,0,0,13,13,15,1610389360805,blue,NA1_3739964314
21919,300,88,25775,24710,305,79,28211,20,0,0,1,0,1,0,0,0,6,2,11,19,2,0,0,0,0,0,1,0,11,14,6,1610492796523,blue,NA1_3741483169
25440,289,100,27561,22233,308,84,26551,25,6,1,1,0,0,1,1,0,10,10,4,21,4,0,0,0,0,0,0,0,4,6,10,1610264765847,blue,NA1_3738136211
26158,307,72,28339,26987,305,78,30605,25,3,0,0,0,1,0,1,0,13,10,15,18,5,0,1,0,0,1,0,0,15,7,13,1610419691437,red,NA1_3740427887
23346,265,84,28507,26001,341,80,28168,21,1,0,0,0,1,0,1,0,10,14,9,20,2,0,0,0,0,1,0,0,9,9,10,1608421018950,red,NA1_3711603721
22858,265,66,26392,28638,309,81,31148,26,3,0,0,0,0,0,0,0,6,5,12,20,10,1,0,0,1,1,1,0,12,10,6,1610417360962,red,NA1_3740410653
24971,328,78,29547,27325,327,80,29522,18,5,0,0,0,0,0,0,0,9,11,11,27,1,0,0,1,0,1,1,0,11,12,9,1610240013481,blue,NA1_3737629201
25573,274,76,30408,22827,310,96,27533,25,5,0,0,1,1,0,0,0,13,6,4,19,5,0,0,0,0,1,0,0,4,0,13,1609706776821,blue,NA1_3729666354
27570,333,82,29885,22297,289,72,25524,21,5,0,1,0,0,1,0,0,10,9,6,19,4,0,0,1,0,0,1,0,6,6,10,1609036308068,blue,NA1_3720276970
23895,337,109,30697,26612,343,76,29840,27,1,1,0,0,0,0,0,0,6,4,9,23,9,0,1,0,0,1,1,0,9,14,6,1610568635017,red,NA1_3742519385
26153,310,88,28977,22523,340,76,26294,20,3,0,0,0,0,1,1,0,11,16,5,22,3,0,0,1,1,1,0,0,5,4,11,1610303087475,blue,NA1_3738546202
25863,294,68,30183,26486,271,60,29534,23,4,0,0,0,0,0,1,0,11,6,17,22,5,0,1,1,0,0,0,0,17,15,11,1608937473754,red,NA1_3718806896
22432,283,73,27369,25807,325,98,30601,22,5,0,0,0,0,0,0,0,8,7,10,24,7,1,0,0,0,0,0,0,10,12,8,1608192081900,blue,NA1_3708374289
29152,284,92,29388,23573,283,71,26651,24,6,0,1,0,0,1,1,0,17,16,7,25,5,0,0,0,0,0,0,0,7,10,17,1609696564809,blue,NA1_3729551728
25673,375,54,29917,25803,309,80,29987,21,5,0,0,0,0,0,0,0,12,8,10,25,3,0,1,0,0,1,1,0,10,8,12,1610481386780,blue,NA1_3741182898
21793,308,90,26926,26939,301,68,28217,24,2,0,1,0,0,0,1,0,4,4,17,25,2,1,0,0,0,0,0,0,17,21,4,1609723844161,red,NA1_3730042586
26557,335,76,29172,24160,246,83,29375,23,4,0,0,0,0,2,1,0,8,10,11,20,7,1,0,0,0,0,0,0,11,16,8,1610677471074,blue,NA1_3744274830
24963,309,67,27617,23184,303,56,25205,19,4,0,1,0,0,0,0,0,14,16,9,26,2,0,0,0,0,0,0,0,9,9,14,1610682016950,blue,NA1_3744348582
23299,343,64,28550,22557,345,76,29068,20,4,0,0,0,1,0,1,0,6,6,6,22,4,0,0,1,0,0,0,0,6,5,6,1608370793160,blue,NA1_3710886459
23553,311,92,27903,22389,248,96,29676,24,5,1,0,0,0,0,1,0,5,7,7,23,3,0,0,0,1,0,0,0,7,11,5,1609699453187,red,NA1_3729564192
22056,311,80,27513,25849,370,92,32082,25,7,0,0,0,1,0,1,0,5,5,10,25,4,0,1,0,0,0,0,0,10,13,5,1610422781979,blue,NA1_3740456377
24843,272,88,26652,22348,277,71,25544,22,2,0,1,0,0,1,0,0,9,13,7,24,6,0,0,0,1,0,1,0,7,8,9,1610399356655,blue,NA1_3740059475
18694,219,67,21448,29152,319,89,29649,15,1,0,1,0,0,0,0,0,3,2,15,11,5,1,0,0,0,3,1,1,15,10,3,1609034089051,red,NA1_3720254194
25603,286,79,28321,25469,281,68,28001,20,2,0,0,0,0,0,0,0,14,9,14,20,1,1,0,1,0,1,0,0,14,18,14,1610256125650,blue,NA1_3737967981
21884,286,69,26905,22529,293,76,28626,21,7,0,0,0,0,0,1,0,6,3,7,30,6,0,1,0,0,0,0,0,7,3,6,1608507715611,red,NA1_3712741810
25957,295,76,29503,25232,315,80,29456,21,4,0,0,0,0,0,1,0,12,13,13,19,2,0,0,1,0,0,0,0,13,13,12,1610559282588,red,NA1_3742436289
24610,281,73,26980,29158,334,94,31158,31,6,0,1,0,0,0,0,0,12,15,16,32,9,0,0,0,0,1,1,0,16,13,12,1608400551985,red,NA1_3711268274
29489,403,94,33189,22662,296,48,27474,23,3,0,1,1,0,1,1,0,17,9,6,23,5,0,0,0,0,0,0,0,6,7,17,1610318666994,blue,NA1_3738780142
29996,308,77,32182,24900,292,76,28296,22,3,1,0,0,0,2,1,0,16,16,12,18,7,0,1,0,0,0,0,0,12,18,16,1610386583502,blue,NA1_3739981091
31299,330,96,33063,23365,307,80,28678,24,4,1,0,0,0,3,1,0,17,12,9,26,2,0,0,0,0,0,0,0,9,4,17,1608502707176,blue,NA1_3712712688
24911,333,92,29018,23138,348,94,27398,25,4,0,0,0,1,1,1,0,8,8,6,19,5,0,1,0,0,0,0,0,6,10,8,1610220844677,blue,NA1_3737096918
24229,330,90,29522,23797,327,80,28921,18,5,0,0,1,1,1,0,0,6,3,8,23,1,0,0,0,0,0,0,0,8,9,6,1610350849243,red,NA1_3739638128
28142,297,60,29849,29772,264,78,30598,23,2,0,0,0,0,0,0,0,20,13,18,22,6,1,0,0,0,0,0,0,18,17,20,1610556470715,red,NA1_3742404066
25686,324,95,30438,26582,355,80,31235,24,2,0,0,0,0,0,1,0,11,11,13,20,6,1,0,0,0,0,0,0,13,15,11,1609039437537,red,NA1_3720305699
23659,320,70,27215,24442,268,76,27070,27,2,0,0,0,0,1,0,0,6,6,10,27,4,0,0,1,1,1,0,0,10,9,6,1610230916739,red,NA1_3737457961
21136,272,83,25909,27616,376,52,30306,18,7,0,0,0,1,0,0,0,4,4,14,20,7,0,0,1,0,1,0,0,14,10,4,1608687359517,red,NA1_3715505954
30664,316,96,34014,24037,277,68,27210,22,4,1,0,1,0,1,0,0,21,13,10,21,2,0,0,0,0,0,0,0,10,7,21,1610490670979,blue,NA1_3741309185
23326,298,74,27090,27051,329,73,29410,24,5,0,0,0,1,0,1,0,7,10,13,26,7,0,1,0,0,0,0,0,13,18,7,1610436233151,blue,NA1_3740785816
24862,332,104,30401,20890,299,84,27690,25,8,0,1,0,0,0,1,0,8,6,3,28,6,0,0,0,0,0,0,0,3,2,8,1608489209093,blue,NA1_3712498421
24236,278,92,26870,28758,318,84,30856,25,3,0,1,0,0,0,0,0,10,7,13,30,5,1,0,0,0,3,1,0,13,20,10,1608493115342,red,NA1_3712526445
24323,323,80,29377,24975,326,86,29724,27,5,1,1,0,0,0,0,0,8,9,8,21,5,0,0,0,0,1,1,0,8,3,8,1609098400136,blue,NA1_3721031136
24400,349,68,27164,26720,333,76,29310,23,5,0,0,1,0,0,0,0,9,10,12,21,8,1,0,0,0,1,1,0,12,16,9,1610652333430,blue,NA1_3743883340
24150,270,72,26523,26766,314,76,30683,20,4,0,0,0,0,0,1,0,7,9,17,20,6,0,0,1,1,0,0,0,17,22,7,1610320559741,red,NA1_3738784794
24749,313,85,27708,21870,291,100,27953,27,4,0,1,0,0,1,1,0,6,7,4,21,6,0,0,0,1,0,0,0,4,8,6,1608402394140,blue,NA1_3711381271
26385,345,96,31896,21900,280,90,27911,22,5,0,1,0,0,1,1,0,10,9,5,23,3,1,0,0,0,0,0,0,5,5,10,1608495549573,blue,NA1_3712548678
24088,286,72,26880,25611,326,96,29883,21,3,0,0,0,0,0,1,0,9,11,8,25,3,0,0,0,1,1,0,0,8,7,9,1608428594297,red,NA1_3711728352
22396,319,68,26882,28275,322,64,29872,17,1,1,1,0,0,0,0,0,5,7,15,17,4,0,0,0,0,2,0,0,15,18,5,1610223675500,red,NA1_3737213292
25534,336,61,27096,24268,311,71,27686,26,8,1,0,0,0,1,1,0,9,8,11,22,6,0,0,0,0,0,0,0,11,18,9,1610496819458,red,NA1_3741622855
27840,344,80,30675,23023,316,86,28095,26,8,0,1,0,0,1,1,0,14,13,8,24,4,1,0,0,0,0,0,0,8,5,14,1610355838400,red,NA1_3739736438
22587,290,98,28958,23598,337,58,29246,23,6,0,0,0,0,1,1,0,4,2,8,22,6,0,0,0,1,0,0,0,8,5,4,1610679672215,red,NA1_3744291817
24338,253,64,24325,31590,301,85,30686,21,6,1,0,0,0,1,0,0,9,8,22,25,3,0,1,0,0,2,1,0,22,20,9,1609721191757,red,NA1_3729957308
25061,296,70,26154,32539,317,82,29974,19,2,0,1,0,0,0,0,0,10,9,20,22,2,0,0,1,0,2,1,0,20,25,10,1610477249664,red,NA1_3741078187
22083,248,60,23939,26582,312,48,26676,23,6,1,0,0,0,0,0,0,8,6,14,27,3,0,1,0,0,0,0,0,14,15,8,1610253471857,red,NA1_3737980669
25268,336,87,29869,22438,350,87,28006,19,6,0,0,0,0,0,0,0,10,12,5,24,5,0,0,0,1,0,1,0,5,4,10,1610479280439,blue,NA1_3741139244
22123,290,67,26435,31110,375,80,34657,22,2,0,0,0,0,0,0,0,7,2,21,18,2,1,0,0,0,1,0,0,21,23,7,1608686041888,red,NA1_3715512211
23108,318,68,27962,24432,315,80,29321,30,3,0,1,0,0,0,0,0,7,9,8,25,6,0,0,0,0,0,0,0,8,10,7,1609709575377,blue,NA1_3729720213
26142,332,64,30121,23894,324,72,28032,17,3,0,1,0,1,0,0,0,13,9,8,25,3,0,0,0,0,0,1,0,8,7,13,1610246278392,blue,NA1_3737737180
31684,322,96,32469,22461,270,80,25350,28,5,0,0,0,1,2,1,0,18,22,8,22,3,0,0,0,0,0,0,0,8,10,18,1608406396631,blue,NA1_3711417989
28553,280,84,28114,28198,302,69,28127,32,4,1,0,0,0,1,1,0,15,16,15,20,9,0,0,0,1,2,0,0,15,21,15,1610209080183,red,NA1_3736969876
22863,298,80,26507,29905,360,92,29197,18,3,0,0,0,0,0,0,0,5,5,13,21,2,1,1,0,0,0,1,0,13,9,5,1608365252619,red,NA1_3710786323
25903,297,68,28285,23784,316,96,28845,25,4,0,1,0,0,1,1,0,12,18,8,23,5,0,0,0,0,0,0,0,8,6,12,1610392383667,red,NA1_3739998128
19341,274,56,21637,32513,317,89,30895,15,6,0,0,0,0,0,0,0,3,4,26,21,1,1,1,0,0,2,1,0,26,26,3,1608367176164,red,NA1_3710880617
26488,358,62,28680,24461,274,84,26904,27,4,0,0,0,0,1,1,0,12,8,9,25,3,1,0,0,0,0,0,0,9,16,12,1608928183715,red,NA1_3718671915
22622,286,70,25176,23512,316,77,27401,25,4,1,0,0,0,0,0,0,7,11,6,19,5,0,0,0,0,1,0,0,6,8,7,1610261039475,blue,NA1_3738126210
30631,337,96,32251,20231,268,55,26089,21,4,0,1,1,0,2,1,0,21,27,5,23,3,0,0,0,0,0,0,0,5,5,21,1610322880639,blue,NA1_3738870617
20352,302,63,25793,26993,333,91,30043,26,4,1,0,0,0,0,0,0,2,3,10,28,4,0,0,1,0,2,1,0,10,5,2,1610353217711,blue,NA1_3739693792
24029,353,68,28159,25195,345,95,29658,25,1,0,0,0,0,1,1,0,8,8,9,22,1,0,0,1,0,0,0,0,9,13,8,1608505116047,red,NA1_3712686577
28504,279,87,29480,27031,334,73,29395,31,2,1,0,0,1,0,1,0,15,16,13,19,4,0,0,0,0,1,0,0,13,13,15,1610384966749,red,NA1_3739898356
23551,309,56,28155,25117,315,80,28956,25,5,0,0,0,0,0,0,0,9,6,11,23,5,0,1,0,1,0,0,0,11,8,9,1608840327712,red,NA1_3717578250
30548,334,51,29509,27659,282,51,26755,22,8,0,0,1,0,2,1,0,20,18,15,27,5,0,0,0,1,1,0,0,15,17,20,1610395044555,blue,NA1_3740032650
25467,331,64,28935,25544,327,72,28339,18,3,0,0,0,0,1,0,0,9,13,11,23,3,0,0,0,1,1,1,0,11,21,9,1608837680878,blue,NA1_3717575298
27573,328,67,29410,27371,337,115,30430,24,3,1,1,0,0,2,1,0,16,13,13,24,3,0,0,0,0,0,0,0,13,11,16,1610666249852,blue,NA1_3744066621
25117,328,96,28712,22146,293,88,27350,25,4,1,0,1,0,0,0,0,8,10,6,24,2,0,0,0,0,0,0,0,6,10,8,1610663992974,blue,NA1_3744033322
27543,323,76,29185,26051,324,102,29736,26,5,0,0,1,0,2,1,0,14,14,11,26,6,1,0,0,0,0,0,0,11,19,14,1610324482351,blue,NA1_3738884114
25289,274,99,30552,30672,299,101,30814,21,8,0,0,0,0,0,0,0,9,6,20,20,6,1,1,0,0,2,1,0,20,20,9,1608931439583,red,NA1_3718726666
19949,282,74,25101,30131,379,83,32832,22,3,0,1,0,0,0,1,0,3,1,17,24,4,1,0,0,0,2,0,0,17,18,3,1608486539549,red,NA1_3712486730
22868,335,64,29417,23261,345,72,29586,18,5,0,0,0,1,0,0,0,6,6,5,19,3,0,0,1,0,0,1,0,5,3,6,1610211670496,red,NA1_3736983389
35560,324,74,31291,25438,276,53,25686,25,3,0,1,0,0,5,1,0,26,36,14,25,0,0,0,1,0,0,0,0,14,11,26,1610402442437,blue,NA1_3740146258
24984,323,84,29438,21410,265,94,27173,26,4,0,0,1,1,0,1,0,12,13,5,22,2,0,0,0,0,0,0,0,5,4,12,1609734665730,blue,NA1_3730401219
