blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
24015,270,108,27264,20852,220,72,25088,20,4,1,0,0,0,2,1,0,7,7,7,20,0,0,0,0,0,0,0,0,7,6,7,1608086812024,blue,NA1_3706772261
21277,191,63,23950,24936,287,72,28801,13,5,0,0,0,0,0,1,0,9,12,12,21,1,0,0,1,1,0,0,0,12,7,9,1620885015230,red,NA1_3904792678
21430,260,68,26157,27715,313,72,30168,20,3,1,0,0,0,0,0,0,7,7,17,20,5,0,0,0,1,1,0,0,17,17,7,1620103573860,red,NA1_3892963119
28749,264,80,31275,20560,212,67,24917,15,2,0,1,0,0,1,0,0,21,11,8,20,0,0,0,0,0,0,0,0,8,6,21,1619942161998,blue,NA1_3890360629
19258,265,60,26445,23414,281,72,29520,21,1,0,0,0,0,0,0,0,4,3,9,23,3,0,0,1,0,0,1,0,9,6,4,1620082951157,red,NA1_3892510636
26233,366,84,29087,18825,224,56,24241,22,2,1,0,0,1,1,0,0,10,6,3,13,3,0,0,0,0,0,0,0,3,3,10,1620268610280,blue,NA1_3895346138
21873,209,72,24706,27813,309,72,29530,20,4,0,0,1,0,0,0,0,9,9,17,17,4,0,0,0,0,2,0,0,17,8,9,1620108252208,red,NA1_3893015273
26048,335,80,30076,23053,287,80,29044,23,1,0,0,0,0,1,1,0,12,8,7,17,1,0,1,0,0,0,0,0,7,7,12,1609123835345,blue,NA1_3721482086
19987,232,60,25044,27316,271,81,29101,20,2,0,0,0,0,0,0,0,5,6,17,27,1,1,0,1,0,2,1,0,17,14,5,1620199204864,red,NA1_3894562999
21595,216,68,24584,24947,302,64,25980,29,2,0,0,0,1,0,1,0,10,9,10,20,6,0,0,1,0,1,0,0,10,13,10,1620883167948,red,NA1_3904695692
24666,328,68,30807,27313,294,100,30776,16,3,0,0,1,0,0,0,0,11,8,12,25,3,0,0,0,1,2,1,0,12,8,11,1620845053099,red,NA1_3904098545
23742,246,55,25920,23541,274,104,25856,18,5,0,0,1,0,1,0,0,11,12,6,19,4,0,0,0,0,1,1,0,6,9,11,1620253760232,blue,NA1_3895130300
25029,276,96,27959,22256,289,60,26515,28,1,0,0,0,0,1,1,0,9,9,8,20,8,0,0,0,1,0,0,0,8,12,9,1620260315762,blue,NA1_3895233010
25856,277,92,28824,22606,240,72,24668,22,3,0,1,0,0,0,0,0,12,12,8,28,3,1,0,0,0,0,0,0,8,11,12,1620722286987,blue,NA1_3902212851
25258,257,65,26639,34733,335,91,31033,20,2,0,0,0,0,1,1,0,12,5,25,15,4,0,1,1,0,2,0,0,25,32,12,1609054539021,red,NA1_3720608711
25292,352,80,28843,20644,249,63,24531,28,6,1,0,0,0,1,1,0,7,9,6,20,5,0,0,0,0,0,0,0,6,8,7,1619944957025,blue,NA1_3890365720
25019,262,88,28662,25387,270,80,27491,25,7,0,0,0,0,0,0,0,13,13,13,23,5,1,0,1,0,0,0,0,13,13,13,1609134059656,blue,NA1_3721853861
21016,210,80,26121,28972,280,60,30210,21,1,0,1,0,0,0,0,0,7,2,21,25,1,0,0,0,0,1,1,0,21,21,7,1608115647437,red,NA1_3707346253
28018,308,75,30623,19244,278,48,23780,20,5,0,1,0,0,1,0,0,15,18,3,25,5,0,0,0,1,0,1,0,3,3,15,1619947610730,blue,NA1_3890410443
21590,275,52,24067,24059,257,79,28507,20,2,0,0,0,0,1,0,0,5,4,14,20,4,0,0,1,0,0,0,0,14,10,5,1620091236662,red,NA1_3892661703
25662,319,102,28810,23482,256,61,25190,25,2,1,0,0,0,1,0,0,9,7,9,20,3,0,0,0,1,0,1,0,9,10,9,1620969681712,red,NA1_3906068982
30294,303,120,32465,22233,218,44,25180,15,3,0,0,0,1,1,0,0,23,14,10,19,2,0,0,0,0,0,0,0,10,9,23,1620846348062,blue,NA1_3904152295
24732,241,72,26676,29068,326,58,28765,19,2,0,0,0,1,0,0,0,16,11,17,25,1,0,0,0,0,2,0,0,17,12,16,1609137189029,blue,NA1_3721892317
20225,195,80,24525,24132,272,88,28284,19,4,0,0,0,0,0,1,0,7,6,9,18,2,0,0,1,1,1,0,0,9,7,7,1608084910081,red,NA1_3706634488
20568,256,80,27300,24688,335,76,28305,28,5,0,0,1,0,0,0,0,4,6,6,21,4,0,0,0,0,1,1,0,6,4,4,1608281421113,red,NA1_3709766144
28569,290,77,31229,21908,272,68,27890,16,3,0,0,0,1,2,1,0,19,21,9,21,3,0,1,0,0,0,0,0,9,6,19,1619937851071,blue,NA1_3890300508
22557,263,61,27161,24673,284,80,29131,24,3,0,1,0,0,0,0,0,11,8,11,19,2,0,0,0,0,0,1,0,11,8,11,1620875875830,red,NA1_3904593768
24608,203,60,25031,25023,241,60,24464,18,3,1,0,0,0,0,0,0,16,16,11,21,2,0,1,0,0,0,0,0,11,15,16,1620093290024,blue,NA1_3892717013
24427,258,100,26285,26156,251,60,29057,21,1,0,1,0,0,0,0,0,11,18,16,24,1,1,0,0,0,0,0,0,16,18,11,1608092220149,red,NA1_3706967305
24106,328,56,27696,24524,297,83,30111,25,5,0,0,0,0,0,1,0,9,8,11,21,4,0,0,1,1,0,0,0,11,18,9,1620256429484,blue,NA1_3895134902
28369,319,79,30038,23049,265,72,26677,19,10,0,0,0,0,1,1,0,16,17,8,28,2,0,0,0,1,0,0,0,8,11,16,1609114559150,blue,NA1_3721213691
24286,293,68,28801,28144,283,88,31042,19,2,0,0,0,0,0,0,0,10,11,17,18,3,1,0,0,1,2,0,0,17,14,10,1609116967914,red,NA1_3721256256
26893,309,97,30875,23925,304,52,27601,21,2,0,0,1,0,2,1,0,12,6,10,18,1,0,0,0,0,0,0,0,10,14,12,1609056949439,blue,NA1_3720643768
21496,277,68,26535,27708,298,80,31024,15,1,0,0,0,0,0,0,0,7,8,13,18,3,0,0,1,0,2,1,0,13,11,7,1620193589624,red,NA1_3894520108
20237,240,68,25407,30574,299,77,33225,15,1,0,0,0,0,0,0,0,4,3,22,25,2,0,1,0,0,3,1,0,22,15,4,1607927501412,red,NA1_3704635822
21142,282,76,25116,23994,270,86,27144,29,6,0,1,1,0,1,0,0,4,3,8,20,9,0,0,0,0,1,1,0,8,6,4,1620265942766,blue,NA1_3895259051
25173,287,84,28021,22005,244,64,25590,20,1,0,0,1,0,0,0,0,11,10,7,23,2,0,0,0,1,1,1,0,7,1,11,1607931853979,red,NA1_3704803569
23199,308,69,28335,23825,321,78,30727,22,4,0,0,0,0,0,1,0,9,10,7,22,1,0,0,0,1,0,0,0,7,6,9,1620869781340,red,NA1_3904426200
19375,228,61,25977,27199,289,98,31554,24,3,0,0,0,0,0,0,0,4,3,14,19,1,0,0,0,0,2,1,0,14,9,4,1620089064642,red,NA1_3892634939
24927,274,64,28435,25361,283,72,27243,19,2,0,0,0,0,0,0,0,14,15,11,26,3,0,1,0,0,0,0,0,11,13,14,1609157046570,red,NA1_3722133878
22322,292,68,25633,29259,283,82,31652,23,3,0,0,0,0,0,0,0,6,4,19,21,6,1,1,0,0,1,1,0,19,27,6,1620719552838,red,NA1_3902169184
23355,251,67,27733,23887,240,68,26924,23,3,0,0,0,0,0,0,0,13,6,12,18,3,0,1,0,0,0,0,0,12,13,13,1608278678489,red,NA1_3709712607
24076,282,68,28429,22836,267,64,25646,24,4,1,0,1,0,0,0,0,13,12,9,20,7,0,0,0,0,0,0,0,9,10,13,1620105611482,blue,NA1_3892959160
21172,233,68,27346,24448,268,92,29321,20,4,0,0,0,0,0,0,0,8,7,10,25,3,0,0,1,0,0,0,0,10,6,8,1608090034638,blue,NA1_3706970301
21574,286,69,26975,23383,330,95,28551,22,5,0,1,0,0,0,0,0,7,4,4,25,3,0,0,0,0,1,1,0,4,3,7,1609121155868,red,NA1_3721356668
20292,298,70,25223,28880,383,78,30066,22,1,0,1,0,0,0,0,0,3,1,14,17,2,0,0,0,0,1,1,0,14,9,3,1620186036192,red,NA1_3894097710
29488,289,96,32389,24135,219,44,25847,22,0,1,0,0,0,3,1,0,22,6,9,16,2,0,0,0,0,1,0,0,9,7,22,1608274123299,blue,NA1_3709692767
21631,286,62,27408,23646,304,71,27311,20,7,1,0,0,0,0,0,0,5,4,7,23,2,0,0,1,0,1,1,0,7,10,5,1608113421939,blue,NA1_3707363017
22642,280,56,27180,22497,189,80,24789,28,0,0,0,0,1,0,0,0,10,4,10,16,4,0,0,1,0,0,1,0,10,11,10,1620724933995,blue,NA1_3902176824
24221,252,81,27036,23433,311,65,26373,24,6,0,0,1,0,1,0,0,12,20,7,24,1,1,0,0,0,0,1,0,7,10,12,1620190079461,blue,NA1_3894419901
25476,267,67,28414,23595,308,64,27453,28,2,1,0,0,0,0,0,0,15,14,9,16,1,0,0,0,0,0,0,0,9,10,15,1609112830293,blue,NA1_3721186981
25460,264,64,27817,25236,312,80,29440,22,3,0,0,0,0,0,0,0,13,9,12,16,3,1,0,0,0,1,0,0,12,6,13,1609127541138,blue,NA1_3721544098
24127,296,84,28829,23941,284,84,27374,18,7,0,0,1,1,0,0,0,10,12,8,16,4,0,0,0,0,0,1,0,8,8,10,1620087093530,blue,NA1_3892578378
25048,247,72,28393,25171,276,72,27224,16,3,0,0,1,1,0,0,0,16,14,10,18,0,0,0,0,0,2,0,0,10,10,16,1620110002384,blue,NA1_3893100852
21028,301,72,26323,24555,381,68,29512,24,4,0,0,0,0,0,1,0,4,4,7,21,5,0,0,1,0,0,0,0,7,6,4,1620263229066,red,NA1_3895250378
22161,168,62,22169,32320,287,73,30789,23,4,0,0,1,0,0,0,0,10,9,28,21,5,0,0,0,0,2,1,0,28,21,10,1608275753351,red,NA1_3709657456
29273,244,56,29691,28334,297,56,29511,21,2,0,1,0,0,1,0,0,22,20,20,15,2,0,0,0,0,0,0,0,20,19,22,1621042317462,red,NA1_3906829076
22802,275,56,26179,24824,245,88,26862,18,3,0,0,1,0,1,0,0,5,4,15,19,3,1,0,0,0,0,0,0,15,13,5,1620889897363,red,NA1_3904851765
22606,267,74,27433,27755,316,84,29238,21,2,0,0,0,0,0,0,0,10,8,13,25,3,1,0,0,1,0,1,0,13,14,10,1620201061039,red,NA1_3894604544
24326,245,57,26335,26752,276,98,29114,24,1,0,1,0,0,0,0,0,11,10,14,19,2,0,0,0,1,1,0,0,14,7,11,1620867075439,blue,NA1_3904450454
