blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
28042,335,102,32626,24398,308,92,28417,23,6,0,0,0,1,0,0,0,15,14,9,24,3,1,0,0,0,0,1,0,9,7,15,1613064793846,blue,NA1_3783552912
23698,338,64,28774,23780,342,103,29770,22,5,0,0,0,0,0,0,0,9,12,7,17,6,1,0,0,0,0,1,0,7,6,9,1613357330581,red,NA1_3788292749
24781,354,97,28199,24051,331,83,29161,20,4,0,0,0,1,1,1,0,7,5,8,20,2,0,0,1,0,0,0,0,8,7,7,1613005855841,blue,NA1_3782708758
30457,330,80,31426,22565,303,68,25682,24,6,0,1,0,0,2,1,0,19,16,7,24,8,0,0,1,0,0,0,0,7,7,19,1613411631058,blue,NA1_3789244906
25762,370,120,30152,23971,371,80,29608,25,4,0,0,0,1,1,1,0,7,6,7,21,5,0,0,1,0,0,0,0,7,9,7,1612670543997,blue,NA1_3777371340
25501,340,89,29223,24525,346,81,29636,22,7,0,0,0,0,1,1,0,7,12,7,29,4,0,0,1,1,0,0,0,7,7,7,1613174191306,red,NA1_3785258800
33033,333,71,33668,22915,277,86,25976,24,5,0,1,1,0,4,0,0,21,20,8,24,1,0,0,0,0,0,0,0,8,7,21,1613322231970,blue,NA1_3787716680
29085,296,113,30204,24352,284,80,26154,29,4,0,1,1,0,1,0,0,18,27,8,24,5,0,0,0,0,0,0,0,8,13,18,1613243002792,blue,NA1_3786469334
25027,362,112,31686,26309,331,92,29454,21,2,0,1,0,0,0,0,0,6,6,11,22,4,0,0,1,0,0,1,0,11,14,6,1613245575256,red,NA1_3786620692
25832,314,60,28701,23682,280,84,27156,31,6,0,0,0,0,0,0,0,13,12,9,26,6,0,0,1,1,0,1,0,9,7,13,1613096640462,blue,NA1_3784248535
22796,280,94,26251,30387,339,107,32695,21,4,0,0,0,0,0,0,0,6,6,14,20,5,0,0,1,1,3,1,0,14,16,6,1613009825211,red,NA1_3782851364
28100,335,87,30153,26383,363,67,27122,28,7,0,0,0,0,1,0,0,14,19,10,25,10,0,1,1,0,1,1,0,10,11,14,1613179948908,red,NA1_3785381958
27215,329,60,29125,26034,318,72,28119,23,8,1,0,0,0,0,1,0,13,18,11,23,6,0,1,0,0,1,0,0,11,17,13,1613075837716,red,NA1_3783642816
19202,258,60,22551,37408,384,124,35246,21,4,0,0,0,0,0,0,0,3,3,24,24,4,1,0,0,1,6,1,1,24,21,3,1612814938179,red,NA1_3779732369
26981,347,92,29193,23134,340,86,25982,26,7,0,0,0,0,0,0,0,11,18,5,26,7,0,0,1,1,0,0,0,5,9,11,1612577555307,red,NA1_3775478259
29760,371,74,31084,22676,343,86,28209,26,13,0,0,0,0,1,1,0,14,19,6,27,4,0,0,1,0,0,0,0,6,5,14,1612808391490,blue,NA1_3779629510
26766,367,88,30361,26112,321,74,29736,27,3,0,1,1,0,0,0,0,11,5,13,25,3,0,0,0,0,0,0,0,13,13,11,1613080128335,blue,NA1_3783731738
29031,369,83,31217,25293,400,88,29767,32,3,0,0,1,1,1,1,0,15,17,8,23,7,0,0,0,0,0,0,0,8,7,15,1613351224973,blue,NA1_3788172629
22388,280,88,25304,28820,320,84,29411,22,7,0,0,0,0,1,1,0,4,3,15,30,5,0,0,1,1,3,0,0,15,19,4,1613264971589,red,NA1_3786907478
22106,303,88,26900,27639,341,92,30673,24,3,0,0,0,1,0,0,0,5,5,13,21,5,0,1,0,0,1,1,0,13,18,5,1612835884041,red,NA1_3780037988
21741,279,72,25997,27179,357,60,30163,25,5,0,0,0,0,0,0,0,7,7,13,23,5,0,1,0,0,1,0,0,13,14,7,1613189734400,red,NA1_3785614951
22558,312,80,27419,28141,354,72,31132,25,6,0,0,1,0,0,0,0,6,8,15,22,6,0,1,0,0,1,0,0,15,12,6,1612546562327,red,NA1_3774957071
25689,337,67,28312,25161,321,105,29267,24,2,0,0,0,0,0,0,0,12,12,10,20,5,0,1,0,0,0,0,0,10,12,12,1613067731179,blue,NA1_3783547207
28380,378,85,32424,23535,338,91,28916,25,7,0,1,0,0,2,1,0,13,14,5,25,8,0,0,0,1,0,0,0,5,5,13,1612980001208,red,NA1_3782366230
25025,293,86,27862,24315,323,79,27191,25,8,0,0,0,0,1,0,0,9,13,7,23,10,0,1,0,1,0,0,0,7,12,9,1613450930095,red,NA1_3789899482
29577,345,87,30139,27002,252,97,29129,17,8,1,0,0,0,1,0,0,13,18,12,30,2,0,0,1,0,2,1,0,12,21,13,1613355430458,blue,NA1_3788225949
24899,280,73,26338,28808,310,66,29377,24,6,1,0,0,0,0,1,0,12,10,18,27,5,0,1,0,0,0,0,0,18,17,12,1613240386732,red,NA1_3786471805
25734,350,102,28561,23818,338,100,26103,27,5,0,0,1,0,0,1,0,6,9,6,25,11,0,0,0,1,0,0,0,6,6,6,1612920879394,blue,NA1_3781310829
24625,287,85,26202,28657,333,88,28904,21,5,0,0,0,0,0,0,0,11,16,15,24,5,0,0,0,1,1,1,0,15,16,11,1613527814654,blue,NA1_3791156223
26101,366,106,30560,24084,370,78,28836,25,6,0,0,0,0,0,1,0,9,13,8,24,9,1,0,0,1,0,0,0,8,11,9,1613192385683,red,NA1_3785671361
26728,299,76,30131,27964,334,68,30333,21,4,0,0,0,0,1,1,0,14,14,17,21,5,1,0,1,0,0,0,0,17,18,14,1613184756785,red,NA1_3785495486
31417,348,74,33208,24806,312,77,27539,26,4,0,1,0,0,1,0,0,22,16,10,23,6,1,0,0,0,0,0,0,10,13,22,1613087942676,blue,NA1_3783918767
30267,372,71,31284,25922,333,84,31057,23,5,0,0,1,1,3,1,0,17,8,9,28,2,0,0,0,0,0,0,0,9,7,17,1612647371019,blue,NA1_3776901682
22216,289,80,27022,30822,357,119,31321,20,5,0,0,0,0,0,0,0,6,3,18,30,3,0,1,1,0,1,0,0,18,23,6,1613094016593,red,NA1_3784176448
24385,343,62,28619,24003,324,92,29742,23,5,0,1,0,0,0,0,0,7,5,6,20,1,0,0,0,0,1,1,0,6,4,7,1613325603436,red,NA1_3787739511
28778,377,72,28926,23307,320,80,27185,32,8,0,1,0,1,1,0,0,14,15,7,22,7,0,0,0,0,0,0,0,7,5,14,1613156828622,blue,NA1_3785091950
29002,361,112,33456,21297,317,68,24587,17,3,0,1,0,1,2,0,0,12,12,3,20,1,0,0,0,0,0,1,0,3,2,12,1613348997498,blue,NA1_3788131939
29010,329,112,31519,24478,326,104,28853,23,4,1,1,0,0,0,0,0,17,16,7,21,1,0,0,0,0,0,0,0,7,3,17,1613241712636,blue,NA1_3786486094
25745,354,99,29117,26132,314,83,30920,25,10,0,0,1,0,0,0,0,6,7,12,26,4,0,0,0,1,1,1,0,12,17,6,1612558061887,red,NA1_3775107672
24104,303,85,26915,25859,346,95,29449,20,5,0,0,1,0,1,1,0,7,10,8,20,8,0,1,0,0,0,0,0,8,10,7,1612983590767,red,NA1_3782413321
23053,335,64,27361,27512,331,100,30373,30,2,0,0,0,0,0,0,0,5,5,11,20,4,0,1,1,0,1,1,0,11,16,5,1612676434996,red,NA1_3777505016
25790,359,84,28819,27674,333,72,29794,28,0,0,0,0,0,1,0,0,8,7,14,17,6,0,1,0,1,0,0,0,14,14,8,1613011645061,blue,NA1_3782818705
30091,391,86,32325,18843,217,84,23227,22,3,0,1,1,0,3,0,0,12,9,4,19,1,0,0,0,0,0,0,0,4,1,12,1612720548026,blue,NA1_3778067057
28361,368,107,31432,27398,317,71,32012,25,3,0,0,1,0,2,1,0,12,7,16,22,7,1,0,0,0,0,0,0,16,17,12,1613615248733,blue,NA1_3792325187
27597,293,108,29221,26454,332,76,29576,30,3,0,0,0,1,1,1,0,11,14,12,15,5,0,0,1,0,0,0,0,12,18,11,1613610374858,red,NA1_3792251290
24884,333,96,27448,34680,351,96,33989,21,4,0,0,0,0,0,0,0,8,7,23,23,4,0,1,1,0,3,1,0,23,30,8,1613529407880,red,NA1_3791223582
26590,312,93,29276,27814,341,91,31836,21,0,0,0,1,0,1,1,0,11,9,13,23,4,1,0,0,0,1,0,0,13,11,11,1613512698327,red,NA1_3790672226
25678,314,86,28754,24680,364,78,27498,29,2,1,1,0,0,0,1,0,12,20,8,23,7,0,0,0,0,0,0,0,8,10,12,1612555717799,blue,NA1_3775132552
28052,378,84,31464,24675,313,81,27847,24,4,0,1,0,1,1,0,0,13,8,9,23,5,0,0,0,0,0,0,0,9,9,13,1613272133534,blue,NA1_3787019498
22484,254,68,27422,27919,328,110,31628,14,5,0,0,0,0,0,0,0,9,4,14,24,2,1,0,1,0,1,1,0,14,13,9,1612318103467,red,NA1_3771330402
26376,309,92,29321,29504,354,92,31264,20,2,0,0,0,0,1,0,0,12,9,13,24,6,0,1,1,0,2,1,0,13,16,12,1613510724768,red,NA1_3790616262
27929,354,112,31401,24050,350,69,27357,26,9,1,0,1,0,2,1,0,13,8,5,29,5,0,0,0,0,1,0,0,5,3,13,1613518900798,blue,NA1_3790748313
23637,296,71,27016,34113,354,131,34285,18,5,0,0,0,0,0,0,0,8,13,22,27,5,1,1,0,0,4,1,0,22,20,8,1612719085969,red,NA1_3778074335
28497,335,74,30945,21756,268,99,26569,28,6,1,0,0,1,2,1,0,14,11,6,16,6,0,0,0,0,0,0,0,6,4,14,1613758093261,blue,NA1_3794506831
26399,318,89,29107,27627,345,87,32107,22,5,0,0,0,0,0,0,0,13,15,12,27,4,0,0,0,1,1,1,0,12,9,13,1612494821870,red,NA1_3774271238
27777,382,91,31079,25061,395,100,31051,21,6,0,0,0,0,1,1,0,9,12,8,25,5,0,0,0,1,0,0,0,8,6,9,1613274427981,blue,NA1_3787114583
30498,314,99,29095,22572,303,55,25987,23,3,0,1,0,1,0,1,0,16,19,7,22,4,0,0,0,0,0,0,0,7,6,16,1613270349505,blue,NA1_3787014457
23646,323,84,27941,26662,333,96,31319,28,9,1,0,0,0,0,0,0,8,8,10,29,5,0,0,0,1,0,1,0,10,12,8,1612552239428,red,NA1_3775074529
26591,268,96,28534,24744,319,61,26243,29,4,0,1,1,0,0,0,0,16,21,9,19,5,0,0,0,0,1,1,0,9,4,16,1613439569588,blue,NA1_3789694713
25375,338,68,27213,27218,362,92,30991,22,8,0,1,0,0,0,1,0,9,14,10,27,7,0,0,0,1,1,0,0,10,13,9,1613442503826,blue,NA1_3789724849
27470,333,71,29309,25983,325,85,28687,23,5,0,0,0,1,0,1,0,14,18,8,25,4,0,1,0,0,1,0,0,8,7,14,1613422313946,blue,NA1_3789420823
27269,345,88,28201,25167,313,88,27580,26,6,0,0,0,0,1,0,0,12,15,11,26,3,0,0,1,0,0,0,0,11,12,12,1613082896401,blue,NA1_3783755791
23461,327,94,28060,24192,354,81,29458,23,4,0,1,0,1,0,0,0,6,9,5,17,4,0,0,0,0,1,1,0,5,5,6,1613090547777,red,NA1_3784082374
25909,346,72,28487,25372,326,108,30598,28,8,0,0,0,0,1,1,0,10,11,9,29,8,0,1,1,0,0,0,0,9,7,10,1613077840702,blue,NA1_3783647659
29616,301,94,29395,28713,324,50,27556,24,1,0,0,1,0,0,1,0,20,21,17,24,3,0,0,0,0,1,0,0,17,25,20,1612668124563,blue,NA1_3777302756
26662,311,76,28283,30260,309,87,29610,27,4,0,0,0,0,0,1,0,15,24,15,21,7,0,1,1,0,2,0,0,15,13,15,1612459837345,red,NA1_3773358727
23478,345,79,29237,29677,363,99,31357,24,8,0,0,0,0,0,0,0,5,4,13,25,7,0,0,0,1,2,0,0,13,14,5,1613008119939,red,NA1_3782755249
25760,325,92,28729,25579,351,92,28250,26,9,1,1,0,0,0,1,0,13,21,8,25,6,0,0,0,0,0,0,0,8,7,13,1613345173107,red,NA1_3788070485
26235,322,76,29139,26096,336,88,29885,20,2,1,0,0,0,1,1,0,12,13,12,21,4,0,0,1,0,0,0,0,12,10,12,1613015106261,blue,NA1_3782931308
27124,303,88,30794,20787,337,59,24941,30,4,1,1,0,0,1,1,0,12,16,2,22,7,0,0,0,0,0,0,0,2,4,12,1613188473518,blue,NA1_3785601153
24613,309,72,26837,21584,272,84,26311,22,6,0,0,0,0,1,0,0,10,11,7,30,3,0,1,0,1,0,1,0,7,7,10,1613331643134,red,NA1_3787799380
26218,340,83,30345,26431,282,68,31563,21,5,0,0,0,0,1,1,0,10,9,17,22,7,0,0,1,0,0,0,0,17,12,10,1613328227399,blue,NA1_3787812955
26636,341,92,29834,27989,379,94,32222,20,1,0,0,0,0,0,1,0,12,15,16,25,3,1,0,1,0,0,0,0,16,17,12,1613263061127,blue,NA1_3786909778
24632,277,92,26681,27203,332,97,29970,25,2,0,0,0,0,1,1,0,7,7,16,16,2,1,1,0,0,0,0,0,16,15,7,1613151959217,red,NA1_3784993493
24901,337,90,29424,26142,343,102,29603,25,5,0,0,0,0,1,0,0,8,6,8,23,6,0,1,0,1,2,0,0,8,7,8,1613276415787,red,NA1_3787172669
24874,317,84,29630,24122,327,100,29216,34,9,0,0,1,1,0,0,0,10,9,7,23,9,0,0,0,0,0,1,0,7,5,10,1612756533631,blue,NA1_3778706541
21832,295,64,25587,30011,343,97,30608,24,4,0,0,0,0,0,0,0,5,3,15,22,6,0,0,1,0,2,0,0,15,17,5,1613062643587,red,NA1_3783512907
29473,353,72,29373,28925,360,88,31467,22,5,0,0,0,0,2,1,0,15,14,14,22,7,1,0,0,1,1,0,0,14,14,15,1611010587160,blue,NA1_3749577872
23528,324,68,26934,23722,285,96,27595,24,10,0,0,0,0,0,0,0,8,13,9,28,5,0,1,0,1,0,0,0,9,3,8,1611261402860,red,NA1_3753268032
24860,352,76,26918,25204,337,88,29203,24,12,0,1,0,1,0,0,0,9,8,9,33,6,0,0,0,0,0,0,0,9,14,9,1611089688436,blue,NA1_3750610864
29699,396,102,33452,21238,309,85,25249,28,7,0,0,1,0,2,1,0,16,17,3,20,2,0,0,0,1,0,0,0,3,4,16,1611188872176,blue,NA1_3752130635
27459,371,93,31962,24471,376,72,28792,21,5,0,0,1,0,1,1,0,13,13,8,21,7,0,0,0,0,0,0,0,8,10,13,1610998782531,blue,NA1_3749286256
27021,311,72,29148,24629,300,68,26765,24,6,0,0,0,0,0,0,0,15,23,10,21,2,0,0,0,1,0,1,0,10,11,15,1611092144336,blue,NA1_3750604524
27372,334,116,31953,26407,399,71,33216,23,2,1,0,0,0,1,1,0,10,15,10,22,4,0,0,0,0,0,0,0,10,9,10,1610768261138,blue,NA1_3745744915
25473,329,65,28550,24352,317,90,28370,23,7,1,0,0,0,0,1,0,10,13,10,22,4,0,1,0,0,0,0,0,10,16,10,1610929551242,blue,NA1_3748211148
28510,356,79,30114,25358,309,76,28240,30,2,0,0,0,0,2,1,0,12,19,11,21,4,1,0,1,0,0,0,0,11,12,12,1611622477813,red,NA1_3759747082
26698,370,103,31313,23298,307,68,28359,26,6,1,0,1,0,0,0,0,9,12,8,23,6,0,0,0,0,0,1,0,8,7,9,1612036075673,blue,NA1_3766577988
32148,361,98,33167,20180,290,76,24657,27,5,0,0,1,0,2,1,0,21,19,3,21,5,0,0,0,0,0,0,0,3,4,21,1611450217422,blue,NA1_3756877370
29690,346,92,32408,25465,370,95,29540,26,6,0,1,0,0,1,1,0,17,16,8,22,7,1,0,0,0,0,0,0,8,9,17,1611632679169,blue,NA1_3760031904
25730,312,76,27683,28630,317,61,30159,23,9,0,0,0,0,0,0,0,10,8,19,31,4,0,1,0,0,0,0,0,19,22,10,1611171981995,red,NA1_3751896437
24674,289,88,28426,31189,348,107,32901,25,7,1,0,0,0,1,1,0,8,4,18,30,3,0,0,0,1,3,0,0,18,16,8,1610774983606,red,NA1_3745887720
30838,366,94,32664,24689,284,77,25755,20,4,0,0,1,1,0,0,0,16,18,9,24,2,0,0,0,0,0,1,0,9,14,16,1611008253568,blue,NA1_3749564470
24619,348,67,27340,26554,375,88,30939,30,7,0,0,0,0,1,1,0,5,6,9,27,6,1,0,1,0,1,0,0,9,4,5,1610908889081,red,NA1_3747894002
30738,336,84,31852,27395,242,88,27385,22,8,0,0,0,0,2,0,0,19,17,15,22,6,0,1,0,1,1,1,0,15,25,19,1611249841086,blue,NA1_3753190101
24282,389,80,29875,22638,330,98,28262,27,3,1,0,0,1,0,0,0,6,7,3,16,7,0,0,0,0,0,1,0,3,3,6,1611600526025,blue,NA1_3759433311
34089,339,90,32729,26611,297,80,28544,25,5,1,0,0,0,1,0,0,24,31,13,22,8,0,0,0,0,0,0,0,13,12,24,1611808546282,blue,NA1_3762981485
28266,338,80,28567,27406,300,101,27199,23,4,0,0,0,0,2,1,0,12,10,13,23,5,1,0,0,1,0,0,0,13,24,12,1611259096633,red,NA1_3753304062
35212,353,101,33518,23312,322,81,26605,24,5,0,1,0,0,3,1,0,20,21,6,19,3,0,0,0,0,0,0,0,6,8,20,1610772901207,blue,NA1_3745833313
32345,349,78,31043,23912,263,98,26487,17,5,0,0,0,1,1,1,0,26,22,7,28,4,1,0,0,0,0,0,0,7,11,26,1612030205584,blue,NA1_3766527259
33197,350,108,35402,25941,288,84,30164,28,8,0,0,0,1,3,1,0,21,20,12,15,12,0,0,1,0,0,0,0,12,12,21,1612052509599,blue,NA1_3766883411
26090,333,96,30926,25437,342,82,30002,25,2,0,0,0,1,1,1,0,10,9,12,20,7,1,0,0,0,0,0,0,12,10,10,1611444857284,blue,NA1_3756802293
25492,365,96,30572,24151,342,100,27581,28,9,0,0,0,1,0,0,0,10,16,6,29,4,0,0,1,0,0,1,0,6,11,10,1611375431562,blue,NA1_3755437098
26185,354,76,29142,26927,342,77,29998,25,6,0,0,0,1,0,1,0,10,5,14,23,8,0,0,0,0,1,0,0,14,17,10,1611158426837,blue,NA1_3751719005
26111,347,97,29024,26295,321,87,26915,29,3,0,0,1,0,1,0,0,9,16,11,20,4,0,0,0,0,1,1,0,11,14,9,1610914783778,blue,NA1_3747937957
23339,352,62,28453,26864,320,116,29873,24,3,0,0,1,0,0,0,0,6,5,9,24,7,1,0,0,0,0,1,0,9,12,6,1612034049202,blue,NA1_3766602279
25146,337,71,27929,25196,306,92,28615,30,4,0,0,1,0,1,0,0,9,11,10,21,9,0,1,0,0,0,0,0,10,11,9,1611174131799,red,NA1_3751920661
27009,315,100,29191,24848,312,76,27260,25,7,0,0,0,0,1,1,0,11,10,8,30,3,0,0,1,0,1,0,0,8,6,11,1611018918704,blue,NA1_3749747115
23661,323,67,26705,27064,350,80,29045,23,3,0,0,0,0,0,0,0,9,11,13,22,6,0,0,1,0,1,1,0,13,19,9,1611511314332,red,NA1_3757814005
25480,340,75,29269,30708,362,80,31609,25,2,0,0,0,0,0,0,0,9,7,14,19,4,0,1,0,1,3,1,0,14,11,9,1610918526173,red,NA1_3748004954
33145,344,113,33444,19108,217,69,22284,25,2,1,1,0,0,4,0,0,18,19,2,21,2,0,0,0,0,0,0,0,2,3,18,1611709571424,blue,NA1_3761274386
24570,328,67,27092,29108,356,82,30300,26,6,0,0,0,0,0,0,0,12,13,14,21,6,1,1,0,0,1,1,0,14,16,12,1611267171059,red,NA1_3753399770
20779,346,76,25722,25655,410,100,30860,26,10,0,0,0,1,0,1,0,0,0,6,25,10,0,0,1,0,0,0,0,6,9,0,1611002183909,red,NA1_3749471115
24668,318,60,29341,28845,334,88,30610,26,2,0,0,0,0,0,0,0,10,7,16,23,8,1,0,0,1,1,0,0,16,17,10,1611441412670,blue,NA1_3756704188
30229,349,100,29498,27847,323,63,30290,33,7,0,0,0,0,1,1,0,15,22,19,24,8,1,0,1,0,1,0,0,19,20,15,1611802099865,red,NA1_3762808247
31156,375,96,32663,25371,304,76,28102,20,9,0,0,0,0,0,0,0,17,15,10,24,4,1,1,0,0,0,0,0,10,10,17,1611872155459,blue,NA1_3763723918
24380,310,72,27801,26770,314,90,30869,19,5,0,0,0,1,0,0,0,8,8,15,23,3,1,0,0,0,0,0,0,15,17,8,1611721443930,red,NA1_3761571793
34144,337,101,32612,25819,326,76,29727,23,5,0,0,0,1,2,0,0,22,19,11,22,6,0,0,0,0,0,0,0,11,13,22,1611077079680,blue,NA1_3750463299
27867,354,79,30304,26817,369,96,30577,15,7,0,0,0,0,1,0,0,12,18,9,26,2,1,0,1,0,1,1,0,9,8,12,1610845939751,blue,NA1_3746752657
25060,334,107,30233,25762,374,62,30693,19,9,1,0,0,1,1,1,0,9,4,10,30,4,0,0,0,0,0,0,0,10,6,9,1611198350885,blue,NA1_3752322288
22603,330,88,27686,26180,355,74,29400,22,5,1,0,0,0,0,0,0,5,4,10,28,4,0,0,0,0,1,0,0,10,9,5,1610927484147,red,NA1_3748193855
29310,301,107,29418,30211,335,91,31533,28,6,0,0,1,0,1,1,0,13,13,16,27,6,0,0,0,0,3,0,0,16,9,13,1611187371075,red,NA1_3752085730
26193,399,79,29122,27628,362,72,31311,25,6,0,1,0,0,0,1,0,8,11,15,28,9,0,0,0,0,0,0,0,15,17,8,1611627310570,blue,NA1_3759860401
24768,368,76,29855,27991,344,99,32730,24,5,0,0,0,0,0,0,0,9,6,15,24,9,0,1,1,0,1,1,0,15,12,9,1611373467516,red,NA1_3755417807
26304,353,61,29233,26581,348,95,28784,22,4,0,0,0,0,1,0,0,10,11,9,28,4,0,1,0,1,1,1,0,9,12,10,1611431176698,blue,NA1_3756541422
25364,314,73,27460,27674,324,108,28653,26,7,1,0,0,0,0,0,0,12,17,13,26,5,0,0,1,0,1,1,0,13,21,12,1611797410748,red,NA1_3762714476
28825,291,102,30027,27711,350,76,30513,28,2,1,0,0,0,2,1,0,15,20,14,23,3,0,1,0,0,1,0,0,14,11,15,1611263724876,red,NA1_3753332479
31424,338,100,33135,26027,300,88,28089,21,6,1,0,0,1,1,0,0,21,29,11,27,4,0,0,0,0,0,1,0,11,15,21,1611103201888,blue,NA1_3750776849
28017,364,76,28675,23482,328,78,27396,25,7,0,0,1,0,2,0,0,11,14,7,22,3,0,0,0,0,0,1,0,7,6,11,1611109711856,blue,NA1_3750914382
26730,310,64,27657,22685,331,82,27153,29,6,0,0,0,0,1,1,0,10,13,6,29,5,0,0,0,1,0,0,0,6,8,10,1611688277559,red,NA1_3760916135
28370,304,68,29902,29497,334,76,30060,22,7,0,0,1,0,0,0,0,18,20,18,31,8,1,0,0,0,0,1,0,18,12,18,1611805651640,red,NA1_3762961799
26614,324,95,31366,26808,308,118,31191,15,6,0,0,0,0,1,1,0,12,9,11,24,2,0,0,0,1,0,0,0,11,11,12,1611275133613,blue,NA1_3753508188
22878,331,75,26972,28677,349,87,27297,25,4,0,0,0,0,0,0,0,6,9,12,20,8,0,0,1,0,1,1,0,12,19,6,1611800018837,red,NA1_3762771356
28686,339,96,30438,28714,329,76,30228,26,4,0,1,0,1,1,0,0,17,17,16,23,7,0,0,0,0,1,0,0,16,19,17,1611960057776,red,NA1_3765207524
27980,282,77,28105,25397,271,76,27726,24,5,0,1,0,0,1,1,0,14,15,13,22,7,0,0,0,0,0,0,0,13,21,14,1611155541956,blue,NA1_3751744297
29155,307,104,31086,25178,280,68,27758,29,5,0,0,0,1,0,1,0,16,13,13,22,4,0,0,1,0,0,0,0,13,10,16,1612316498955,blue,NA1_3771255921
20966,312,71,24936,30153,330,103,31438,28,7,0,0,0,0,0,0,0,4,1,16,22,11,0,0,1,0,1,1,0,16,16,4,1611000031536,red,NA1_3749347477
26961,326,75,28565,25862,271,84,27266,29,6,0,0,1,0,1,1,0,12,14,10,29,5,0,1,0,0,1,0,0,10,9,12,1611379413019,blue,NA1_3755548771
23482,327,86,27712,23236,299,75,25901,26,3,0,0,1,0,0,0,0,7,10,6,27,6,1,0,0,0,0,1,0,6,9,7,1611101384392,blue,NA1_3750743191
31468,350,112,32436,21339,289,78,23903,28,5,0,0,0,0,4,1,0,20,16,4,23,7,0,0,1,0,0,0,0,4,2,20,1612031616230,blue,NA1_3766599737
24158,361,83,27169,23763,317,90,27404,26,1,0,0,0,0,1,1,0,5,2,9,20,7,1,0,0,1,0,0,0,9,11,5,1612054592852,blue,NA1_3766919881
25954,331,67,29326,26645,313,96,30948,19,6,0,0,1,0,0,0,0,10,8,13,24,3,0,0,0,1,0,0,0,13,13,10,1612050342940,red,NA1_3766819278
28327,336,119,30280,23860,305,77,26551,23,8,0,1,0,0,1,1,0,14,18,6,20,10,0,0,0,0,0,0,0,6,6,14,1611448256695,blue,NA1_3756882638
25880,271,64,27831,31384,338,105,31614,22,4,1,0,0,0,0,0,0,14,25,18,27,4,0,0,0,0,2,1,0,18,16,14,1611678847953,blue,NA1_3760812629
29611,322,68,30354,27200,345,74,28670,22,4,0,0,1,0,0,0,0,22,24,13,25,4,0,0,0,0,0,0,0,13,13,22,1611708215420,red,NA1_3761168201
26105,319,100,29723,20453,318,68,26455,20,4,0,0,0,0,0,1,0,11,11,2,16,4,0,0,0,1,0,0,0,2,2,11,1611614772891,blue,NA1_3759609244
27609,361,67,29769,28362,344,84,31683,22,6,0,0,0,1,0,1,0,13,13,15,25,4,0,0,1,0,0,0,0,15,21,13,1611021157524,red,NA1_3749784092
26945,351,59,28997,26436,298,84,29934,21,10,0,1,1,0,0,0,0,13,22,13,28,2,0,0,0,0,1,0,0,13,16,13,1611350503137,blue,NA1_3754937013
26111,310,59,28256,29314,343,48,29500,22,7,0,0,0,0,0,0,0,11,14,18,26,5,1,1,0,0,2,0,0,18,25,11,1610920907980,red,NA1_3748068723
27759,334,96,29209,22783,310,99,26912,24,6,0,0,0,1,1,1,0,12,16,7,26,6,1,0,0,0,0,0,0,7,10,12,1610910667158,blue,NA1_3747879311
27297,243,73,28671,30604,323,100,31105,25,6,0,0,0,0,0,1,0,17,19,19,21,3,1,0,1,0,0,0,0,19,18,17,1612135750650,red,NA1_3768439979
27669,367,72,30886,26459,300,104,29527,24,5,1,0,0,1,0,0,0,17,19,7,26,5,0,0,0,0,1,1,0,7,10,17,1611684971145,red,NA1_3760921655
26342,307,80,28531,26571,310,99,29100,22,6,0,0,0,0,0,0,0,12,18,11,26,3,0,1,0,0,1,1,0,11,9,12,1611590933686,red,NA1_3759317182
28511,361,88,31215,25369,330,88,27379,23,8,0,1,0,1,1,1,0,13,10,7,28,4,0,0,0,0,1,0,0,7,9,13,1611193140503,blue,NA1_3752199820
30190,268,77,28973,29035,329,76,28467,21,1,1,0,0,0,0,0,0,21,25,15,25,3,0,0,0,0,1,1,0,15,19,21,1611812845245,red,NA1_3763103914
25925,283,91,27977,30120,298,100,29250,26,4,0,0,0,0,0,0,0,12,16,15,23,5,0,1,0,1,3,1,0,15,19,12,1611548854408,red,NA1_3758792204
27907,343,77,28562,21404,289,66,25124,31,8,1,0,1,0,1,1,0,12,13,5,24,4,0,0,0,0,0,0,0,5,6,12,1611340800643,blue,NA1_3754797771
30575,362,104,33283,24522,279,86,27859,26,5,0,0,1,0,3,0,0,16,7,9,26,4,0,1,0,0,1,1,0,9,6,16,1611429405395,blue,NA1_3756397180
29162,326,88,31790,25202,329,77,29225,21,8,1,1,0,0,1,0,0,14,20,8,31,4,0,0,0,0,0,1,0,8,6,14,1611427421783,blue,NA1_3756343413
29765,357,79,31535,25241,259,75,28526,24,6,1,0,0,0,2,0,0,15,11,12,25,6,0,0,0,0,0,1,0,12,17,15,1611087801026,blue,NA1_3750528642
23338,330,84,27148,29342,378,100,32237,22,4,0,0,0,0,0,1,0,6,7,14,23,5,0,1,1,0,0,0,0,14,16,6,1611338533317,red,NA1_3754844128
