blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
28430,272,70,28498,22025,252,58,24389,21,4,0,1,0,1,2,0,0,17,19,8,25,3,0,0,0,0,0,0,0,8,7,17,1615576933662,blue,NA1_3822440916
29612,271,85,31751,22499,214,64,24935,23,5,0,1,0,1,2,0,0,21,12,8,18,2,0,0,0,0,0,1,0,8,7,21,1615123097310,blue,NA1_3815338351
27894,339,56,29843,25074,243,80,27301,16,1,0,0,0,0,0,0,0,17,21,11,18,4,0,1,0,0,1,1,0,11,7,17,1617798286073,blue,NA1_3857258039
21818,273,62,26146,23519,259,94,28971,20,3,0,0,0,0,0,1,0,6,5,11,15,3,1,0,0,1,0,0,0,11,7,6,1616271698768,blue,NA1_3834389383
24704,297,48,26723,25164,239,88,28464,24,2,0,1,0,0,0,0,0,12,11,13,20,7,0,0,1,0,0,0,0,13,16,12,1617718155095,blue,NA1_3855977864
21837,265,56,26049,32950,314,111,33067,21,5,0,0,0,0,0,0,0,5,7,23,20,2,1,1,0,0,3,1,0,23,17,5,1616534652402,red,NA1_3838489420
21311,220,98,24779,26272,285,84,30436,26,2,0,0,0,0,0,0,0,6,6,18,18,7,0,1,0,1,1,0,0,18,9,6,1617721717767,red,NA1_3856051744
23213,265,68,25298,24787,256,80,27332,28,8,0,0,0,0,1,1,0,6,7,13,20,7,1,1,0,0,0,0,0,13,19,6,1614866594250,blue,NA1_3811387570
23990,296,61,27187,26855,287,65,30012,23,1,1,0,0,0,1,0,0,10,3,16,21,4,0,0,0,1,0,1,0,16,10,10,1616183749459,blue,NA1_3832805690
28178,279,50,28677,20417,200,69,24108,25,6,0,1,0,0,2,0,0,16,16,7,29,2,0,0,0,0,0,0,0,7,4,16,1615034847367,blue,NA1_3813925311
25417,263,76,28650,24545,263,60,26657,14,1,0,0,0,0,1,1,0,13,5,14,20,1,1,0,0,0,0,0,0,14,12,13,1615633975828,blue,NA1_3823571688
25415,277,76,29181,23893,285,72,28057,21,6,0,0,0,1,0,1,0,13,15,10,29,2,0,0,1,0,0,0,0,10,4,13,1616199503862,blue,NA1_3832995556
20510,292,54,26653,23214,281,85,29953,30,6,0,0,0,0,0,0,0,3,2,9,22,7,0,1,1,0,0,0,0,9,6,3,1616281847821,red,NA1_3834549794
26205,306,72,27337,23937,268,86,28605,19,1,0,1,1,0,1,0,0,9,11,10,20,2,0,0,0,0,0,0,0,10,11,9,1616273458565,blue,NA1_3834443940
27507,254,70,27082,24422,265,69,27385,21,5,0,0,0,0,1,1,0,18,20,11,21,6,0,0,1,1,1,0,0,11,12,18,1615293179617,blue,NA1_3817907860
24722,257,77,27755,23619,235,68,27605,25,3,0,1,1,0,1,0,0,10,8,13,23,2,0,0,0,0,0,1,0,13,12,10,1617112131037,red,NA1_3846716155
26866,269,104,30681,19008,263,60,23964,17,5,0,1,0,1,1,0,0,16,13,3,23,2,0,0,0,0,0,0,0,3,3,16,1614988992321,blue,NA1_3813181424
25579,310,88,30078,20850,250,76,27020,22,2,1,1,0,0,0,1,0,14,9,6,14,3,0,0,0,0,0,0,0,6,6,14,1616792745382,blue,NA1_3841957423
23953,255,96,29405,24771,279,72,28596,24,5,0,1,1,0,1,1,0,8,11,12,17,3,0,0,0,0,1,0,0,12,16,8,1616536975745,blue,NA1_3838571414
29673,261,92,27812,20170,222,60,24780,20,5,0,1,0,0,4,1,0,14,20,5,22,2,0,0,1,0,0,0,0,5,4,14,1614641822463,blue,NA1_3808163629
22204,251,80,25718,22571,251,68,28179,24,7,0,0,0,1,0,0,0,9,9,8,33,5,0,0,0,0,0,1,0,8,12,9,1616874380132,red,NA1_3843194926
27657,310,70,29359,22694,262,56,26906,18,5,1,0,0,0,1,0,0,15,18,10,14,5,0,0,0,0,0,0,0,10,8,15,1616543189429,blue,NA1_3838604062
24182,248,88,29196,25367,274,68,28030,15,0,0,0,0,0,0,0,0,10,8,14,17,0,0,1,0,1,1,1,0,14,9,10,1616441504933,red,NA1_3837122812
21550,223,56,25209,26678,301,84,29141,23,5,0,0,0,0,0,0,0,7,8,16,28,1,0,0,1,1,0,1,0,16,18,7,1616011721987,red,NA1_3830080651
22668,302,92,25985,24351,303,76,29619,28,1,0,0,1,0,0,0,0,5,2,11,19,2,0,0,0,1,0,1,0,11,10,5,1616163970134,red,NA1_3832570655
22462,244,88,26525,21064,294,42,26522,23,2,0,0,1,0,1,1,0,6,4,5,20,2,0,0,0,0,0,0,0,5,2,6,1615498215584,red,NA1_3821193403
22413,187,76,24323,28560,285,72,29877,28,5,0,0,0,0,0,0,0,9,6,18,23,10,1,1,0,0,1,1,0,18,14,9,1616341606894,red,NA1_3835502334
21304,259,46,24505,31121,302,114,32892,22,1,0,0,0,0,0,0,0,7,10,21,21,5,0,1,0,0,2,1,0,21,19,7,1614980668717,red,NA1_3813064326
22064,247,68,27739,27589,299,60,29008,20,2,0,0,0,1,0,0,0,9,4,18,21,4,0,0,0,0,1,1,0,18,15,9,1614986995639,red,NA1_3813145811
23888,221,81,26528,25229,279,92,27972,18,4,1,0,0,0,0,1,0,13,13,13,22,4,0,0,0,0,0,0,0,13,15,13,1616197222511,blue,NA1_3832987594
23836,269,72,25753,25234,265,88,29419,15,1,0,0,0,1,0,1,0,8,9,15,23,2,0,1,0,0,0,0,0,15,16,8,1615499770287,red,NA1_3821198275
24665,281,48,30441,29253,290,62,30585,17,2,0,0,0,0,0,1,0,15,8,19,16,2,0,0,1,0,2,0,0,19,15,15,1614199335066,red,NA1_3801599980
27471,293,100,29245,23181,244,68,25953,21,2,1,1,0,0,2,1,0,13,17,12,20,2,0,0,0,0,0,0,0,12,6,13,1614112772309,blue,NA1_3800182191
23703,302,46,26591,23554,259,81,27984,27,4,0,1,0,0,0,0,0,10,14,9,21,6,0,0,0,1,1,0,0,9,9,10,1615225224570,blue,NA1_3816889020
22161,248,72,27559,26463,272,60,27077,22,3,0,1,0,1,0,0,0,7,7,15,22,5,0,0,0,0,1,1,0,15,19,7,1614131228361,blue,NA1_3800389605
27378,285,64,30683,19154,255,84,25514,21,2,1,1,0,0,2,1,0,16,16,2,19,3,0,0,0,0,0,0,0,2,0,16,1616161735067,blue,NA1_3832507524
24140,262,76,28406,23511,268,108,29268,23,1,1,0,0,0,0,1,0,13,15,9,20,4,0,0,1,0,0,0,0,9,7,13,1615151078517,blue,NA1_3815645643
28091,281,106,31249,20900,230,58,26743,19,3,1,0,0,0,0,0,0,19,17,7,23,2,0,0,0,0,0,0,0,7,3,19,1616544939949,blue,NA1_3838638362
20357,266,75,27237,22777,315,56,28904,23,3,0,1,0,0,0,0,0,3,4,9,18,6,0,0,0,0,0,0,0,9,7,3,1615327089141,red,NA1_3818147959
24309,234,57,26328,28120,295,96,31437,26,6,0,0,0,0,0,0,0,10,8,19,17,5,1,0,0,0,2,1,0,19,7,10,1614643834352,red,NA1_3808137482
23319,300,68,26882,29151,313,52,27509,27,4,0,0,0,0,0,0,0,10,5,13,21,2,0,0,1,0,1,1,0,13,18,10,1617474617083,red,NA1_3852321977
19637,248,60,23856,25795,277,104,30509,21,1,0,0,0,1,0,0,0,5,5,12,21,4,1,0,0,0,1,1,0,12,13,5,1616852069512,red,NA1_3842983327
24313,302,84,28351,24021,245,84,26126,18,3,0,0,1,1,0,0,0,12,16,9,29,5,0,0,0,0,1,1,0,9,10,12,1614640036017,blue,NA1_3807998249
25312,267,52,26673,25893,249,96,27998,22,3,0,0,0,0,1,0,0,14,20,13,23,3,1,0,1,0,0,0,0,13,10,14,1615222099578,red,NA1_3816924719
24690,248,52,26488,25419,254,56,26648,22,8,0,1,0,0,0,0,0,14,18,14,24,4,0,0,0,0,0,1,0,14,10,14,1614030535034,red,NA1_3798853030
24664,255,74,29393,22619,255,60,25652,18,7,0,1,0,0,1,1,0,14,15,6,24,3,0,0,0,0,1,0,0,6,3,14,1614679898939,blue,NA1_3808866125
24698,277,66,26378,25895,255,90,27787,23,2,1,0,0,0,1,1,0,11,8,11,22,1,0,0,0,1,1,0,0,11,13,11,1616457514282,red,NA1_3837360596
27164,330,80,30838,23243,231,79,28487,25,2,1,0,0,0,1,0,0,13,10,13,22,2,0,0,0,0,0,1,0,13,10,13,1616592008004,blue,NA1_3839273901
23752,227,64,26970,26585,278,100,29070,19,2,0,0,0,0,0,0,0,12,14,11,19,2,0,1,1,0,1,0,0,11,14,12,1615807253056,red,NA1_3826537417
20428,223,76,26587,22435,255,64,28006,20,3,0,0,0,1,0,0,0,6,4,8,25,0,0,0,0,0,0,1,0,8,5,6,1614025504406,red,NA1_3798822986
21596,190,93,24605,28228,300,70,29006,19,4,1,1,0,0,0,0,0,10,8,14,28,5,0,0,0,0,3,0,0,14,11,10,1616444756647,red,NA1_3837186717
25601,285,72,28789,26796,304,76,30269,25,3,0,0,0,1,0,1,0,14,13,15,22,4,0,0,0,0,0,0,0,15,17,14,1616186634371,red,NA1_3832860480
25065,197,66,26796,25550,297,64,27759,22,3,1,0,0,1,0,0,0,14,19,11,20,1,0,0,0,0,2,1,0,11,6,14,1615072082772,blue,NA1_3814610969
23408,292,80,28477,20935,248,72,26352,14,1,0,0,0,0,0,1,0,10,7,6,15,1,1,0,1,0,0,0,0,6,4,10,1614871767277,blue,NA1_3811472686
21319,243,73,25129,23871,240,84,27333,23,2,0,0,0,1,0,0,0,8,7,11,28,5,0,1,0,0,1,0,0,11,8,8,1615153959826,red,NA1_3815721403
23808,277,83,27580,22303,245,56,27373,23,3,0,0,0,0,0,0,0,10,8,8,25,1,1,0,1,0,0,1,0,8,7,10,1614097619268,blue,NA1_3800031290
21541,263,62,28081,21854,259,72,27557,21,3,0,1,0,0,0,0,0,8,3,6,20,3,0,0,0,0,0,0,0,6,7,8,1614110411638,blue,NA1_3800118208
21623,263,67,24549,23830,239,74,25715,25,6,1,0,0,0,0,0,0,5,4,9,26,5,0,1,0,0,0,1,0,9,9,5,1615240185556,red,NA1_3817140262
24540,278,75,27716,21143,223,60,25527,17,2,0,0,0,0,1,1,0,9,7,8,18,0,0,0,0,1,1,0,0,8,1,9,1614868905746,blue,NA1_3811430059
19898,225,56,24973,22552,279,84,26291,20,3,0,0,0,0,0,1,0,5,2,8,23,1,1,0,0,1,0,0,0,8,11,5,1616587369199,blue,NA1_3839241884
26337,252,80,28549,25157,277,68,27166,22,1,0,0,0,0,1,0,0,17,15,9,23,1,1,1,0,0,2,1,0,9,10,17,1614601226734,red,NA1_3807507340
23828,272,45,26624,22296,245,80,26580,24,4,1,0,1,0,1,1,0,10,13,6,24,0,0,0,0,0,1,0,0,6,6,10,1617664730905,blue,NA1_3855213001
21185,208,64,24123,25406,302,56,26296,26,5,0,1,1,0,0,0,0,9,10,14,18,2,0,0,0,0,1,0,0,14,8,9,1616672383889,blue,NA1_3840526236
19143,224,64,23298,28906,279,80,29835,18,3,0,0,0,0,0,0,0,3,3,20,23,2,0,0,0,1,0,1,0,20,18,3,1615996690073,red,NA1_3829853773
21897,254,72,26834,27691,273,86,29677,15,3,0,0,0,0,0,0,0,9,7,14,21,2,0,1,1,0,2,1,0,14,15,9,1617109169507,red,NA1_3846742423
23748,235,76,26818,26313,265,96,31124,16,1,0,0,0,0,0,0,0,12,10,18,24,1,0,0,1,0,0,0,0,18,8,12,1616500982914,blue,NA1_3837954426
25086,301,76,28651,25448,245,84,28675,22,2,0,0,0,0,0,0,0,12,12,14,23,2,1,0,0,1,1,1,0,14,10,12,1617801077994,red,NA1_3857329773
22325,264,64,25278,27951,299,101,31184,22,4,0,0,0,0,0,1,0,8,8,15,20,2,0,1,1,0,0,0,0,15,14,8,1617874691779,red,NA1_3858366514
20347,270,72,25671,26134,287,92,28525,26,5,0,0,1,0,0,0,0,4,5,10,22,6,1,0,0,0,2,1,0,10,5,4,1617821228582,red,NA1_3857448135
23900,245,63,26941,22283,232,80,26544,23,2,1,0,0,0,0,0,0,13,12,9,19,2,0,0,0,0,1,0,0,9,5,13,1614719209331,blue,NA1_3809190730
26064,243,64,24700,25513,254,88,27711,23,6,1,0,0,0,2,1,0,13,12,12,27,2,0,0,0,1,1,0,0,12,7,13,1613854178651,red,NA1_3796109324
26992,312,88,31161,19192,204,72,24844,19,2,1,0,0,1,1,1,0,13,8,6,18,2,0,0,0,0,0,0,0,6,3,13,1614022994964,blue,NA1_3798800452
23711,282,89,29567,19085,210,54,24696,21,1,1,0,1,0,0,0,0,12,9,4,19,1,0,0,0,0,0,0,0,4,3,12,1612727649021,blue,NA1_3778190327
23538,219,73,24843,23957,263,72,26229,24,6,1,0,0,0,0,1,0,13,15,11,23,4,0,0,0,0,0,0,0,11,10,13,1613943689417,blue,NA1_3797710247
