blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
29817,352,80,30941,28438,326,76,27550,28,4,1,0,0,0,0,0,0,21,20,14,34,7,0,0,0,0,0,1,0,14,13,21,1615873927100,blue,NA1_3827725487
30517,322,86,32245,27355,357,94,28214,31,10,0,1,1,0,0,1,0,20,27,9,26,5,0,0,0,0,1,0,0,9,10,20,1616721595267,blue,NA1_3841061908
26884,379,101,28754,23907,353,81,28126,32,9,0,0,1,0,1,1,0,8,16,8,26,12,0,0,0,0,0,0,0,8,13,8,1620763646626,red,NA1_3902573024
28586,361,108,31449,26429,387,109,30554,21,6,0,0,0,0,0,1,0,14,13,7,38,4,0,1,0,1,1,0,0,7,7,14,1620435652426,blue,NA1_3897819931
24455,379,99,29023,27371,448,111,33207,32,10,0,0,0,0,1,1,0,1,0,9,28,11,1,0,0,0,0,0,0,9,11,1,1615875948368,red,NA1_3827782283
28757,392,109,32119,24114,342,104,28777,24,9,0,0,0,0,2,1,0,10,10,7,25,7,0,0,0,1,0,0,0,7,6,10,1620430843520,red,NA1_3897688509
31319,393,96,31578,23279,376,82,26084,30,11,0,0,1,0,2,1,0,14,18,4,29,9,0,0,0,0,0,0,0,4,6,14,1617845576593,blue,NA1_3857867278
28600,383,72,30670,25037,358,72,28905,32,9,0,0,0,0,1,1,0,13,15,10,30,10,0,0,1,0,0,0,0,10,12,13,1617844205625,blue,NA1_3857861204
27723,397,90,30716,27493,317,111,29272,26,11,0,0,0,1,0,0,0,11,16,11,27,6,0,1,0,0,1,1,0,11,12,11,1616014112459,red,NA1_3830063348
25234,370,107,30244,24513,370,87,27525,31,9,0,0,0,1,0,0,0,9,10,6,34,9,0,0,0,0,1,0,0,6,9,9,1617232121961,blue,NA1_3848568231
27179,376,108,31880,23527,360,67,27527,34,9,0,0,1,0,1,1,0,11,14,7,32,10,0,0,0,0,0,0,0,7,7,11,1619312597080,blue,NA1_3879943742
22261,379,78,25584,30855,401,74,31135,29,6,1,0,0,0,0,0,0,4,7,17,31,12,0,0,1,0,3,1,0,17,27,4,1619560436408,red,NA1_3883596115
22853,317,91,26790,29160,387,94,30492,28,11,0,0,0,1,0,1,0,6,8,13,31,7,0,0,1,0,1,0,0,13,20,6,1617409645971,red,NA1_3851296876
24772,328,100,28980,29105,375,133,34072,28,3,0,0,0,0,0,0,0,8,16,15,22,3,1,0,1,0,1,1,0,15,18,8,1616021465016,red,NA1_3830157754
28438,390,93,30748,23949,368,98,28103,33,8,0,0,1,0,0,0,0,11,16,4,23,9,0,0,0,0,1,1,0,4,3,11,1618442173714,blue,NA1_3866880566
25869,310,85,28098,27287,412,92,31270,28,5,0,0,1,1,0,0,0,10,14,10,32,2,0,0,0,0,1,0,0,10,11,10,1619908588976,blue,NA1_3889592219
22294,378,86,27858,28874,375,86,31068,29,9,0,0,0,0,0,0,0,3,3,11,30,9,0,1,0,0,3,1,0,11,13,3,1620439413200,red,NA1_3897851801
23790,369,57,27094,32030,396,129,34331,25,3,0,0,0,0,0,0,0,6,8,20,30,5,1,0,0,1,1,1,0,20,18,6,1620607341867,red,NA1_3900348057
26125,334,93,28798,29713,386,112,32421,29,10,0,0,0,0,0,1,0,8,13,11,32,9,0,0,1,1,2,0,0,11,10,8,1618444734178,blue,NA1_3866885684
19806,273,65,22974,31393,361,112,30902,28,6,0,0,0,0,0,0,0,3,4,19,32,10,0,1,1,0,2,1,0,19,26,3,1620437611480,red,NA1_3897807569
23102,360,97,27124,27564,395,78,31823,28,10,0,0,0,0,0,0,0,6,7,12,30,10,0,1,0,1,0,1,0,12,10,6,1617153877375,red,NA1_3847214720
23026,345,69,28152,23961,354,107,27288,33,10,1,0,0,0,0,0,0,7,7,5,28,7,0,1,0,0,0,0,0,5,6,7,1618006858105,blue,NA1_3860181183
34485,390,114,33509,27374,383,84,29667,36,8,0,0,0,1,4,1,0,18,16,10,28,9,0,1,0,0,1,0,0,10,12,18,1620442881135,blue,NA1_3897943054
23910,309,82,26947,25774,363,71,28400,27,10,1,0,1,0,0,0,0,8,10,11,30,5,0,0,0,0,0,0,0,11,19,8,1617416859330,red,NA1_3851425779
26678,399,80,29525,27880,355,111,31509,26,11,0,0,0,0,0,1,0,10,13,15,31,7,1,0,0,0,0,0,0,15,16,10,1619316678221,blue,NA1_3880031298
28032,367,95,30157,26019,359,111,31190,31,9,0,0,0,0,1,1,0,12,15,10,25,9,1,0,0,1,0,0,0,10,10,12,1619569349947,blue,NA1_3883724376
26514,356,72,28039,27578,380,101,29826,28,5,0,0,0,0,0,0,0,14,18,10,29,7,0,0,1,0,1,1,0,10,14,14,1616724604418,red,NA1_3841096694
28568,381,97,30601,22933,363,78,28088,29,5,0,0,1,0,1,1,0,10,14,6,29,5,0,1,0,0,0,0,0,6,4,10,1619135262859,red,NA1_3877422067
30574,414,86,31620,24740,309,88,28988,27,11,0,1,0,0,2,1,0,16,15,10,34,5,0,0,0,0,0,0,0,10,9,16,1620617483912,blue,NA1_3900499721
24469,316,87,28555,27500,374,103,29318,26,8,0,0,0,0,0,0,0,9,15,10,31,6,0,0,1,1,1,1,0,10,12,9,1616800628634,blue,NA1_3842243875
27094,377,94,28732,28807,405,87,32068,24,8,0,0,0,0,1,1,0,8,12,14,25,6,0,0,0,1,0,0,0,14,13,8,1619920903527,red,NA1_3889853832
24213,368,92,31858,25352,363,108,31092,29,9,0,0,1,0,0,0,0,6,6,7,35,10,0,0,0,0,0,1,0,7,7,6,1618009477127,blue,NA1_3860186263
24822,366,92,27569,24160,342,83,28152,25,7,0,0,1,0,1,1,0,6,5,9,28,9,1,0,0,0,0,0,0,9,16,6,1620615356505,blue,NA1_3900491657
28346,342,77,30184,27187,393,110,32101,28,9,1,0,0,0,1,1,0,14,22,11,25,8,0,1,0,0,0,0,0,11,12,14,1616197518913,red,NA1_3833010661
26927,360,79,29203,28410,375,88,31493,24,8,0,0,1,0,1,0,0,11,11,14,25,8,0,0,0,1,1,0,0,14,20,11,1617228835808,red,NA1_3848543521
35091,361,88,31862,22864,277,50,22732,30,3,0,0,1,0,3,0,0,27,34,7,24,7,0,0,0,0,0,0,0,7,13,27,1616026994871,blue,NA1_3830299947
23579,346,96,28780,24492,346,99,30094,23,12,0,0,0,0,0,0,0,4,6,8,30,7,1,1,0,0,0,0,0,8,6,4,1616016708793,red,NA1_3830097916
26605,356,74,28677,28001,375,89,30791,24,6,0,0,0,0,1,0,0,12,7,17,23,5,1,0,0,0,0,0,0,17,16,12,1618439450489,red,NA1_3866815297
26691,354,116,30507,25383,332,77,29614,26,5,0,1,0,0,1,1,0,10,7,9,25,6,0,0,0,0,1,0,0,9,6,10,1618453677003,blue,NA1_3867028705
31752,333,68,31796,26113,325,75,27965,35,9,1,0,0,0,3,1,0,17,26,8,21,7,0,1,0,0,2,0,0,8,9,17,1618001696719,blue,NA1_3860064134
25530,379,83,29232,24921,355,106,27976,31,15,0,1,0,0,0,0,0,8,11,6,26,10,0,0,0,1,1,1,0,6,5,8,1619558132024,red,NA1_3883541545
24511,344,106,27304,26772,372,76,29153,23,10,0,0,0,0,0,1,0,7,13,12,33,8,0,0,0,1,0,0,0,12,20,7,1618014117324,red,NA1_3860257575
31039,367,98,30478,22050,294,101,26053,29,5,1,0,1,0,3,1,0,15,25,4,24,4,0,0,0,0,0,0,0,4,7,15,1616025644736,blue,NA1_3830236308
34464,391,120,33175,24270,279,76,26395,29,5,0,1,0,0,3,0,0,21,18,7,24,6,0,0,0,0,0,1,0,7,16,21,1619299568205,blue,NA1_3879756773
28184,314,100,30162,26098,386,64,28728,32,5,0,0,1,1,1,1,0,15,28,12,28,10,0,0,0,0,0,0,0,12,10,15,1616200013570,blue,NA1_3833055413
27004,341,97,30226,26351,361,60,29028,28,11,0,0,0,0,0,0,0,12,13,15,28,6,0,0,1,0,0,1,0,15,9,12,1616029720387,red,NA1_3830294023
26471,319,74,29348,26428,342,75,28871,29,7,0,1,0,1,0,1,0,14,21,10,29,4,0,0,0,0,0,0,0,10,13,14,1616702156301,red,NA1_3840783117
24631,367,95,28253,30100,397,100,33345,28,9,0,0,0,0,0,0,0,5,5,16,37,10,0,0,1,1,1,1,0,16,16,5,1617239713997,red,NA1_3848649148
26327,347,80,28825,28147,377,123,29593,27,4,0,0,0,0,1,1,0,10,7,10,30,8,0,1,1,0,1,0,0,10,15,10,1618016680682,red,NA1_3860294241
32334,420,104,34962,22693,362,102,27226,36,15,0,1,1,0,2,1,0,16,13,4,25,8,0,0,0,0,0,0,0,4,1,16,1619136853046,blue,NA1_3877447228
22806,329,84,26481,28993,408,98,29617,37,3,0,0,0,0,1,1,0,4,2,9,26,9,1,0,0,0,3,0,0,9,15,4,1619563716126,red,NA1_3883670843
25168,312,91,26653,27849,403,111,32177,31,9,0,0,0,0,1,1,0,9,18,11,30,14,0,1,0,1,0,0,0,11,16,9,1619132043569,red,NA1_3877386170
25584,379,80,27761,25159,361,112,28257,28,7,0,0,0,0,1,1,0,8,12,8,25,7,1,0,1,0,0,0,0,8,12,8,1618519747862,blue,NA1_3867779264
32081,394,113,31925,27217,366,75,29912,33,6,0,0,1,0,2,1,0,16,20,11,27,7,0,0,0,0,1,0,0,11,19,16,1619310426820,blue,NA1_3879887034
28718,397,110,30887,23776,365,62,26920,25,11,0,1,0,0,1,1,0,11,18,7,27,5,1,0,0,0,0,0,0,7,5,11,1618004173903,blue,NA1_3860097010
30327,432,84,29098,25191,364,97,28308,31,17,0,0,0,0,2,1,0,10,10,8,36,12,1,0,0,1,0,0,0,8,12,10,1617835746544,blue,NA1_3857730878
28695,396,88,30719,23857,334,95,28744,25,3,0,0,1,0,2,1,0,14,12,6,24,8,1,0,0,0,0,0,0,6,6,14,1616706459329,blue,NA1_3840841582
27600,388,111,28601,26047,329,88,29838,32,7,0,0,0,1,1,0,0,8,9,12,25,7,1,0,0,0,0,0,0,12,18,8,1620613010418,red,NA1_3900464140
27643,364,81,29074,27968,409,75,29360,38,12,0,0,0,0,1,1,0,12,10,9,31,9,0,1,0,0,1,0,0,9,19,12,1617838220236,red,NA1_3857725559
31637,381,85,30974,22122,332,76,25308,23,8,0,0,0,0,2,1,0,16,25,5,27,2,1,0,0,0,0,0,0,5,4,16,1616189887772,blue,NA1_3832868268
22649,377,80,27634,25915,372,124,32651,26,8,0,0,0,0,0,0,0,5,7,9,26,9,0,1,1,0,0,0,0,9,5,5,1619140587099,red,NA1_3877487497
28498,359,127,32097,24054,354,95,26218,25,9,0,0,1,0,1,0,0,11,26,3,28,3,0,0,0,0,1,1,0,3,4,11,1618450856745,blue,NA1_3867022313
27780,364,112,32323,28089,381,80,29605,26,5,1,0,0,0,1,0,0,12,19,10,27,6,0,0,1,0,0,1,0,10,12,12,1617151696976,red,NA1_3847148414
29197,359,94,29882,22075,316,89,24915,36,14,1,0,1,0,2,0,0,13,19,3,33,6,0,0,0,0,0,1,0,3,3,13,1619823386569,blue,NA1_3888095798
25409,389,103,30054,25511,410,104,30646,27,17,0,0,0,1,1,0,0,6,7,5,29,10,0,0,0,0,1,1,0,5,3,6,1618448783874,blue,NA1_3866935852
23152,353,92,27009,29122,391,90,30363,32,8,0,0,0,0,0,0,0,5,10,14,34,12,0,0,0,1,1,1,0,14,14,5,1617149887389,red,NA1_3847171993
27339,390,85,29571,26277,294,88,27570,28,9,0,0,0,0,0,0,0,11,17,11,35,8,1,0,0,1,1,1,0,11,14,11,1620770264108,red,NA1_3902643739
29884,336,88,31173,26149,331,88,28941,35,12,1,0,0,0,1,1,0,15,14,7,37,7,0,1,0,0,0,0,0,7,8,15,1617234716475,red,NA1_3848624081
29121,416,116,33044,25287,332,85,28815,33,5,1,0,0,1,1,0,0,12,9,10,21,7,0,0,0,0,0,1,0,10,12,12,1619305694900,red,NA1_3879808195
29509,396,99,32487,25578,377,84,30526,24,11,0,0,0,0,1,1,0,13,13,7,28,4,0,1,0,1,1,0,0,7,8,13,1618887888678,blue,NA1_3873863992
27746,380,99,30782,27322,353,98,31183,23,12,0,0,0,0,0,1,0,12,11,15,28,9,1,0,1,0,0,0,0,15,19,12,1616194207984,red,NA1_3832984067
28934,345,81,30561,25868,356,92,28387,32,9,1,0,0,0,2,0,0,14,18,6,25,5,0,0,0,0,1,0,0,6,10,14,1620766996503,red,NA1_3902578292
26727,382,85,29719,29639,385,84,29359,27,14,0,0,0,0,1,0,0,8,18,14,34,9,0,1,0,1,1,1,0,14,22,8,1618019453286,blue,NA1_3860400298
25308,387,65,29468,26033,366,74,28837,28,9,1,0,1,0,0,0,0,9,11,10,30,6,0,0,0,0,0,1,0,10,15,9,1617237476680,blue,NA1_3848641291
23766,338,99,26919,27529,373,80,29046,27,8,0,0,1,0,0,0,0,7,6,15,27,10,0,1,0,0,0,1,0,15,21,7,1616709068338,red,NA1_3840893421
26297,355,88,28060,25709,416,76,28770,29,6,1,0,0,1,1,1,0,9,15,7,25,5,0,0,0,0,0,0,0,7,5,9,1616203056321,blue,NA1_3833103036
24066,340,84,26262,26813,326,89,29808,26,6,1,0,0,0,0,1,0,8,10,11,23,9,0,0,0,1,0,0,0,11,28,8,1616187868973,red,NA1_3832852736
26903,364,113,30415,26338,412,99,29750,30,6,0,0,0,0,0,1,0,9,16,6,34,8,1,0,1,0,1,0,0,6,9,9,1619138782957,blue,NA1_3877511169
27534,376,102,32633,24468,349,77,29586,31,6,0,0,0,0,0,1,0,12,15,7,26,5,0,0,1,0,0,0,0,7,5,12,1618446542295,blue,NA1_3866951037
24879,285,92,25401,27405,397,86,28432,32,5,0,1,0,1,1,1,0,8,17,8,30,10,0,0,0,0,2,0,0,8,6,8,1617414307325,red,NA1_3851338606
24220,374,80,28236,28370,384,101,29782,26,13,0,1,0,0,0,0,0,6,7,10,35,8,1,0,0,0,2,1,0,10,11,6,1614818113157,blue,NA1_3810711826
27205,390,91,29482,26993,394,100,30807,27,8,0,0,0,0,2,1,0,8,12,9,22,8,0,0,1,0,1,0,0,9,10,8,1615421474471,red,NA1_3819786492
25702,385,96,30621,24545,330,92,28435,26,11,1,0,1,0,1,0,0,9,9,6,27,4,0,0,0,0,1,1,0,6,4,9,1614123109933,blue,NA1_3800350580
23683,283,88,26166,34927,375,109,34511,22,2,0,0,0,0,0,0,0,7,9,25,30,4,0,1,1,0,4,1,0,25,27,7,1613713202825,red,NA1_3794102006
23815,325,70,27656,28961,384,77,29289,28,3,0,0,0,0,0,0,0,7,5,11,28,7,0,0,1,0,2,0,0,11,13,7,1613701092285,red,NA1_3793850114
28877,360,109,27361,22335,305,87,25592,31,9,1,1,0,0,3,1,0,9,8,5,30,9,0,0,0,0,0,0,0,5,7,9,1614475539655,blue,NA1_3805552162
23992,325,84,27810,32972,412,103,32056,32,6,0,0,1,0,0,0,0,9,12,18,28,8,0,1,0,0,2,1,0,18,22,9,1615511242959,red,NA1_3821362995
26937,343,83,29263,27245,376,90,29071,28,3,0,0,0,0,1,0,0,12,19,9,30,6,0,0,1,0,2,1,0,9,12,12,1614838540742,red,NA1_3811089628
21223,317,76,25614,29442,386,96,32248,28,6,0,0,0,0,0,0,0,3,3,14,22,10,1,1,0,0,2,1,0,14,17,3,1614560841198,red,NA1_3806991185
25391,391,83,29152,27745,372,95,32173,38,5,0,0,0,0,0,1,0,6,8,12,24,9,1,0,0,0,0,0,0,12,15,6,1614477769613,red,NA1_3805606532
26828,374,91,29167,26168,340,113,29461,28,10,0,0,0,0,0,1,0,10,11,11,31,12,1,0,0,1,0,0,0,11,13,10,1615846708830,blue,NA1_3827078016
26312,311,81,30353,28794,414,96,31485,32,8,0,0,0,0,0,0,0,12,11,13,29,14,0,0,0,1,0,0,0,13,15,12,1613535265926,red,NA1_3791335483
28270,333,101,27647,23776,325,106,27978,33,9,0,1,1,0,1,1,0,12,20,6,32,7,0,0,0,0,0,0,0,6,7,12,1614038781155,blue,NA1_3799000495
25737,325,92,27750,28326,330,105,28558,23,8,0,0,0,0,0,1,0,12,16,12,27,5,0,1,0,1,0,0,0,12,22,12,1614032667362,red,NA1_3798838910
26021,307,70,26722,31801,305,98,30930,29,3,0,0,0,0,0,0,0,8,10,22,20,1,0,0,1,0,0,0,0,22,31,8,1614047457126,red,NA1_3799122922
23882,343,100,27961,26924,386,86,31162,24,6,1,0,0,0,1,1,0,6,5,11,24,8,0,0,0,0,1,0,0,11,10,6,1614034967711,blue,NA1_3798902353
25466,348,72,28463,26195,409,96,31344,27,4,0,0,0,0,0,1,0,9,13,10,24,12,0,1,0,1,0,0,0,10,9,9,1613705079435,red,NA1_3793863953
21451,304,71,25603,31679,405,115,34499,20,2,0,0,0,0,0,0,0,3,2,19,29,9,0,1,0,1,2,1,0,19,16,3,1614557575252,red,NA1_3806922684
26299,386,104,30912,28273,393,90,29797,25,5,0,0,0,0,0,0,0,6,11,10,26,11,1,0,1,0,2,1,0,10,18,6,1615424193972,blue,NA1_3819863169
25385,351,92,28035,27559,349,77,28244,27,9,1,1,0,0,1,0,0,7,7,10,34,6,0,0,0,0,3,1,0,10,12,7,1614833386915,red,NA1_3811026765
24810,363,108,28926,25828,380,100,32691,26,10,1,0,0,1,0,1,0,6,9,9,26,10,0,0,0,0,0,0,0,9,6,6,1614739426337,red,NA1_3809504429
28825,371,92,29749,27839,337,100,29816,19,10,0,0,0,0,2,1,0,10,16,16,37,8,1,1,0,0,1,0,0,16,21,10,1615702259067,red,NA1_3824839315
25294,284,66,25137,30627,367,60,28967,27,7,0,0,0,0,0,0,0,13,12,21,28,11,0,1,1,0,2,0,0,21,25,13,1614036876496,red,NA1_3798965755
24546,361,79,27575,23809,364,79,27714,26,15,0,0,1,0,1,1,0,6,11,7,30,6,0,0,0,0,0,0,0,7,9,6,1614045345498,blue,NA1_3799084115
29365,381,102,31604,23961,326,73,27000,22,9,0,1,0,1,1,1,0,14,16,7,27,7,0,0,0,0,1,0,0,7,7,14,1614297783251,blue,NA1_3802821321
30174,345,111,31447,23295,326,76,27341,31,6,0,1,0,1,1,1,0,17,22,8,26,7,0,0,0,0,0,0,0,8,9,17,1613714679560,blue,NA1_3794137173
30009,367,74,31619,25871,357,82,28872,32,5,0,1,0,0,1,0,0,17,19,9,23,12,0,0,0,0,0,1,0,9,10,17,1614840414919,blue,NA1_3811135734
26997,361,101,30444,21358,332,83,26413,25,8,0,1,0,0,1,0,0,10,16,5,24,2,0,0,1,0,0,0,0,5,2,10,1615426599362,blue,NA1_3819910899
28750,364,99,31217,23675,299,102,27681,27,8,1,1,0,0,1,1,0,17,25,6,23,5,0,0,0,0,0,0,0,6,7,17,1615518121894,blue,NA1_3821569913
34649,373,100,33420,25601,314,54,25770,26,8,1,0,0,0,2,1,0,24,30,11,34,5,0,0,0,0,0,0,0,11,14,24,1614836164799,blue,NA1_3811086031
28092,399,100,31376,26483,366,100,29225,28,7,1,0,0,0,1,1,0,10,17,8,33,5,0,1,0,0,1,0,0,8,15,10,1614127148699,red,NA1_3800339603
29448,413,89,30252,24266,345,70,26744,30,11,0,1,0,0,2,1,0,14,13,6,27,8,0,0,0,0,0,0,0,6,11,14,1614049066190,blue,NA1_3799159335
26886,364,112,31647,25566,388,82,28636,28,5,0,0,0,1,0,0,0,9,18,6,24,9,0,1,0,0,0,1,0,6,5,9,1614131502895,red,NA1_3800470831
28361,347,105,30371,28512,339,73,28709,21,6,0,0,1,1,0,0,0,12,13,12,25,5,0,0,0,0,1,1,0,12,18,12,1614563122725,red,NA1_3806986149
23047,290,110,27817,31993,424,97,31769,28,7,1,0,0,0,0,0,0,5,6,16,30,6,0,0,1,0,2,1,0,16,18,5,1614040168823,red,NA1_3799004520
30555,355,79,30225,26654,331,76,28195,26,4,0,0,0,0,2,0,0,19,22,15,25,6,1,0,1,0,0,0,0,15,16,19,1614822711715,blue,NA1_3810843198
27680,345,96,31516,25833,361,87,29485,24,6,0,0,1,0,0,1,0,12,6,9,19,7,0,0,0,1,0,0,0,9,7,12,1614734385453,blue,NA1_3809440876
28341,332,55,27277,26707,309,108,27446,29,11,0,0,0,0,1,0,0,17,27,11,27,11,1,0,1,0,1,1,0,11,17,17,1614728110212,red,NA1_3809297553
22470,349,68,25612,26466,327,104,29288,22,11,0,1,0,0,0,0,0,4,3,11,29,3,0,0,0,0,0,1,0,11,13,4,1614736471998,red,NA1_3809407347
24917,426,83,28052,25310,394,103,31811,28,9,0,0,0,0,1,1,0,4,3,8,35,14,0,0,1,1,0,0,0,8,10,4,1614299768307,red,NA1_3802865027
26052,300,119,27915,28825,390,67,28124,24,7,0,0,0,0,0,0,0,11,13,12,29,8,0,1,0,1,0,0,0,12,18,11,1614828527433,blue,NA1_3810919584
26654,382,88,33149,27585,380,108,32577,24,5,0,1,0,0,0,0,0,12,7,12,21,6,1,0,0,0,0,1,0,12,4,12,1615008855946,red,NA1_3813545702
23312,331,84,27613,31114,384,119,32861,19,3,0,0,0,0,0,0,0,7,9,16,28,7,1,0,0,1,1,0,0,16,13,7,1614119298635,red,NA1_3800254114
25541,350,84,28664,29805,358,104,31505,18,6,1,0,0,0,0,0,0,11,17,13,26,5,0,0,0,0,2,1,0,13,19,11,1614479956668,blue,NA1_3805762590
28384,400,111,31954,24970,386,79,30868,28,5,0,1,0,0,0,0,0,13,18,9,19,3,0,0,0,0,1,1,0,9,7,13,1615513154900,blue,NA1_3821416079
26859,332,99,27849,21631,320,80,26255,32,3,1,1,0,0,0,1,0,11,20,4,28,8,0,0,0,0,0,0,0,4,4,11,1613706964121,blue,NA1_3793970140
25183,362,91,30293,23593,335,97,28852,26,7,0,0,0,0,0,0,0,8,8,5,34,7,1,0,1,0,1,0,0,5,4,8,1613703252780,blue,NA1_3793816784
24176,345,117,30169,25018,351,85,30106,31,11,0,1,0,0,0,1,0,5,6,7,26,12,0,0,1,0,1,0,0,7,7,5,1614826153319,blue,NA1_3810882984
27483,339,91,30787,21881,341,82,27256,38,16,0,0,1,0,1,1,0,12,13,4,28,11,0,0,0,0,0,0,0,4,5,12,1614295966108,blue,NA1_3802738789
30044,391,95,33053,25188,319,76,31450,27,5,1,0,0,0,3,1,0,15,9,9,27,2,0,0,0,0,0,0,0,9,7,15,1614732259497,blue,NA1_3809336706
26475,377,74,29326,27771,313,105,28372,22,4,0,1,0,0,0,0,0,10,11,13,32,3,0,0,0,1,1,1,0,13,22,10,1614820693329,red,NA1_3810776764
27951,377,102,31342,26432,383,111,29272,26,10,1,0,0,0,0,0,0,12,21,7,35,12,0,0,0,0,1,1,0,7,11,12,1614288919486,blue,NA1_3802693565
28135,353,98,30771,26700,353,80,29710,29,7,0,0,0,1,0,1,0,16,9,11,33,9,0,1,0,0,0,0,0,11,15,16,1615256150561,red,NA1_3817339353
33561,363,105,32534,23855,304,86,27444,29,5,0,1,0,0,2,1,0,22,27,7,17,2,0,0,0,0,0,0,0,7,7,22,1614813732443,blue,NA1_3810643807
28121,307,82,31090,23227,331,93,27594,27,6,0,0,0,0,1,1,0,15,15,6,29,8,0,1,0,0,0,0,0,6,10,15,1614121110413,blue,NA1_3800268078
25318,374,101,30496,24876,371,75,28272,25,5,0,0,0,0,0,0,0,10,11,9,27,8,1,0,0,0,0,1,0,9,14,10,1615515562274,blue,NA1_3821453813
26307,389,88,29727,25057,366,91,29491,32,5,0,1,1,0,1,1,0,8,11,8,27,8,0,0,0,0,0,0,0,8,12,8,1614291648588,blue,NA1_3802668135
28120,314,116,31263,25249,355,92,29764,26,12,1,1,0,0,0,0,0,16,17,8,27,5,0,0,0,0,0,0,0,8,9,16,1615502121927,blue,NA1_3821271065
30501,361,93,30011,25021,318,76,28360,24,7,1,0,1,0,3,1,0,18,18,9,19,7,0,0,0,0,0,0,0,9,11,18,1615189354544,blue,NA1_3816489248
30825,339,121,31861,24134,356,84,28406,28,11,0,0,1,0,2,1,0,16,23,6,26,14,0,0,0,1,0,0,0,6,6,16,1614824185428,blue,NA1_3810798761
26249,379,96,31276,24963,382,101,30320,24,12,0,0,0,0,0,0,0,11,10,8,30,10,1,1,0,0,0,0,0,8,7,11,1615431526741,red,NA1_3820003732
27014,423,76,32017,24283,384,88,28888,26,7,0,1,0,0,1,1,0,10,6,7,24,8,0,0,1,0,0,0,0,7,6,10,1615503914436,blue,NA1_3821226690
25041,357,93,30265,27213,417,82,32509,27,3,0,0,0,0,0,1,0,6,3,10,24,11,0,1,0,0,1,0,0,10,9,6,1615709742340,red,NA1_3825038308
31260,355,79,30295,25049,378,73,27833,27,6,1,0,0,0,3,1,0,16,18,8,27,8,0,1,0,0,0,0,0,8,13,16,1614816032599,blue,NA1_3810697737
21231,297,77,23084,34051,370,118,33211,21,9,0,0,0,1,0,0,0,5,7,22,29,10,0,1,0,0,4,1,0,22,24,5,1614831594746,red,NA1_3811041822
27072,338,70,30257,32382,376,100,33786,28,12,0,0,0,0,1,1,0,11,12,18,38,7,1,0,1,0,2,0,0,18,17,11,1614842532127,red,NA1_3811199638
27702,322,84,29779,24628,323,87,27019,30,12,0,0,1,0,2,1,0,10,11,8,26,7,0,0,0,1,1,0,0,8,17,10,1614129240116,blue,NA1_3800395805
25344,358,89,27050,23052,330,78,25416,22,10,0,0,0,0,0,0,0,9,13,6,29,7,1,0,1,0,0,1,0,6,9,9,1614730191739,blue,NA1_3809333081
26147,376,72,28876,25560,355,60,27118,20,6,0,0,0,0,0,0,0,11,10,11,24,9,0,1,0,0,1,0,0,11,12,11,1614303478519,blue,NA1_3802890517
29454,379,84,30492,22867,311,75,25921,28,7,0,0,0,0,1,1,0,14,17,6,23,4,0,0,1,1,0,0,0,6,9,14,1614133444889,blue,NA1_3800505969
28567,377,102,31863,26270,383,96,29664,30,10,0,1,0,1,0,1,0,14,12,7,30,8,0,0,0,0,1,0,0,7,8,14,1615418707162,red,NA1_3819802260
29638,372,92,31451,26010,382,80,29712,24,5,0,1,1,0,2,1,0,13,12,10,20,4,0,0,0,0,0,0,0,10,8,13,1615438275970,red,NA1_3820176791
27238,369,78,28412,25285,332,70,28366,23,5,0,1,0,0,2,1,0,9,13,10,26,5,0,0,0,0,0,0,0,10,14,9,1614138810942,red,NA1_3800592288
24730,317,90,27955,28603,313,78,29764,25,8,0,0,0,0,1,0,0,8,7,17,26,5,0,1,0,1,2,1,0,17,19,8,1614723853519,red,NA1_3809250274
26250,327,88,29259,30456,355,106,31610,29,5,0,0,0,0,0,0,0,13,12,12,27,12,1,1,0,0,0,1,0,12,16,13,1615005329007,red,NA1_3813454926
24966,384,85,28386,27374,414,87,29906,28,9,0,0,0,0,0,1,0,7,7,11,32,11,0,0,1,1,0,0,0,11,14,7,1615842757043,red,NA1_3827051727
26403,373,87,27841,26696,325,81,27299,21,8,0,0,0,0,1,0,0,11,13,12,26,5,0,0,0,1,1,1,0,12,23,11,1613716741770,blue,NA1_3794201499
24121,360,90,28940,27081,343,93,31243,18,5,0,0,0,1,0,0,0,7,8,11,31,4,0,0,0,0,2,1,0,11,11,7,1614900910083,red,NA1_3811738605
27768,348,107,31221,26441,314,75,27386,26,7,0,0,1,1,1,0,0,14,11,11,22,4,0,0,0,0,1,1,0,11,15,14,1614117331575,blue,NA1_3800250723
27093,416,93,30328,23965,388,82,28627,33,5,0,0,1,0,1,1,0,10,10,7,26,10,0,0,0,1,0,0,0,7,5,10,1614050939465,blue,NA1_3799204346
