blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26238,296,75,28202,31922,332,108,32972,23,8,0,0,0,1,2,1,0,8,8,20,33,1,0,0,1,0,1,0,0,20,30,8,1633995827244,red,NA1_4068643527
23683,329,92,26613,31001,403,114,34318,29,8,0,0,0,0,0,0,0,6,6,17,31,11,0,0,1,1,1,1,0,17,15,6,1633805604909,red,NA1_4066550813
26732,309,120,30710,26346,400,77,29523,22,9,0,1,0,0,0,1,0,12,10,9,28,7,0,0,0,0,0,0,0,9,10,12,1633654382480,blue,NA1_4064781205
34067,335,90,31430,24483,306,80,26847,26,6,0,0,0,0,1,1,0,20,27,10,28,4,1,0,0,0,0,0,0,10,11,20,1633639809700,blue,NA1_4064607461
28191,302,84,30050,28008,286,70,29311,26,4,0,0,1,0,0,0,0,18,12,17,25,5,0,0,0,0,1,1,0,17,21,18,1634062029171,blue,NA1_4069369421
25923,327,87,27679,37942,372,109,35057,30,6,0,0,0,0,0,0,0,13,11,30,29,4,1,0,0,0,4,1,0,30,29,13,1633845154945,red,NA1_4067079861
26535,338,103,30972,28295,383,95,31205,27,13,0,0,0,0,0,0,0,9,9,12,34,5,0,1,0,1,1,0,0,12,7,9,1633847080757,red,NA1_4067131896
26572,335,96,29287,29601,410,94,31471,19,7,1,0,0,0,0,0,0,11,14,11,30,4,0,0,0,0,2,1,0,11,14,11,1633646293770,blue,NA1_4064646875
27170,337,83,27906,26215,312,68,26244,29,10,0,0,0,1,1,0,0,9,16,12,29,8,0,0,0,0,1,1,0,12,18,9,1633731025643,blue,NA1_4065481012
29734,348,99,31162,28190,389,100,33046,19,12,1,0,0,0,1,1,0,15,16,14,33,5,0,0,1,0,0,0,0,14,18,15,1633715842859,red,NA1_4065321045
25471,348,89,29833,31227,363,108,34153,27,7,0,0,0,0,0,0,0,9,7,17,33,7,0,1,0,0,2,1,0,17,19,9,1634104983642,red,NA1_4069935996
27773,343,101,30978,29614,352,102,32623,24,10,0,0,0,0,0,1,0,12,13,17,29,5,0,0,1,1,0,0,0,17,21,12,1633915642702,red,NA1_4067701740
25556,338,62,27717,29533,318,113,30340,29,4,0,1,0,0,0,0,0,13,10,15,28,7,0,0,0,0,1,1,0,15,17,13,1633985442543,red,NA1_4068364665
28324,377,91,32162,25281,364,91,30463,29,6,0,0,0,0,1,0,0,14,15,7,22,6,0,1,0,0,0,1,0,7,13,14,1634094271499,blue,NA1_4069733491
27212,350,98,28800,27029,359,88,29758,34,9,0,0,0,0,1,1,0,11,12,12,27,8,0,1,1,0,0,0,0,12,15,11,1633746121888,red,NA1_4065639019
30776,334,101,30074,25113,319,70,27241,28,6,0,0,1,1,2,0,0,15,14,12,22,9,0,0,0,0,0,1,0,12,10,15,1633830062842,blue,NA1_4066843080
26632,367,91,30065,27135,363,83,31100,27,13,0,1,0,0,0,1,0,9,7,10,34,8,0,0,1,0,1,0,0,10,15,9,1633643208682,blue,NA1_4064661866
27531,381,77,30134,25646,362,89,29141,29,8,0,0,0,1,0,1,0,12,17,8,33,3,1,0,0,0,0,0,0,8,10,12,1633992545022,blue,NA1_4068476589
25397,333,99,28639,28905,373,96,31633,29,5,0,0,1,0,0,1,0,6,9,14,30,6,0,1,0,0,2,0,0,14,18,6,1633825406945,blue,NA1_4066732398
32534,398,115,31433,22058,281,84,25328,36,5,1,0,0,0,2,1,0,13,20,5,22,7,0,0,0,0,0,0,0,5,8,13,1633803882643,blue,NA1_4066487970
25655,391,100,28283,25299,384,108,28875,29,10,0,0,0,0,1,1,0,5,6,7,31,12,0,0,0,1,0,0,0,7,10,5,1634069506543,blue,NA1_4069437633
24885,352,93,28767,25247,427,102,28846,27,6,0,0,0,0,1,1,0,6,4,3,31,5,0,0,0,1,0,0,0,3,4,6,1633897364883,red,NA1_4067456136
31562,281,80,28824,30101,349,60,29497,30,9,0,1,0,0,1,1,0,21,33,18,26,4,0,0,1,0,1,0,0,18,18,21,1634172265689,red,NA1_4070425055
29082,307,72,28810,36217,340,96,36943,24,6,0,0,0,0,0,1,0,18,19,33,27,6,0,0,1,0,1,0,0,33,40,18,1634106953169,red,NA1_4069941195
28160,341,103,31129,28097,344,81,29690,21,5,1,0,0,0,0,1,0,13,18,14,22,5,0,0,1,0,1,0,0,14,13,13,1634021180885,red,NA1_4069166792
29617,372,96,31028,23389,370,87,28030,31,5,0,0,1,1,2,1,0,15,19,5,15,6,0,0,0,0,0,0,0,5,3,15,1633720155375,blue,NA1_4065375488
24080,378,107,28783,29959,424,116,33103,28,10,0,0,0,0,0,1,0,5,5,13,36,10,0,1,0,0,2,0,0,13,12,5,1634063484988,red,NA1_4069431547
30513,325,97,28693,28808,350,87,28221,34,1,1,0,1,0,0,1,0,20,38,14,23,7,0,0,0,0,1,0,0,14,26,20,1633817576629,blue,NA1_4066609323
25929,273,80,24836,33077,331,60,30398,28,7,0,0,1,0,0,1,0,12,14,23,26,4,0,0,0,0,3,0,0,23,24,12,1633755866248,red,NA1_4065934095
28662,313,100,30527,27646,349,97,29558,25,6,0,0,0,0,0,1,0,17,20,14,23,4,0,0,0,1,0,0,0,14,22,17,1633738400636,blue,NA1_4065552408
27608,360,87,31340,24549,350,87,28311,34,11,0,0,0,1,1,1,0,11,18,7,28,10,0,1,0,0,0,0,0,7,4,11,1634102197239,blue,NA1_4069931783
23345,387,92,29026,24743,341,70,29442,32,5,0,0,0,0,0,0,0,5,1,9,31,7,0,0,1,0,0,1,0,9,7,5,1633926829130,red,NA1_4067950269
27084,316,83,29027,28080,354,88,30770,29,1,0,0,0,0,2,1,0,10,7,14,32,5,1,1,0,0,0,0,0,14,17,10,1634165391512,blue,NA1_4070303279
25861,390,112,31290,28938,426,99,31156,19,4,0,0,0,0,0,0,0,9,5,10,28,3,1,0,0,0,1,1,0,10,13,9,1634009998637,blue,NA1_4068994690
24291,235,87,25449,32874,354,78,31240,27,3,0,0,0,0,0,0,0,11,10,21,26,5,1,0,0,0,2,1,0,21,21,11,1633843539809,red,NA1_4067014835
25485,357,93,29188,26863,390,90,30035,24,6,0,1,0,0,0,1,0,9,15,9,30,7,0,0,1,0,1,0,0,9,7,9,1633743894459,blue,NA1_4065632323
28945,319,84,30444,28271,361,82,29063,22,3,0,1,0,0,1,0,0,17,17,13,25,3,0,0,0,0,2,1,0,13,10,17,1633836308853,red,NA1_4066916067
25591,306,82,25727,34734,336,100,32867,32,4,0,0,0,0,1,1,0,8,9,19,21,5,1,0,1,0,1,0,0,19,28,8,1633670325410,red,NA1_4065039430
30549,328,82,30474,24798,325,90,26188,20,10,1,0,0,0,0,0,0,23,30,11,22,2,0,0,1,0,0,1,0,11,8,23,1633750989536,blue,NA1_4065790375
29961,354,80,32956,24381,356,80,27894,29,8,0,0,0,0,1,1,0,18,17,6,22,9,0,0,0,0,0,0,0,6,4,18,1633832184114,blue,NA1_4066827252
24103,294,70,27755,33162,385,87,34259,30,5,0,0,0,0,0,1,0,10,11,25,20,9,0,1,0,0,2,0,0,25,24,10,1633671674851,red,NA1_4065063085
24621,332,79,28201,31226,387,98,31519,25,9,0,0,1,0,0,0,0,9,10,15,27,5,1,0,0,0,2,0,0,15,18,9,1633906882682,red,NA1_4067564344
27666,342,68,29921,26887,332,107,29287,24,4,0,0,0,1,1,0,0,14,20,9,25,4,0,0,0,0,1,1,0,9,16,14,1633998459141,blue,NA1_4068666851
22313,354,73,27966,28136,413,92,33977,24,7,1,0,0,0,0,1,0,4,4,15,26,9,0,1,0,0,0,0,0,15,16,4,1634000260667,red,NA1_4068871853
27398,334,96,29162,25110,371,102,29680,30,4,1,1,0,0,1,0,0,12,13,5,20,7,0,0,0,0,1,0,0,5,4,12,1634096491721,blue,NA1_4069829876
23026,313,84,28067,30929,365,81,32564,24,7,0,0,0,0,0,1,0,6,6,17,35,7,0,0,0,1,3,0,0,17,14,6,1633637836411,red,NA1_4064615117
27665,362,102,29316,28323,288,64,31245,26,6,0,0,0,0,1,1,0,8,9,19,36,10,0,1,0,0,0,0,0,19,19,8,1634170175533,red,NA1_4070362280
25448,359,87,30416,31395,372,83,31744,28,7,0,1,0,0,0,0,0,10,9,16,30,15,0,0,0,0,3,1,0,16,19,10,1634071942268,red,NA1_4069461598
33375,390,94,32120,26820,322,77,29324,34,12,1,0,0,1,1,1,0,21,28,12,30,8,0,0,0,0,0,0,0,12,18,21,1633813843505,blue,NA1_4066613760
33656,343,113,33091,24436,319,77,25910,33,8,1,0,0,1,3,0,0,20,23,10,23,7,0,0,0,0,0,1,0,10,12,20,1633721651998,blue,NA1_4065337946
26026,373,96,28399,27457,377,86,31331,25,9,0,0,0,0,1,1,0,7,10,11,34,6,1,0,0,0,1,0,0,11,15,7,1633675683581,blue,NA1_4065107717
31044,391,87,31425,26996,374,80,28720,27,6,0,0,0,1,1,1,0,16,22,12,23,9,0,0,0,0,0,0,0,12,10,16,1633901835408,red,NA1_4067514512
23192,328,67,26286,30155,356,85,32104,21,8,0,0,0,0,0,0,0,6,9,16,26,3,0,0,1,0,3,1,0,16,19,6,1633833999057,red,NA1_4066911632
26956,315,82,31050,31997,384,116,32879,19,3,1,0,0,0,1,1,0,15,15,17,21,2,0,1,0,0,2,0,0,17,20,15,1633911273422,red,NA1_4067680140
27284,305,82,28732,26404,331,105,30870,30,8,0,0,0,1,3,1,0,8,11,12,28,4,1,0,0,0,0,0,0,12,17,8,1633822464254,red,NA1_4066658410
29977,343,64,30957,29616,369,96,32074,26,4,0,1,0,0,0,0,0,21,31,15,24,7,0,0,0,0,0,0,0,15,13,21,1633924223982,blue,NA1_4067873104
31910,394,87,31759,20688,299,76,24939,33,11,0,0,1,1,4,1,0,18,23,3,24,9,0,0,0,0,0,0,0,3,2,18,1633891564384,blue,NA1_4067387486
25589,345,82,28555,26746,317,94,29806,27,5,1,0,0,0,0,0,0,9,12,13,23,7,0,0,0,0,0,1,0,13,17,9,1633726530171,red,NA1_4065413599
27071,253,108,28885,27512,372,68,28609,31,10,1,0,1,0,1,1,0,14,15,13,33,9,0,0,0,0,1,0,0,13,19,14,1633649180967,blue,NA1_4064720651
29602,397,104,32754,23854,339,96,27132,33,9,0,1,0,1,2,0,0,15,17,6,28,5,0,0,0,0,0,1,0,6,8,15,1634099425081,blue,NA1_4069836209
23228,389,73,28383,24853,401,92,30321,31,10,1,1,0,0,0,1,0,4,5,5,32,9,0,0,0,0,0,0,0,5,4,4,1633990325678,red,NA1_4068501201
27237,352,116,29184,24094,360,78,27426,17,10,0,0,0,1,1,1,0,8,11,8,28,3,0,0,0,0,0,0,0,8,6,8,1633929565864,blue,NA1_4067936168
32171,398,105,32488,26668,330,97,29677,24,7,1,0,0,0,1,0,0,15,16,12,27,5,0,0,1,0,0,0,0,12,19,15,1633798603370,blue,NA1_4066490228
21871,322,85,27390,29638,389,70,32857,16,5,0,0,0,1,0,1,0,3,2,15,30,5,0,0,0,0,2,0,0,15,14,3,1633913498781,red,NA1_4067696716
27014,347,67,26394,29144,367,91,28835,20,10,0,0,0,0,1,1,0,12,17,13,35,7,1,0,0,1,1,0,0,13,17,12,1633748534952,red,NA1_4065685249
28749,355,69,31226,27267,329,99,30278,27,4,0,0,0,1,2,0,0,15,16,15,25,6,1,0,0,0,0,1,0,15,13,15,1633801747248,red,NA1_4066453755
25050,391,71,28494,22347,369,96,27914,24,9,0,0,0,0,1,1,0,5,10,4,27,7,1,1,0,0,0,0,0,4,5,5,1634066077382,blue,NA1_4069414176
29420,381,101,31001,25853,328,91,28369,26,7,0,0,0,0,1,1,0,16,18,11,25,4,0,1,0,1,0,0,0,11,13,16,1634007026157,blue,NA1_4068946665
24925,306,100,29258,29896,343,104,34354,20,10,0,0,0,0,0,0,0,9,13,18,35,2,0,1,0,0,0,1,0,18,23,9,1633932074081,red,NA1_4067991030
26285,328,90,27792,30826,364,80,30730,22,6,0,0,1,0,0,0,0,11,15,19,30,3,0,0,0,0,1,1,0,19,18,11,1634082278619,red,NA1_4069548751
28075,326,100,28805,28334,355,82,30412,29,3,0,0,0,0,1,0,0,13,14,14,28,7,0,0,0,1,0,0,0,14,20,13,1634004657881,blue,NA1_4068952313
24685,338,82,28559,28063,394,109,31812,24,6,0,0,0,0,1,0,0,8,6,11,23,8,0,0,0,1,1,1,0,11,8,8,1633673548375,red,NA1_4065094682
33364,356,72,31694,25364,287,90,27126,19,10,0,1,1,0,2,1,0,23,26,11,29,5,0,0,0,0,0,0,0,11,10,23,1633651836166,blue,NA1_4064726365
26439,385,71,31164,30461,378,102,35052,29,7,0,0,0,0,0,1,0,11,12,16,22,10,0,1,0,0,1,0,0,16,13,11,1634076215259,red,NA1_4069507526
29624,342,82,30701,27599,326,111,30199,20,6,0,0,0,0,1,1,0,17,20,12,29,2,0,0,0,1,1,0,0,12,13,17,1633741060188,red,NA1_4065538012
27363,356,79,28963,29488,348,83,31030,23,7,1,0,0,0,0,0,0,12,16,15,33,3,0,0,0,0,1,1,0,15,16,12,1633734973219,red,NA1_4065526188
27028,380,96,32496,24625,370,91,27756,33,12,0,0,0,0,0,0,0,14,15,4,31,8,1,0,1,0,1,1,0,4,7,14,1633934573713,red,NA1_4068044983
25112,288,74,25041,29825,324,84,29109,30,6,0,1,0,0,0,0,0,11,17,17,25,14,0,0,1,0,2,1,0,17,26,11,1633819499671,red,NA1_4066663358
28360,302,91,30824,29255,359,73,29365,26,4,0,0,0,1,0,0,0,15,20,15,19,5,0,0,0,0,1,1,0,15,17,15,1633678418689,red,NA1_4065141256
28444,346,64,29029,24441,298,70,26281,28,6,0,0,0,0,1,1,0,16,18,13,30,7,0,0,0,1,0,0,0,13,19,16,1627443660235,blue,NA1_3992119497
27845,333,86,29735,25628,355,91,28927,27,9,0,0,0,1,2,0,0,13,15,8,23,5,0,0,0,0,0,1,0,8,12,13,1633586235007,blue,NA1_4064310755
26104,365,84,28763,28608,404,71,28797,26,13,0,1,0,0,0,0,0,10,15,12,35,5,0,0,0,1,1,1,0,12,11,10,1633470986816,red,NA1_4062596357
24562,304,91,26555,28188,371,69,30048,33,4,1,0,0,0,0,0,0,11,18,15,23,12,0,0,0,0,1,1,0,15,20,11,1633404226252,red,NA1_4062014328
29451,384,91,31107,23616,363,80,28644,23,4,0,0,0,0,3,1,0,13,13,6,13,5,0,0,0,1,0,0,0,6,8,13,1633567949183,blue,NA1_4063969535
31978,394,80,30455,23410,335,74,26161,36,8,0,0,0,0,1,1,0,17,28,6,29,7,0,0,1,0,0,0,0,6,7,17,1633565647358,blue,NA1_4063986518
31797,375,122,32336,22099,331,70,26158,31,9,0,1,1,0,3,1,0,15,13,4,33,4,0,0,0,0,0,0,0,4,6,15,1633393541878,blue,NA1_4061817886
26915,326,98,29881,27691,353,97,30005,23,9,0,0,0,0,1,1,0,12,7,14,24,9,0,1,1,0,1,0,0,14,16,12,1633480085178,red,NA1_4062902144
26482,343,92,29798,32101,395,107,33714,20,6,0,0,0,0,0,0,0,11,11,20,34,9,0,1,1,0,2,1,0,20,17,11,1633402107417,red,NA1_4061929439
24671,318,87,28499,25428,364,92,30483,19,4,0,0,0,0,0,0,0,7,5,8,29,7,1,0,0,0,0,0,0,8,9,7,1633317416377,blue,NA1_4061162957
23830,345,64,25982,30173,362,108,30585,25,7,0,0,0,0,0,0,0,9,11,14,26,9,0,0,1,0,3,1,0,14,13,9,1633588442596,red,NA1_4064324536
27698,307,72,29928,26101,278,88,26527,38,3,0,0,0,0,0,0,0,19,23,11,24,6,1,0,1,0,1,0,0,11,14,19,1633481926266,blue,NA1_4062867829
30042,378,77,28878,24582,341,86,27458,36,4,0,0,0,0,1,1,0,15,29,8,26,10,1,1,0,0,0,0,0,8,7,15,1633233680268,blue,NA1_4060244167
28076,384,108,30190,26065,339,78,30063,26,2,0,1,0,1,1,1,0,11,14,11,28,6,0,0,0,0,0,0,0,11,17,11,1627846482276,blue,NA1_3996942906
27549,338,84,27184,33381,397,95,34384,26,10,1,0,1,0,0,0,0,12,14,21,28,9,0,0,0,0,1,0,0,21,28,12,1633451905072,blue,NA1_4062355298
29157,379,86,30794,24715,334,83,26655,27,11,0,0,1,0,0,0,0,17,20,9,32,4,1,0,0,0,0,0,0,9,9,17,1633377845072,blue,NA1_4061614535
28141,329,96,30957,27512,369,77,29868,24,7,0,0,0,0,1,1,0,14,18,10,34,7,0,0,1,0,1,0,0,10,21,14,1628994686393,blue,NA1_4011276677
33436,322,78,29820,26642,251,92,28294,44,9,0,0,0,0,2,1,0,26,27,15,30,8,1,0,0,0,0,0,0,15,13,26,1628749989717,blue,NA1_4008437478
26844,369,98,31120,27109,335,89,29970,23,3,1,0,0,0,0,0,0,11,9,11,25,7,0,0,0,0,1,1,0,11,6,11,1627616387840,red,NA1_3994046987
28061,376,95,29252,26747,345,85,30099,26,10,0,0,0,0,2,1,0,10,12,11,33,4,0,0,1,0,1,0,0,11,10,10,1629430561891,red,NA1_4016658140
29098,364,89,30016,28549,368,80,31481,32,11,0,1,0,0,1,1,0,13,20,15,26,11,0,0,0,0,0,0,0,15,18,13,1628907542823,red,NA1_4010324922
24309,321,72,27688,30720,351,81,30851,29,7,0,0,0,1,0,0,0,8,11,18,29,8,0,1,0,0,2,1,0,18,23,8,1633204493125,blue,NA1_4059574896
29313,398,80,32288,24380,325,90,27759,30,8,1,0,0,0,1,1,0,15,13,8,29,7,0,0,0,0,0,0,0,8,12,15,1633302375002,blue,NA1_4060889340
29806,317,96,29816,31135,338,80,30953,22,4,1,0,0,0,1,1,0,18,18,19,23,5,0,1,0,0,1,0,0,19,15,18,1633395408009,blue,NA1_4061844036
29801,313,84,29532,27717,302,89,27148,25,6,0,0,0,0,0,0,0,19,23,11,29,4,0,0,0,1,1,1,0,11,13,19,1633295885191,red,NA1_4060817446
25524,363,74,29695,26112,366,74,28401,25,9,0,0,0,0,0,1,0,10,9,11,35,8,0,0,1,1,0,0,0,11,7,10,1627769234549,blue,NA1_3995996124
28864,348,80,31622,25560,358,81,30188,27,5,0,0,0,1,1,1,0,17,11,9,26,7,0,0,0,0,0,0,0,9,9,17,1633309916341,red,NA1_4060995702
27608,351,84,30065,26400,353,86,29388,33,3,0,0,0,1,1,0,0,13,20,9,22,9,0,0,0,0,0,1,0,9,17,13,1633314282918,blue,NA1_4061067724
26877,321,63,29216,32381,378,97,32925,24,8,0,0,0,0,0,0,0,14,15,16,27,4,0,0,0,0,2,1,0,16,22,14,1633306881897,red,NA1_4060990658
31674,330,79,28300,26505,344,88,29269,29,7,0,0,1,0,3,1,0,15,20,12,26,9,0,1,0,0,0,0,0,12,18,15,1633455680348,blue,NA1_4062358858
23484,347,102,27865,32748,468,93,35226,29,6,0,0,0,0,0,0,0,4,3,15,24,10,0,0,1,0,2,1,0,15,19,4,1629259073218,red,NA1_4014602090
25713,335,94,30001,28342,356,72,29923,21,7,0,0,1,0,0,0,0,8,13,12,27,7,0,0,0,0,2,1,0,12,11,8,1632083210584,red,NA1_4046845600
27400,348,86,30530,26198,354,82,28717,27,12,0,0,0,0,0,1,0,12,16,9,32,8,0,1,0,1,0,0,0,9,18,12,1633387249212,red,NA1_4061717230
29513,352,66,30834,25748,365,81,29667,28,5,0,0,1,0,2,1,0,15,19,9,23,5,0,0,0,0,0,0,0,9,10,15,1633541777324,red,NA1_4063733606
33148,329,97,31142,24813,279,56,23907,21,3,0,0,1,0,1,0,0,24,19,12,20,3,0,1,0,0,0,0,0,12,17,24,1633590652790,blue,NA1_4064317131
26262,390,88,29132,27020,326,84,27850,22,7,0,0,0,0,2,1,0,7,4,12,27,3,0,1,0,0,0,0,0,12,18,7,1633407448744,red,NA1_4062070413
24967,355,84,27731,27839,383,104,31353,29,11,0,0,0,0,1,1,0,6,6,13,24,9,0,1,0,1,0,0,0,13,18,6,1627682118290,red,NA1_3995071327
26706,317,109,29419,24737,375,8,24865,16,5,0,0,1,0,1,1,0,9,12,9,21,4,0,0,0,0,0,0,0,9,7,9,1633467518020,blue,NA1_4062561957
26757,316,88,28951,28168,335,96,30442,29,7,0,0,0,0,1,0,0,10,11,13,25,2,0,0,1,0,2,1,0,13,13,10,1627335988586,red,NA1_3990592796
28118,394,84,30850,24165,359,116,29224,29,8,0,0,0,0,1,1,0,11,12,7,28,12,1,0,0,1,0,0,0,7,9,11,1628563862794,blue,NA1_4006123278
26543,383,107,31351,26562,353,84,29657,28,8,0,0,0,1,0,0,0,10,8,11,28,6,1,0,0,0,0,0,0,11,18,10,1633213701986,blue,NA1_4059729338
27625,369,70,30751,28263,307,89,29770,30,12,1,0,1,0,0,0,0,15,16,11,37,8,0,0,0,0,2,1,0,11,9,15,1628189924091,blue,NA1_4001347907
25407,380,92,29583,27208,349,107,31997,24,7,0,0,0,0,0,0,0,5,6,16,26,5,0,1,0,0,0,1,0,16,18,5,1633287887810,red,NA1_4060715306
30288,419,88,31360,24384,336,93,29435,27,12,0,1,0,0,3,1,0,13,10,8,26,6,0,0,0,0,0,0,0,8,10,13,1633237212409,blue,NA1_4060322802
30613,386,96,31196,21791,341,79,27009,31,11,0,1,0,0,1,1,0,13,21,4,33,8,0,0,0,0,0,0,0,4,7,13,1629347746602,blue,NA1_4015827844
24410,327,80,26808,25291,325,79,26497,24,6,0,1,0,0,0,1,0,9,19,14,24,7,0,0,0,1,0,0,0,14,26,9,1633375187153,blue,NA1_4061640186
28145,378,92,30676,26075,353,88,29168,25,9,0,0,0,0,1,0,0,13,12,9,29,5,1,0,1,0,1,1,0,9,13,13,1633389561842,blue,NA1_4061753432
32243,352,79,30730,23723,308,76,25339,28,6,0,1,1,0,3,0,0,25,36,6,24,4,0,0,0,0,0,1,0,6,8,25,1628647423595,blue,NA1_4006957360
23595,322,74,26318,25419,345,109,28289,31,4,0,0,0,0,0,1,0,6,7,6,28,7,1,0,0,0,0,0,0,6,10,6,1633221383906,red,NA1_4059995485
25473,363,83,28688,25540,344,98,28743,32,10,0,0,0,0,0,0,0,8,9,11,30,4,0,1,0,0,0,1,0,11,9,8,1633475667496,blue,NA1_4062744669
32435,384,114,31748,27363,346,67,29643,28,7,0,0,0,0,2,1,0,19,19,13,31,5,0,0,0,0,0,0,0,13,25,19,1633488935985,blue,NA1_4063061306
25950,305,75,28253,29724,366,80,29052,31,10,0,0,0,0,0,0,0,11,15,14,26,9,1,0,0,1,2,1,0,14,20,11,1628370704021,red,NA1_4003579252
26828,381,92,29772,25457,297,96,28829,29,9,0,0,0,0,1,0,0,7,11,9,27,10,0,1,0,0,0,0,0,9,15,7,1633486568875,red,NA1_4062965487
26877,352,71,29483,28975,363,72,33254,27,8,0,1,0,0,0,1,0,10,10,17,27,3,0,0,1,0,1,0,0,17,20,10,1628992740614,red,NA1_4011280890
27684,418,115,30957,26239,354,105,29124,36,9,0,0,0,0,1,0,0,8,11,10,31,9,1,0,1,0,1,1,0,10,11,8,1633478108522,blue,NA1_4062768750
23594,334,106,27278,25412,419,85,29692,24,5,0,0,1,0,1,0,0,5,6,6,24,5,0,0,0,1,0,1,0,6,8,5,1633282913781,red,NA1_4060647465
28762,338,78,30222,29543,316,103,29799,29,4,0,0,0,1,0,0,0,13,16,19,30,9,0,0,0,0,0,1,0,19,25,13,1633372913593,blue,NA1_4061567830
28756,345,68,30485,25723,342,105,29045,26,4,0,0,0,0,1,1,0,19,20,12,29,7,0,0,1,0,0,0,0,12,7,19,1628275651766,blue,NA1_4002287975
25727,349,92,28995,28936,361,91,31851,21,9,0,0,0,1,0,1,0,11,10,16,32,3,0,1,0,0,0,0,0,16,20,11,1633304485254,red,NA1_4060925218
28009,333,89,30734,23507,314,70,27414,28,6,0,1,1,0,1,0,0,14,19,6,23,6,0,0,0,0,0,1,0,6,10,14,1633285272616,red,NA1_4060688511
29089,369,82,28498,26701,354,82,28462,27,9,0,1,0,0,1,0,0,16,19,10,30,9,0,0,0,0,0,1,0,10,15,16,1633461864678,blue,NA1_4062446062
28723,358,74,29990,25078,356,83,29867,32,10,0,1,0,0,1,1,0,13,17,10,29,3,0,0,0,0,0,0,0,10,16,13,1629181677492,blue,NA1_4013758244
26391,315,80,27746,31989,369,68,31866,31,3,0,1,0,1,1,0,0,10,13,18,24,5,0,0,0,0,3,1,0,18,22,10,1633291438592,red,NA1_4060768486
26900,319,82,27907,25457,316,107,30459,22,8,0,0,0,0,1,1,0,11,10,11,28,6,0,0,1,1,0,0,0,11,17,11,1633239073147,blue,NA1_4060308942
27255,370,92,30002,28937,338,75,31158,32,9,0,0,0,1,1,0,0,11,13,14,26,6,0,0,0,0,1,1,0,14,18,11,1629075466161,red,NA1_4012157033
23483,348,65,26832,27901,326,89,28199,25,7,0,0,0,0,0,0,0,9,10,13,29,5,0,1,0,1,1,1,0,13,18,9,1633196831901,red,NA1_4059454612
29160,369,99,32939,23640,344,91,29422,23,13,0,0,1,0,0,0,0,15,17,7,24,5,0,1,0,0,0,0,0,7,4,15,1633384957160,blue,NA1_4061714299
31644,365,102,32247,25263,317,97,26573,28,5,0,0,1,0,3,0,0,17,18,9,25,9,0,1,0,0,0,0,0,9,14,17,1633546198861,blue,NA1_4063719019
26307,312,81,27828,31831,394,99,32014,28,7,0,1,0,1,0,1,0,11,10,16,24,8,0,0,0,0,3,0,0,16,13,11,1633484255236,red,NA1_4062952178
35820,339,77,32783,27322,325,80,28667,18,4,0,1,0,1,1,1,0,32,38,14,24,3,0,0,0,0,0,0,0,14,13,32,1633243223899,blue,NA1_4060357681
29176,353,100,33733,27154,353,89,30715,21,10,0,0,1,0,2,1,0,15,18,12,23,2,0,0,0,1,1,0,0,12,8,15,1627875332466,blue,NA1_3997605875
28268,336,92,32002,26812,334,96,30175,23,9,0,0,0,0,0,0,0,13,20,15,29,2,1,0,0,0,0,1,0,15,8,13,1633630409259,blue,NA1_4064525603
25994,333,92,28847,28708,379,118,31935,31,6,0,0,0,0,0,0,0,8,8,11,31,11,0,1,1,0,1,1,0,11,10,8,1633311675683,red,NA1_4061090249
28927,352,88,31993,22210,354,65,26342,25,6,0,0,0,1,1,0,0,18,16,4,24,2,0,1,0,0,0,0,0,4,4,18,1628014581380,blue,NA1_3999153054
25033,304,96,26306,30287,314,100,32712,30,8,0,0,0,0,0,1,0,9,10,15,24,17,0,1,1,0,2,0,0,15,12,9,1633199657897,red,NA1_4059478572
34130,309,93,31174,24885,332,78,27497,24,12,0,0,1,0,2,1,0,20,28,9,35,4,0,0,0,1,0,0,0,9,14,20,1633543520524,blue,NA1_4063766277
29568,396,86,28025,26602,295,95,28194,33,8,0,1,0,1,4,1,0,9,14,13,30,17,0,0,0,0,0,0,0,13,23,9,1627531663989,blue,NA1_3993171755
37528,288,99,30589,23487,241,42,22440,33,6,0,0,0,0,5,1,0,33,39,11,23,5,1,0,0,0,0,0,0,11,13,33,1628748178180,blue,NA1_4008394564
32075,367,84,30256,26581,340,75,27622,31,11,0,1,0,0,1,0,0,17,24,10,30,9,0,0,0,1,1,1,0,10,11,17,1633491935871,red,NA1_4063076933
33630,412,108,33197,23590,372,74,27427,28,13,1,1,0,0,3,1,0,19,26,6,33,3,0,0,0,0,0,0,0,6,5,19,1633231197313,blue,NA1_4060197751
27465,389,79,30023,27534,380,79,30443,20,14,0,0,0,0,0,1,0,13,14,12,35,6,0,1,0,0,0,0,0,12,14,13,1633473209673,blue,NA1_4062639397
