blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27781,229,84,28713,26921,331,71,28319,23,3,1,0,1,0,1,1,0,18,19,12,17,7,0,0,0,0,0,0,0,12,13,18,1624671660145,blue,NA1_3956528366
21935,245,72,25989,29869,304,100,31356,14,4,0,0,0,0,0,0,0,6,7,17,27,4,1,0,0,1,3,1,0,17,12,6,1626593567462,red,NA1_3980759604
23222,334,76,27646,21914,318,96,27649,26,7,0,1,1,0,0,1,0,6,5,5,23,5,0,0,0,0,0,0,0,5,2,6,1625276104646,blue,NA1_3964514785
29121,351,71,30145,25313,305,68,28229,18,3,0,0,1,0,2,1,0,16,17,12,28,4,1,0,0,0,0,0,0,12,18,16,1627142684817,blue,NA1_3988010910
23292,338,80,28919,23312,315,72,27172,25,7,1,0,1,0,0,0,0,7,8,7,31,8,0,0,0,0,1,1,0,7,10,7,1624989427586,red,NA1_3960554781
21484,315,72,26700,24306,307,88,27427,20,3,0,0,0,0,0,0,0,6,3,8,20,5,0,0,1,0,1,1,0,8,9,6,1624245082135,blue,NA1_3950745011
25389,262,81,26488,23195,244,102,27634,24,4,0,0,0,0,2,1,0,10,7,9,21,3,1,1,0,0,0,0,0,9,7,10,1625698428157,blue,NA1_3969312728
24111,288,83,28072,27023,306,72,31092,18,0,0,0,0,0,0,1,0,9,4,15,17,4,0,1,0,1,0,0,0,15,13,9,1625190481840,red,NA1_3963353255
24360,321,79,28743,20442,314,68,26633,20,6,0,1,0,1,0,1,0,9,10,3,19,2,0,0,0,0,0,0,0,3,3,9,1625371956771,blue,NA1_3965700512
26464,291,92,29045,25770,368,75,30604,19,3,0,0,1,1,1,1,0,11,14,7,22,2,0,0,0,0,1,0,0,7,5,11,1625772052634,blue,NA1_3970645890
26037,299,87,30285,24325,294,96,29910,20,6,0,1,1,0,0,1,0,11,12,7,19,7,0,0,0,0,1,0,0,7,8,11,1624231694124,blue,NA1_3950544544
25307,339,64,29621,26212,301,80,31419,26,4,0,0,0,0,0,1,0,10,7,14,22,4,1,0,0,0,0,0,0,14,13,10,1626404901943,blue,NA1_3978327817
26511,306,64,28480,25291,298,100,29002,24,4,0,0,0,0,1,0,0,13,8,10,30,2,1,0,0,1,1,1,0,10,10,13,1624142301379,blue,NA1_3949546370
26801,316,68,28756,29902,316,76,31141,20,3,1,0,0,0,0,0,0,15,17,16,28,2,0,0,0,0,1,1,0,16,11,15,1623709845635,red,NA1_3943787516
27198,353,92,30425,22945,323,88,27741,30,6,1,0,0,1,1,1,0,10,12,4,25,4,0,0,0,0,0,0,0,4,5,10,1624247623543,blue,NA1_3950880579
23685,255,57,27331,25497,323,99,29303,20,4,1,0,0,0,0,0,0,10,12,9,19,2,0,1,0,0,0,0,0,9,10,10,1623698294709,blue,NA1_3943700474
24976,321,99,29596,23659,357,65,28883,17,5,0,1,0,1,0,0,0,10,9,7,26,4,0,0,0,0,0,0,0,7,9,10,1623636735579,blue,NA1_3943062020
25748,279,56,28518,28152,291,80,30939,24,5,0,0,0,0,1,0,0,12,10,18,24,7,0,0,1,1,1,1,0,18,15,12,1624302420467,red,NA1_3951628820
24799,280,96,28265,29196,317,76,31191,21,2,0,0,1,1,0,0,0,10,14,18,20,2,0,0,0,0,1,0,0,18,16,10,1624673545709,red,NA1_3956564549
25842,301,78,28729,24323,294,73,29961,23,5,1,0,0,1,1,0,0,11,11,10,21,2,0,0,0,0,0,1,0,10,6,11,1624377628469,red,NA1_3952545966
23938,304,68,25939,30865,360,80,29819,25,6,0,0,0,0,0,0,0,9,10,19,27,12,1,1,0,0,1,1,0,19,24,9,1623692916816,red,NA1_3943634486
30322,316,90,28840,27721,267,66,29889,23,8,0,0,0,1,1,1,0,15,20,19,27,2,0,1,0,0,0,0,0,19,29,15,1626984877342,red,NA1_3985823952
22994,262,59,26611,24707,339,74,27588,20,5,0,0,0,1,0,1,0,8,11,7,24,2,0,0,0,0,0,0,0,7,6,8,1626982430618,red,NA1_3985749133
25158,315,100,31700,26330,348,92,31027,20,7,0,1,0,0,0,0,0,11,7,11,27,3,1,0,0,0,0,0,0,11,11,11,1623974332170,blue,NA1_3947331566
21884,292,70,27310,27694,341,98,33228,21,4,0,0,0,0,0,0,0,5,3,14,25,5,0,0,1,1,1,0,0,14,8,5,1623971003723,red,NA1_3947299018
25860,258,83,28507,25183,273,63,26052,28,5,0,0,0,1,0,0,0,15,12,12,27,8,0,0,0,0,0,0,0,12,17,15,1623988073793,blue,NA1_3947539343
24848,360,84,31239,23681,322,84,28656,18,4,1,0,0,0,0,0,0,9,9,6,29,3,0,0,0,0,0,1,0,6,11,9,1626062854637,blue,NA1_3974310437
22889,279,87,26836,25673,302,64,28253,26,6,0,0,0,0,0,0,0,8,6,13,29,6,0,0,0,0,1,0,0,13,13,8,1623787206445,red,NA1_3944970506
23886,332,68,30061,24632,332,80,27211,17,8,0,1,0,0,0,0,0,9,8,8,22,3,0,0,0,0,0,0,0,8,7,9,1625348121064,blue,NA1_3965344753
30496,323,91,33710,23322,266,70,28001,16,6,0,0,0,1,2,1,0,18,16,9,29,2,0,0,0,0,0,0,0,9,7,18,1626352438417,blue,NA1_3977802158
25297,310,75,29715,28183,302,75,30734,23,5,1,0,0,0,0,1,0,12,8,15,27,7,0,0,1,0,1,0,0,15,15,12,1624333884216,red,NA1_3952135586
27624,313,83,28858,24320,310,72,27744,22,3,0,1,0,0,1,1,0,14,17,10,22,2,0,0,0,0,0,0,0,10,8,14,1623517599693,blue,NA1_3941373028
21233,292,84,28997,23363,326,96,30245,25,3,0,0,0,0,0,1,0,5,3,6,26,5,1,0,0,1,0,0,0,6,4,5,1626139770594,red,NA1_3975095794
24794,259,68,26564,27969,324,84,29280,22,3,0,0,0,0,1,1,0,11,15,16,16,1,0,1,0,0,1,0,0,16,21,11,1623986402826,red,NA1_3947542218
22704,275,60,25876,23962,273,87,28834,23,3,0,0,0,0,0,0,0,8,9,11,21,5,0,0,1,0,0,0,0,11,10,8,1624252618156,red,NA1_3951054516
26755,379,75,29050,23876,334,60,27027,28,4,0,1,1,0,0,0,0,10,13,7,24,3,0,0,0,0,0,1,0,7,9,10,1624739456300,blue,NA1_3957380127
20749,226,64,25778,30511,310,76,31729,20,5,0,1,0,0,0,0,0,7,3,23,24,5,0,0,1,0,1,1,0,23,17,7,1625601707056,red,NA1_3968370644
29403,308,86,31565,21120,258,72,25559,18,2,1,0,0,0,2,0,0,18,20,5,24,2,0,1,0,0,0,0,0,5,5,18,1623690790978,red,NA1_3943630989
33085,290,101,30742,24036,260,86,27186,27,6,0,0,1,0,4,1,0,21,24,10,21,1,0,0,0,0,0,0,0,10,9,21,1624374330776,blue,NA1_3952553490
25603,269,78,29203,25715,308,88,27903,29,4,1,0,0,0,0,0,0,19,12,9,16,4,0,0,0,0,0,1,0,9,5,19,1623789770949,red,NA1_3944974685
26641,324,68,30835,23023,289,92,27967,21,3,0,0,0,0,0,0,0,11,10,8,21,2,1,0,0,1,0,1,0,8,5,11,1626592102576,red,NA1_3980794235
28843,352,88,31576,22245,327,60,27234,22,3,1,0,0,0,2,0,0,14,17,5,26,3,0,0,0,0,0,0,0,5,3,14,1625528345196,blue,NA1_3967562894
25595,304,77,27134,23729,326,63,28101,22,5,1,0,0,0,0,1,0,13,11,7,22,4,0,0,0,1,1,0,0,7,6,13,1627398623041,red,NA1_3991278419
25795,317,64,27514,25457,284,96,28707,30,4,1,0,0,0,2,1,0,10,7,12,21,2,0,0,0,0,1,0,0,12,9,10,1625610583169,red,NA1_3968422981
25138,292,56,27943,27729,273,83,28894,21,8,0,0,1,0,1,0,0,10,10,12,30,5,0,1,0,0,1,1,0,12,11,10,1624749917414,red,NA1_3957469569
21339,275,71,26287,26731,317,96,31097,25,3,0,0,0,0,0,0,0,5,4,14,16,6,1,0,0,0,0,0,0,14,11,5,1625080461899,red,NA1_3962145834
24638,296,96,28962,25835,322,59,30683,25,5,0,0,1,0,1,1,0,7,5,13,22,5,0,1,0,0,1,0,0,13,18,7,1625188615092,blue,NA1_3963306776
26211,286,76,29248,24050,274,80,27950,22,6,1,0,0,0,0,0,0,8,6,10,21,3,0,0,0,0,0,1,0,10,12,8,1625774152909,blue,NA1_3970649504
25452,317,68,28365,26384,286,97,29644,25,2,0,0,1,0,1,1,0,10,7,14,20,4,1,0,0,0,1,0,0,14,10,10,1625521524035,red,NA1_3967468315
27331,316,104,30295,23783,222,78,26939,21,9,1,0,1,0,2,0,0,11,7,12,25,4,0,0,0,0,0,1,0,12,13,11,1624845259100,red,NA1_3958907859
26505,315,60,30246,28220,341,84,29591,29,10,0,0,0,1,0,0,0,15,14,13,24,5,0,0,0,0,1,1,0,13,9,15,1625083984252,red,NA1_3962171359
25740,308,100,30653,26063,309,98,30204,16,2,1,0,0,0,1,0,0,13,3,11,20,3,0,0,1,0,0,1,0,11,8,13,1625368705034,blue,NA1_3965622581
26060,364,102,28663,24076,298,75,27160,25,2,0,0,1,1,1,1,0,9,9,7,17,2,0,0,0,0,0,0,0,7,9,9,1624068702056,blue,NA1_3948668950
31028,295,96,30830,24629,317,74,28843,29,1,0,0,1,0,2,1,0,19,16,10,22,4,0,0,0,1,0,0,0,10,9,19,1626402528959,blue,NA1_3978361784
25166,351,111,29588,25895,352,86,30719,16,7,0,0,0,0,0,1,0,6,5,9,20,2,0,1,1,0,1,0,0,9,11,6,1624736847907,blue,NA1_3957265233
22841,277,56,26408,29552,316,89,30722,26,10,0,0,0,0,0,0,0,9,10,18,24,5,0,0,1,1,1,1,0,18,20,9,1624249304355,red,NA1_3950857842
25639,311,79,28481,28030,315,92,29746,26,6,0,0,1,0,0,0,0,11,12,15,24,3,0,1,0,0,1,1,0,15,16,11,1624928813354,blue,NA1_3959904935
21592,267,90,26304,27415,341,80,32912,22,5,0,0,0,0,0,1,0,5,5,16,25,5,0,0,1,0,1,0,0,16,7,5,1624235725460,red,NA1_3950653518
28824,321,84,30427,25047,277,96,28064,25,6,0,0,0,0,2,1,0,13,13,12,26,9,0,0,1,1,0,0,0,12,11,13,1624754625514,blue,NA1_3957499167
28925,281,76,28448,24958,282,60,26775,30,5,1,0,1,0,1,1,0,16,26,13,24,4,0,0,0,0,0,0,0,13,19,16,1624752700946,blue,NA1_3957485360
28445,355,85,32182,22483,304,84,27039,28,6,0,1,0,0,1,1,0,15,16,7,24,7,1,0,0,0,0,0,0,7,12,15,1624991229521,blue,NA1_3960586919
25622,299,80,30252,27644,314,76,31269,27,10,0,0,0,0,0,0,0,11,10,17,28,9,0,0,0,1,0,0,0,17,12,11,1626138084869,blue,NA1_3975059065
22542,283,68,27062,27163,304,87,30406,20,3,0,1,0,0,0,1,0,6,3,16,22,1,1,0,0,0,1,0,0,16,17,6,1626732017118,red,NA1_3982477575
28078,373,92,31095,23488,308,80,29056,24,3,1,0,0,1,1,1,0,13,15,8,26,3,0,0,0,0,0,0,0,8,6,13,1626133764378,blue,NA1_3974988532
24666,308,68,26864,24946,308,91,29554,21,5,0,0,1,0,1,1,0,6,5,9,23,4,0,1,0,0,0,0,0,9,12,6,1624839091340,red,NA1_3958823120
27828,283,76,28468,23457,319,65,29026,28,4,0,0,1,1,0,1,0,14,14,8,23,4,0,0,0,0,0,0,0,8,6,14,1626227412621,red,NA1_3976355135
29788,362,88,32095,23316,315,79,26417,24,5,0,0,1,1,1,0,0,18,16,6,20,5,0,0,0,0,0,1,0,6,4,18,1625775580704,blue,NA1_3970672681
24462,287,68,27845,26092,317,80,27996,30,5,0,0,1,0,0,0,0,11,14,10,23,2,0,0,0,1,1,1,0,10,12,11,1624841629515,blue,NA1_3958809271
27324,307,92,29531,25622,322,91,28960,18,9,1,0,0,0,1,1,0,12,17,9,29,4,0,0,0,1,0,0,0,9,9,12,1626407628122,blue,NA1_3978533590
24867,321,86,27228,26431,354,58,29279,19,5,0,0,0,0,0,1,0,10,11,13,30,3,0,0,0,1,0,0,0,13,16,10,1627140687071,red,NA1_3988006368
25730,270,88,27336,28073,317,104,31533,22,5,0,0,1,0,1,1,0,11,11,13,16,4,0,1,0,0,1,0,0,13,14,11,1624304863782,red,NA1_3951652789
22816,299,68,27262,28197,319,68,31520,22,2,0,0,1,0,0,0,0,7,10,19,16,5,0,1,0,0,0,0,0,19,18,7,1625889152862,red,NA1_3972047792
26584,322,75,27769,23471,324,63,27518,21,3,0,0,0,0,1,1,0,11,11,10,22,4,0,1,0,0,0,0,0,10,10,11,1624234389495,red,NA1_3950568778
24553,313,59,29413,21258,255,82,26098,26,5,0,0,0,1,0,0,0,14,8,5,26,4,0,0,0,0,0,1,0,5,4,14,1624742029237,red,NA1_3957364476
31254,361,111,32433,20707,303,56,24922,23,5,1,1,0,0,4,0,0,16,13,3,20,3,0,0,0,0,0,1,0,3,2,16,1625082127366,blue,NA1_3962098744
25829,313,93,27569,26884,306,57,27869,20,4,0,0,0,1,0,0,0,10,18,13,28,3,0,0,0,0,1,0,0,13,13,10,1624849648968,blue,NA1_3958989540
27703,372,72,31044,24596,327,73,28686,22,7,0,0,0,0,0,1,0,14,11,11,23,5,1,0,0,0,0,0,0,11,13,14,1623634673912,blue,NA1_3943004839
25166,273,109,29686,24842,328,56,28268,28,2,0,0,0,1,0,0,0,11,9,7,20,5,0,0,0,0,1,1,0,7,6,11,1622164092418,blue,NA1_3922601162
23932,337,89,29518,29066,334,89,32412,18,7,0,0,0,0,0,0,0,6,6,15,30,5,0,1,1,0,1,1,0,15,16,6,1620612120146,red,NA1_3900460224
28415,289,94,31064,24472,288,93,30012,25,2,0,0,0,1,0,1,0,16,19,12,25,4,0,1,0,0,0,0,0,12,13,16,1623436409595,blue,NA1_3940490015
26655,316,60,28996,25685,293,78,29394,23,6,0,0,0,0,1,1,0,14,19,13,29,7,1,0,1,0,1,0,0,13,7,14,1621390172407,red,NA1_3911855910
21878,283,58,24879,28160,329,101,28407,17,3,1,0,0,1,0,0,0,6,4,15,26,3,0,0,0,0,1,1,0,15,11,6,1620872378273,blue,NA1_3904514518
24654,302,80,27801,24165,289,85,26780,26,3,0,0,1,0,1,1,0,6,11,9,20,7,0,1,0,0,1,0,0,9,6,6,1621198995874,red,NA1_3909113768
22491,282,80,26571,26944,367,80,30628,25,5,0,0,0,0,0,1,0,6,7,12,28,7,0,1,0,1,1,0,0,12,13,6,1623491347392,red,NA1_3941168400
23260,267,72,27467,28712,276,88,29815,20,3,1,0,0,0,0,0,0,10,9,18,20,4,0,0,0,1,1,1,0,18,18,10,1623494007976,red,NA1_3941199457
27835,339,103,30270,23895,304,68,28205,31,5,0,1,0,0,2,1,0,9,12,11,22,5,0,0,1,0,0,0,0,11,12,9,1623376553641,blue,NA1_3939610388
28511,315,55,30464,25306,274,65,26767,32,5,1,0,0,0,1,1,0,16,18,14,23,5,0,0,0,0,0,0,0,14,13,16,1621650889077,blue,NA1_3915551084
25302,317,80,31169,26620,337,103,30352,24,6,0,0,1,0,0,0,0,12,11,10,23,4,0,0,0,0,1,1,0,10,6,12,1621217811740,blue,NA1_3909398322
20811,217,50,25788,26953,301,97,29579,22,4,0,0,0,0,0,0,0,8,9,15,26,3,1,0,1,0,0,0,0,15,20,8,1622603599480,red,NA1_3929132964
25412,276,80,28087,32820,349,90,33319,29,2,0,0,0,0,0,0,0,12,9,19,26,9,1,1,0,0,3,1,0,19,20,12,1621828166721,red,NA1_3918115541
22816,227,79,26239,25394,280,112,29403,22,4,0,0,0,1,1,0,0,9,8,11,24,2,1,0,0,0,1,1,0,11,9,9,1622863553230,blue,NA1_3932760877
24685,297,64,27432,26359,246,77,27082,29,6,0,1,0,0,1,0,0,11,9,14,28,8,0,0,0,0,1,1,0,14,16,11,1622087235623,red,NA1_3921747496
23388,289,74,27196,27258,291,97,28636,30,5,0,0,0,0,1,1,0,6,6,14,21,11,0,0,1,1,0,0,0,14,17,6,1622518719655,red,NA1_3928087448
24037,293,68,27096,25703,295,76,27653,27,5,0,0,1,0,0,0,0,12,17,9,26,6,1,0,0,0,1,1,0,9,8,12,1621207881535,red,NA1_3909252990
26459,286,73,29247,23778,292,78,27526,23,5,0,0,0,0,1,1,0,15,11,8,23,4,0,1,0,1,1,0,0,8,14,15,1622062631942,blue,NA1_3921341912
28046,343,88,29388,24755,293,76,28469,23,3,1,1,0,0,1,1,0,12,11,10,18,3,0,0,0,0,0,0,0,10,19,12,1621060463344,blue,NA1_3907232277
20575,273,80,25605,24106,321,72,28811,18,7,0,0,0,1,0,0,0,5,3,8,25,5,0,0,0,0,0,1,0,8,10,5,1621300847574,red,NA1_3910704490
23681,381,92,30517,25066,327,89,29723,20,0,0,0,0,0,0,0,0,6,3,8,18,2,0,0,1,0,1,1,0,8,8,6,1620446114220,red,NA1_3898002193
23575,257,67,28072,26046,309,80,28233,23,5,0,0,0,0,0,0,0,10,12,11,26,4,1,0,0,1,0,1,0,11,16,10,1621100451706,red,NA1_3907555633
24873,341,100,28632,23015,310,88,28842,26,6,0,1,0,0,0,0,0,8,8,8,28,7,0,0,1,0,0,0,0,8,10,8,1622858201169,blue,NA1_3932598098
30618,299,60,30590,22799,283,71,25982,25,5,0,0,1,1,3,1,0,23,23,7,17,4,0,0,0,0,0,0,0,7,7,23,1621546453709,blue,NA1_3914030365
23264,279,80,28882,26018,312,88,29203,21,8,1,0,1,0,0,0,0,10,12,10,27,3,0,0,0,0,1,1,0,10,8,10,1621024401307,blue,NA1_3906635288
23460,319,72,27785,22471,314,60,25489,26,9,0,0,0,1,0,0,0,7,6,7,24,7,1,0,0,0,0,0,0,7,16,7,1622824956380,blue,NA1_3931979973
21614,294,74,27416,23547,356,56,28127,30,7,0,0,0,0,0,0,0,5,6,7,24,11,0,1,0,0,0,0,0,7,5,5,1622092669631,blue,NA1_3921851423
22310,294,74,27577,23719,355,87,29064,21,7,0,0,0,0,0,1,0,6,6,6,27,5,0,0,1,0,0,0,0,6,7,6,1621214965403,red,NA1_3909359409
28229,317,60,30120,24489,258,84,26213,16,2,0,0,0,0,2,1,0,17,9,11,25,1,0,1,0,0,0,0,0,11,14,17,1622516866010,blue,NA1_3928081832
23375,288,88,26359,23101,262,80,25543,19,5,1,0,0,0,1,1,0,8,8,8,24,3,0,0,0,1,0,0,0,8,16,8,1621041677953,red,NA1_3906819262
25959,295,64,29204,19286,278,56,25746,20,3,0,0,0,0,1,0,0,10,17,3,21,4,1,1,0,0,0,1,0,3,2,10,1621831798301,blue,NA1_3918165265
26456,313,76,29927,23350,332,87,28249,31,6,0,1,0,0,3,1,0,8,9,5,20,6,0,0,0,0,0,0,0,5,13,8,1623515412290,blue,NA1_3941380296
29524,310,77,31285,22103,250,60,24561,22,6,1,0,0,0,3,1,0,16,11,9,31,5,0,0,0,0,0,0,0,9,13,16,1623378590139,blue,NA1_3939625019
25790,353,88,29681,25246,313,80,29062,23,2,0,1,0,0,0,0,0,10,13,12,28,5,0,0,0,1,0,1,0,12,11,10,1623026335632,red,NA1_3934958696
21960,282,84,26564,22989,344,80,27565,24,2,0,1,0,0,0,0,0,7,10,6,20,4,0,0,1,0,0,0,0,6,9,7,1621020562287,red,NA1_3906569251
25795,312,90,29585,26001,283,87,28293,26,6,0,0,0,1,0,0,0,12,19,13,20,6,1,0,0,0,1,1,0,13,20,12,1620853782530,blue,NA1_3904243158
28486,338,94,33022,24881,335,76,29151,26,6,0,0,0,0,1,0,0,14,19,10,20,5,0,1,0,1,0,1,0,10,10,14,1621027252427,red,NA1_3906680781
28825,369,84,31510,22206,232,88,27521,28,5,0,1,0,1,3,1,0,12,8,8,19,2,0,0,0,0,0,0,0,8,9,12,1622515035128,blue,NA1_3928045186
26540,365,100,32053,25967,323,88,30248,25,6,0,0,0,0,0,0,0,11,11,9,27,5,0,0,0,1,1,1,0,9,6,11,1621103313043,blue,NA1_3907679973
27213,284,76,29174,24622,269,84,26476,20,6,1,0,0,1,1,0,0,14,14,10,22,5,0,0,0,0,0,1,0,10,11,14,1621893497497,red,NA1_3918865466
25127,309,57,27425,26391,282,88,28725,27,6,0,1,0,0,2,1,0,10,10,15,33,6,1,0,0,0,0,0,0,15,15,10,1621205424220,blue,NA1_3909169662
22757,337,74,28782,25906,360,94,29975,26,9,0,0,0,1,0,0,0,6,6,8,20,5,0,0,1,0,1,1,0,8,5,6,1623433807362,red,NA1_3940397615
25295,311,72,29160,23233,290,76,27776,29,3,0,0,0,0,0,0,0,13,17,7,23,4,0,0,0,1,0,0,0,7,2,13,1623024272044,red,NA1_3934904885
25931,322,84,30145,24725,323,80,28786,29,5,1,0,0,0,1,0,0,10,11,9,22,9,0,1,0,0,0,0,0,9,9,10,1620868122216,red,NA1_3904412415
25659,316,73,28256,24483,317,85,29987,25,2,0,1,0,0,0,0,0,14,14,10,19,7,1,0,0,0,0,0,0,10,7,14,1621288135240,blue,NA1_3910532991
25373,340,64,29834,26944,300,72,29663,21,8,1,0,0,0,0,0,0,9,10,15,28,5,0,1,0,0,1,1,0,15,12,9,1621201743609,red,NA1_3909119642
27774,256,84,30524,23575,294,54,26048,26,6,0,1,0,1,0,1,0,19,30,9,19,5,0,0,0,0,0,0,0,9,10,19,1621727411442,blue,NA1_3916514107
22445,357,100,29002,22492,292,95,28117,21,6,0,1,0,1,0,0,0,3,5,3,25,6,0,0,0,0,0,1,0,3,6,3,1620943464676,blue,NA1_3905331221
24926,329,80,28489,24304,321,68,27854,24,4,0,0,0,1,1,1,0,8,11,9,23,8,0,0,0,0,1,0,0,9,11,8,1620848535599,red,NA1_3904123272
21577,255,72,24995,29183,348,110,32861,27,4,0,0,0,0,0,0,0,6,4,13,22,6,0,1,1,0,2,1,0,13,6,6,1622161321552,red,NA1_3922566092
25559,366,94,29049,23660,347,80,29391,25,7,1,0,0,1,0,0,0,9,13,5,18,6,0,0,0,0,0,1,0,5,3,9,1621709641401,red,NA1_3916231612
24325,319,80,28394,26138,315,92,29179,22,5,0,0,1,0,0,0,0,8,8,10,18,8,0,1,0,0,1,1,0,10,10,8,1621542812700,blue,NA1_3913982523
24822,269,64,26051,29683,298,94,31282,25,4,0,0,0,0,0,1,0,10,14,18,22,3,0,1,0,0,0,0,0,18,21,10,1620519356129,red,NA1_3899089313
28142,324,80,31242,24142,310,76,27575,15,7,0,0,1,0,2,1,0,17,11,10,17,2,0,0,0,0,0,0,0,10,8,17,1623258594697,blue,NA1_3938178866
20415,254,44,22619,32129,289,124,28514,22,8,0,0,0,0,0,0,0,5,8,18,30,6,1,0,0,0,3,1,0,18,22,5,1621029207691,red,NA1_3906656222
21631,227,80,24892,28867,271,68,28521,24,1,0,0,0,0,0,0,0,8,8,22,26,3,0,0,1,0,0,0,0,22,24,8,1621379461481,red,NA1_3911739831
25200,311,79,28436,21919,271,60,25657,31,6,1,0,0,0,0,0,0,12,9,6,31,8,0,0,1,0,0,0,0,6,6,12,1623031358135,blue,NA1_3935101538
29349,336,72,30622,24753,259,74,27101,26,5,1,0,0,1,1,0,0,16,15,11,22,3,0,0,0,0,0,1,0,11,13,16,1620972430468,blue,NA1_3906126714
30375,301,88,30672,21668,232,72,24881,23,7,0,1,1,0,1,1,0,20,20,7,23,4,0,0,0,0,0,0,0,7,4,20,1621045249087,blue,NA1_3906859529
23280,300,58,27058,29040,336,84,31092,22,0,0,0,0,0,1,0,0,7,3,15,23,4,1,0,0,0,1,0,0,15,17,7,1621890440878,red,NA1_3918759623
22417,243,72,26727,28075,278,64,29624,24,4,0,1,0,0,1,0,0,6,8,17,24,3,0,0,0,0,2,0,0,17,17,6,1621212158715,blue,NA1_3909312756
23375,333,84,27823,25202,291,89,28659,20,4,0,1,0,0,1,1,0,5,3,12,23,2,1,0,0,0,1,0,0,12,15,5,1621729787997,red,NA1_3916527927
24986,305,88,30216,24064,306,84,28776,25,6,0,1,0,1,0,0,0,10,14,8,19,3,0,0,0,0,0,1,0,8,11,10,1622089257630,blue,NA1_3921765345
23814,302,68,28014,21998,267,73,26728,15,4,0,1,0,0,0,0,0,10,8,9,29,2,0,0,0,0,0,0,0,9,6,10,1623445633990,blue,NA1_3940525718
27540,309,85,28082,24727,289,63,26535,26,6,1,0,1,0,0,0,0,14,11,9,23,6,0,0,0,0,0,0,0,9,12,14,1621107436902,blue,NA1_3907687481
22590,283,65,26328,31412,327,106,32606,21,4,0,0,0,0,0,0,0,7,8,18,24,4,0,0,1,1,3,0,0,18,15,7,1620516280174,red,NA1_3899075725
27436,341,98,31682,24175,267,80,27732,20,5,1,1,0,0,1,0,0,13,10,11,26,2,0,0,0,0,0,0,0,11,12,13,1621285572780,red,NA1_3910487719
30837,348,81,31788,19663,280,67,25188,21,4,0,0,0,0,3,0,0,17,15,2,20,2,0,0,0,0,0,0,0,2,3,17,1620958503896,blue,NA1_3905599449
23254,342,100,30186,23316,334,96,29222,24,5,0,0,0,0,0,0,0,6,7,6,25,8,1,0,1,0,0,0,0,6,4,6,1623028746137,red,NA1_3935033888
26627,354,64,29010,26217,324,76,29242,23,7,1,0,0,0,0,0,0,11,12,16,27,4,0,0,1,0,0,0,0,16,12,11,1623431776992,red,NA1_3940424034
30617,279,72,29886,24060,276,64,27349,18,4,1,0,0,0,5,1,1,19,10,10,23,4,0,0,0,1,0,0,0,10,9,19,1622060164091,blue,NA1_3921308943
22632,297,70,28069,29178,354,90,31297,22,1,0,0,0,0,0,1,0,6,4,16,19,5,0,1,0,1,1,0,0,16,22,6,1620938297065,red,NA1_3905265047
29915,305,102,31096,23176,271,65,25407,22,2,0,0,0,1,2,1,0,19,17,9,19,2,0,0,1,0,0,0,0,9,10,19,1621888650326,blue,NA1_3918776085
28039,339,80,32530,24513,317,68,28073,21,1,0,1,0,0,1,1,0,15,16,9,22,3,0,0,0,0,0,0,0,9,8,15,1620506560811,blue,NA1_3898814283
25897,360,92,30308,24464,339,112,31354,28,7,0,1,0,1,0,1,0,9,7,7,33,3,0,0,0,0,0,0,0,7,4,9,1620940175828,blue,NA1_3905297842
25284,270,84,25793,30882,336,62,28944,24,4,0,0,0,0,1,1,0,11,8,19,28,6,0,1,0,0,2,0,0,19,25,11,1621548451853,red,NA1_3914004630
23442,270,92,27533,26883,332,60,29073,32,8,0,0,0,0,0,1,0,7,6,13,17,6,0,0,1,0,1,0,0,13,13,7,1621732886597,blue,NA1_3916773095
27363,309,100,29626,25268,316,76,28981,30,4,0,0,0,0,0,1,0,14,10,11,23,5,0,1,0,1,1,0,0,11,8,14,1622939423049,blue,NA1_3933596705
26613,333,74,29370,22739,301,88,28608,27,6,0,0,1,0,1,1,0,11,8,7,23,8,0,1,0,0,0,0,0,7,5,11,1620974740868,blue,NA1_3906182276
28180,339,52,30308,24989,250,88,27597,23,7,1,0,0,0,0,0,0,17,20,9,28,3,0,0,0,1,1,1,0,9,11,17,1622166867050,red,NA1_3922649709
27702,322,92,32402,20178,279,64,25924,27,3,1,0,0,1,2,0,0,14,15,4,21,5,0,0,0,0,0,1,0,4,3,14,1621829409275,blue,NA1_3918181387
24034,292,56,28602,28135,314,76,30874,19,2,0,1,0,0,0,1,0,10,14,17,17,3,0,0,0,1,0,0,0,17,20,10,1621381840300,red,NA1_3911683673
22161,336,85,28377,23260,301,98,29823,30,6,1,0,0,0,0,0,0,3,3,7,21,4,0,0,1,0,0,1,0,7,4,3,1620956985694,blue,NA1_3905611004
