blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
29582,361,103,29724,26121,324,96,27918,19,6,1,0,0,1,3,1,0,14,22,11,19,0,0,0,0,0,0,0,0,11,13,14,1621404298097,blue,NA1_3912287735
31505,320,90,31484,24967,267,73,27676,25,5,1,0,0,0,1,0,0,22,20,10,17,5,0,0,1,0,0,0,0,10,8,22,1618895950098,blue,NA1_3874029081
23349,267,72,23481,28498,314,65,26462,27,6,0,1,0,0,0,0,0,12,19,17,29,8,0,0,1,0,1,1,0,17,21,12,1619940031819,red,NA1_3890316099
25195,356,72,28511,23536,361,98,29219,25,5,1,0,1,0,1,1,0,9,8,5,21,10,0,0,0,0,0,0,0,5,3,9,1620274556379,blue,NA1_3895486890
27877,366,104,29659,24213,356,72,27820,24,5,0,0,0,0,0,1,0,10,17,6,26,9,0,1,0,0,0,0,0,6,10,10,1621223972629,blue,NA1_3909518228
29401,388,92,32303,20411,330,84,25719,28,3,1,0,0,1,2,1,0,18,13,2,24,2,0,0,0,0,0,0,0,2,1,18,1620798852197,blue,NA1_3903259256
25082,345,80,27991,29058,299,100,29698,31,4,0,1,0,0,0,0,0,9,10,16,29,12,0,0,0,0,1,1,0,16,19,9,1620712602468,blue,NA1_3902046270
22497,319,74,27378,28843,343,94,33049,23,5,0,0,0,0,0,0,0,6,8,18,23,8,1,0,0,1,1,1,0,18,15,6,1621466393744,red,NA1_3913035498
27350,360,90,30838,23873,314,76,27686,24,5,1,0,0,0,1,1,0,12,10,6,23,2,0,0,1,0,1,0,0,6,11,12,1619500722165,blue,NA1_3882762697
29823,265,80,28520,32257,287,64,32629,27,4,0,0,0,0,1,1,0,18,17,29,22,6,1,0,0,1,0,0,0,29,27,18,1621030175532,red,NA1_3906705448
25002,385,84,29966,25343,369,79,30324,25,8,0,0,0,0,0,0,0,5,5,7,20,7,1,0,0,1,0,1,0,7,8,5,1621221763850,red,NA1_3909562625
27077,355,84,31426,24207,311,88,26131,27,10,0,1,1,0,0,0,0,13,12,6,28,7,0,0,0,0,0,1,0,6,9,13,1619156747758,blue,NA1_3877842260
25311,333,65,28994,27614,334,81,30755,31,2,0,0,0,0,0,0,0,12,14,15,27,7,1,1,0,0,1,0,0,15,16,12,1619418922228,red,NA1_3881732635
27816,352,70,30369,25224,282,73,27804,40,8,0,0,0,1,0,0,0,16,23,14,24,6,0,0,1,0,0,0,0,14,23,16,1620342844368,red,NA1_3896236113
28380,361,91,31793,26559,384,80,31379,29,6,0,0,1,0,0,0,0,15,11,11,22,6,0,1,0,0,0,0,0,11,5,15,1621128519908,blue,NA1_3908248018
29684,340,68,30768,27230,311,94,29682,25,2,1,0,0,0,1,0,0,17,19,11,22,5,0,0,0,0,1,1,0,11,12,17,1619044164720,blue,NA1_3876041299
25704,326,56,27285,29973,329,116,32508,28,6,0,0,1,0,0,0,0,13,13,16,23,2,0,0,0,1,2,0,0,16,17,13,1620340738791,blue,NA1_3896262220
26615,311,83,27981,28744,338,84,29387,26,7,0,0,0,0,1,0,0,11,10,14,23,5,1,1,0,0,2,1,0,14,19,11,1619938319502,blue,NA1_3890330156
24414,344,72,27304,26924,370,80,29967,25,4,1,0,0,0,1,1,0,8,9,9,27,4,0,0,0,0,1,0,0,9,12,8,1620890779544,red,NA1_3904833657
33798,370,97,32341,22388,307,74,23918,32,5,0,1,0,0,3,1,0,24,26,5,31,8,0,0,0,0,0,0,0,5,5,24,1620426640082,blue,NA1_3897672840
30530,334,94,31004,29177,283,93,30056,28,5,0,0,0,1,2,0,0,16,9,15,26,4,0,1,0,0,2,1,0,15,10,16,1620197112681,red,NA1_3894507428
27394,340,87,29915,27195,339,84,30249,31,8,0,0,1,1,1,1,0,11,11,14,32,9,0,0,0,0,0,0,0,14,21,11,1620625934650,blue,NA1_3900701508
24802,266,91,27482,30871,354,88,30788,25,6,0,0,1,0,0,0,0,10,16,17,29,5,0,1,0,0,3,1,0,17,24,10,1619995509824,red,NA1_3890991793
26008,299,83,28874,26896,317,88,28379,26,2,0,0,0,1,0,0,0,12,18,12,24,1,0,0,1,0,1,1,0,12,13,12,1620025057956,red,NA1_3891549304
25381,327,71,27817,31253,366,60,31599,25,8,0,0,1,0,0,0,0,11,10,26,35,8,0,1,0,0,0,0,0,26,28,11,1621497085553,blue,NA1_3913528970
31186,358,96,33347,23500,298,64,24411,22,10,1,0,1,0,0,1,0,22,24,8,23,9,0,0,0,0,0,0,0,8,8,22,1619216638287,blue,NA1_3878375964
26784,330,64,27926,28076,329,87,28923,23,14,0,0,0,0,0,0,0,12,18,16,27,6,0,1,1,0,0,1,0,16,16,12,1619676429456,red,NA1_3885714498
28952,328,64,29688,31401,297,89,30325,23,10,0,0,0,0,0,0,0,18,29,21,28,6,0,1,1,0,2,1,0,21,26,18,1621130940875,red,NA1_3908303329
25555,347,75,28647,26137,331,84,30018,28,8,1,1,0,0,0,0,0,10,11,12,22,7,0,0,0,0,0,1,0,12,12,10,1620537962079,blue,NA1_3899571711
21890,357,68,27514,27498,340,120,31001,21,3,0,0,0,0,0,0,0,3,3,11,30,3,0,1,0,1,0,1,0,11,12,3,1620432198416,red,NA1_3897713203
28160,353,92,33033,25405,340,89,30065,27,5,0,0,0,0,1,0,0,13,9,10,29,7,1,0,1,0,0,1,0,10,10,13,1619242921306,blue,NA1_3879150201
24157,343,86,28034,24462,377,92,28486,32,7,1,1,0,0,1,1,0,7,11,4,22,9,0,0,0,0,1,0,0,4,4,7,1620278563927,red,NA1_3895537759
33367,348,99,31300,20078,284,70,24062,19,2,0,1,0,0,5,1,0,21,17,3,15,0,0,0,0,0,0,0,0,3,4,21,1619248982007,blue,NA1_3879237735
27332,377,112,30522,24958,342,76,27724,31,5,0,0,1,1,2,1,0,9,8,8,22,4,0,0,0,0,0,0,0,8,17,9,1620428977274,blue,NA1_3897685118
27046,298,88,28593,25766,333,98,28884,26,6,0,0,0,0,1,1,0,12,9,9,23,5,0,1,0,1,1,0,0,9,13,12,1620435817154,red,NA1_3897791566
27850,375,84,30505,23860,321,88,28190,20,9,0,1,1,0,1,0,0,12,11,9,28,7,0,0,0,0,0,1,0,9,6,12,1621212381427,blue,NA1_3909344433
26768,363,77,29465,23677,316,93,27333,28,4,1,0,0,1,1,1,0,11,12,7,23,7,0,0,0,0,0,0,0,7,9,11,1618897599846,blue,NA1_3874064400
26620,393,110,31184,22634,311,94,28757,21,7,0,1,0,0,0,1,0,10,8,6,25,3,1,0,0,0,0,0,0,6,9,10,1619744215999,blue,NA1_3886567012
24097,382,108,32098,27079,353,78,30656,23,9,0,1,1,0,0,0,0,5,4,10,26,7,0,0,0,0,0,1,0,10,11,5,1621406639630,red,NA1_3912351840
27687,341,91,31134,23788,356,84,28456,23,8,0,0,0,0,0,0,0,14,16,6,29,7,0,1,0,0,0,0,0,6,10,14,1620109312576,blue,NA1_3893008812
26881,386,84,31001,23885,318,88,27537,27,3,0,0,0,0,1,0,0,10,13,8,20,6,1,0,1,0,0,1,0,8,8,10,1620348033492,blue,NA1_3896337707
22763,301,68,26442,25863,376,80,28807,27,4,0,0,0,0,0,1,0,4,5,8,26,8,1,0,0,1,1,0,0,8,12,4,1621126378357,red,NA1_3908242222
26464,319,83,28126,25032,267,65,27041,24,6,0,0,0,0,1,1,0,15,13,13,25,4,0,1,0,0,0,0,0,13,18,15,1619748913616,blue,NA1_3886702206
33752,348,95,30304,25932,299,49,26452,27,6,1,0,0,1,1,1,0,21,27,12,24,4,0,0,0,0,0,0,0,12,11,21,1619336474643,blue,NA1_3880387720
28106,352,86,30564,27199,363,89,31420,23,10,0,0,1,0,0,1,0,12,8,13,25,5,0,0,0,0,0,0,0,13,15,12,1621465009133,red,NA1_3913031295
27614,341,72,27947,28810,373,68,31041,32,8,0,0,0,0,0,1,0,9,16,18,27,14,0,1,1,0,1,0,0,18,23,9,1621214577864,red,NA1_3909339531
23427,325,73,27335,28675,329,101,30767,20,8,0,0,0,0,0,0,0,7,10,15,25,3,1,0,1,0,1,1,0,15,17,7,1620541923403,red,NA1_3899594446
25464,298,88,28343,28512,340,88,29761,31,11,1,0,0,1,0,0,0,11,18,11,29,9,0,0,0,0,2,1,0,11,15,11,1620434040594,blue,NA1_3897737063
25042,342,84,29274,25916,358,80,30061,26,7,0,0,0,0,1,1,0,9,8,9,29,9,0,1,1,0,0,0,0,9,9,9,1620256621354,blue,NA1_3895108072
29155,320,87,29727,27141,305,76,28248,25,5,0,0,0,0,2,1,0,13,20,14,26,6,0,0,1,1,1,0,0,14,13,13,1619391525988,red,NA1_3881117537
24375,341,76,28561,28801,326,110,30697,28,6,0,0,0,0,0,0,0,8,6,18,31,3,0,0,1,1,1,0,0,18,22,8,1620344791635,red,NA1_3896301115
25380,317,92,27779,24548,320,68,28966,31,4,1,1,0,0,0,0,0,11,18,9,26,8,0,0,0,0,1,0,0,9,4,11,1618955771612,blue,NA1_3874874541
24015,345,70,29104,24292,367,76,28616,25,7,0,0,0,0,0,1,0,7,6,7,24,4,0,0,0,1,0,0,0,7,7,7,1619830997434,red,NA1_3888222538
24877,285,72,27976,29387,300,91,30731,14,7,0,0,0,0,0,1,0,12,14,16,30,3,1,1,0,0,1,0,0,16,18,12,1619587297506,red,NA1_3884094255
25687,328,80,28390,26195,270,88,27762,20,7,0,0,1,0,0,1,0,13,19,14,24,9,0,0,0,0,0,0,0,14,21,13,1619503807717,red,NA1_3882758733
26109,340,93,31396,24172,361,96,28481,23,9,0,1,0,1,0,1,0,13,15,7,34,7,0,0,0,0,0,0,0,7,10,13,1619331630907,blue,NA1_3880325283
28332,359,81,29826,24810,331,72,29219,25,1,0,0,1,0,0,0,0,14,13,9,23,5,1,0,0,0,0,0,0,9,12,14,1619070669819,blue,NA1_3876479454
23650,327,96,29211,26852,374,99,31173,27,6,0,0,0,0,0,1,0,6,5,9,21,4,0,0,1,1,1,0,0,9,12,6,1620022103555,red,NA1_3891592055
27073,357,102,30847,24099,336,100,29471,26,8,0,0,1,0,1,0,0,10,15,6,26,8,0,0,0,1,0,1,0,6,2,10,1620191039679,blue,NA1_3894423095
24084,277,84,29049,27236,350,96,29771,27,6,0,0,0,0,0,0,0,10,17,12,29,7,0,1,0,1,1,1,0,12,10,10,1621560048396,red,NA1_3914169004
33263,381,116,34426,22411,345,71,25144,27,3,0,0,1,1,3,1,0,19,19,6,23,5,0,0,0,0,0,0,0,6,8,19,1621219420446,blue,NA1_3909466033
28698,405,88,30448,23720,340,87,28481,24,8,0,0,0,1,1,1,0,13,20,6,26,5,0,0,0,0,0,0,0,6,9,13,1620254581028,blue,NA1_3895114150
25630,317,82,26959,28096,300,52,29831,24,5,0,0,1,0,0,0,0,10,7,16,26,10,0,1,0,0,0,0,0,16,17,10,1619590003185,blue,NA1_3884078899
27437,385,112,30081,22982,331,80,28139,27,5,0,1,1,0,2,0,0,8,6,5,25,8,0,0,0,0,0,0,0,5,6,8,1619244856271,blue,NA1_3879167528
24653,279,94,27916,27884,363,66,28976,21,8,0,0,0,0,0,1,0,10,11,11,29,5,0,1,0,0,1,0,0,11,16,10,1620627818688,red,NA1_3900764813
29605,320,89,30168,20822,278,84,25027,25,6,0,0,1,0,0,0,0,15,21,3,27,4,0,0,0,1,0,1,0,3,3,15,1619160925356,blue,NA1_3877911438
28187,314,96,28470,27146,292,93,31442,24,7,0,0,0,0,2,1,0,11,10,16,24,5,0,0,1,0,0,0,0,16,25,11,1619158813633,red,NA1_3877827208
22468,328,88,26674,27497,370,87,31305,27,7,0,0,1,0,0,0,0,4,5,13,24,3,0,1,0,0,1,1,0,13,16,4,1621402658166,red,NA1_3912273741
24839,317,87,27778,32356,356,93,32784,26,7,0,0,0,0,0,1,0,10,15,19,27,11,0,1,1,0,2,0,0,19,23,10,1621216520227,red,NA1_3909378307
28284,373,87,32242,27373,340,94,32683,33,3,0,0,0,0,0,0,0,14,14,14,25,7,0,0,1,1,1,0,0,14,11,14,1620717136231,blue,NA1_3902105684
27314,321,100,30438,26211,384,80,29447,23,4,1,0,0,0,1,1,0,12,12,9,21,5,0,0,0,1,1,0,0,9,7,12,1621319139031,red,NA1_3911065234
27367,292,85,30950,30511,389,85,33439,16,6,1,0,0,1,0,0,0,16,11,16,18,8,0,0,0,0,2,0,0,16,8,16,1620258776199,blue,NA1_3895181429
21813,276,72,26391,26432,369,100,31137,25,6,0,0,1,0,0,1,0,7,6,8,31,9,0,0,0,1,1,0,0,8,11,7,1617611905979,red,NA1_3854569506
32689,363,99,33535,21798,264,92,23813,29,7,0,1,0,1,2,0,0,20,20,6,23,5,0,0,0,0,0,1,0,6,4,20,1618619124729,blue,NA1_3869734934
23686,312,102,29746,29451,348,83,29702,27,7,1,0,0,0,0,0,0,9,5,13,23,7,0,1,0,0,3,1,0,13,14,9,1618123584112,blue,NA1_3862150076
28248,302,76,28988,23063,296,88,25545,25,5,0,0,1,1,1,0,0,17,32,6,24,3,0,0,0,0,0,1,0,6,5,17,1617609507786,blue,NA1_3854586768
22771,332,80,27810,25292,363,104,30887,25,5,1,0,1,0,0,0,0,6,6,7,23,7,0,0,0,0,0,1,0,7,5,6,1618726834512,blue,NA1_3871600545
25224,357,59,25934,23651,281,73,26314,27,9,0,0,0,0,1,0,0,6,9,10,27,4,0,1,0,0,0,0,0,10,15,6,1617412392288,red,NA1_3851332122
23924,306,75,27145,29306,297,108,32154,24,6,0,0,0,0,0,0,0,10,8,17,25,4,0,1,1,0,2,1,0,17,21,10,1617241034877,red,NA1_3848751532
26148,327,96,30521,27897,367,89,30780,27,5,0,0,0,0,1,0,0,9,7,14,25,8,0,1,0,0,0,1,0,14,11,9,1616998191702,blue,NA1_3845193876
24672,364,80,29399,24857,334,113,30411,32,5,0,0,0,0,0,0,0,10,7,8,25,9,1,0,0,0,0,0,0,8,16,10,1618775722902,red,NA1_3872038161
26142,357,76,30162,26745,360,92,30400,23,7,0,0,0,0,0,0,0,9,11,12,26,5,0,0,1,1,0,0,0,12,18,9,1618871295091,red,NA1_3873582504
24357,284,72,25340,28432,344,120,31699,21,6,0,0,0,0,0,0,0,10,12,13,30,6,1,1,0,0,1,1,0,13,18,10,1616821424603,red,NA1_3842599366
25581,368,64,28356,27812,334,104,29866,20,7,1,0,0,0,0,0,0,11,10,10,27,5,0,0,1,0,2,1,0,10,12,11,1618179233946,red,NA1_3862755752
24457,329,87,28430,26232,335,84,30854,29,6,0,0,0,0,2,1,0,6,4,10,22,7,1,0,0,0,1,0,0,10,14,6,1617147645454,red,NA1_3847118177
23521,282,80,26557,27375,349,87,30147,27,5,0,0,0,1,0,1,0,8,14,13,25,11,0,0,1,0,0,0,0,13,20,8,1617316283960,red,NA1_3849694442
33297,389,97,34022,20572,283,64,25011,26,7,0,1,1,0,3,1,0,19,30,4,23,1,0,0,0,0,0,0,0,4,6,19,1617313738152,blue,NA1_3849691771
22700,315,97,28554,29585,340,84,29830,25,2,0,0,0,1,0,0,0,6,6,13,22,4,0,0,0,0,3,1,0,13,13,6,1617421431537,red,NA1_3851571051
21750,313,79,24658,32266,330,57,30512,23,4,0,0,0,0,1,0,0,3,2,20,28,5,0,0,1,0,5,1,0,20,27,3,1617928146639,red,NA1_3859041461
21148,304,79,26224,28848,400,89,31684,27,5,0,0,0,0,0,0,0,4,6,12,26,12,1,0,0,1,1,0,0,12,8,4,1617001928259,red,NA1_3845272421
29520,354,80,31594,23683,331,88,28021,18,3,0,0,1,1,1,0,0,14,17,5,22,4,0,0,0,0,0,1,0,5,7,14,1617934674109,blue,NA1_3859180090
25519,301,84,27339,27305,334,88,27872,25,5,0,0,0,0,0,1,0,10,18,10,31,10,1,0,0,1,1,0,0,10,21,10,1617403490776,blue,NA1_3851201973
24674,313,81,28705,27750,379,91,30361,26,8,0,0,0,0,0,0,0,8,8,13,35,7,0,0,1,0,1,0,0,13,15,8,1617392724857,red,NA1_3851060902
23076,391,73,28641,24657,381,116,30523,26,7,0,0,1,0,0,0,0,3,7,5,28,6,0,1,0,0,0,1,0,5,6,3,1617004892765,blue,NA1_3845304475
25262,310,75,28819,29623,349,79,33405,26,6,0,0,0,0,1,1,0,8,6,19,25,3,0,0,0,1,1,0,0,19,14,8,1616805549365,red,NA1_3842323388
27884,387,96,31815,23677,334,83,28400,23,5,0,0,0,0,0,0,0,11,14,8,26,5,0,1,0,1,0,1,0,8,9,11,1617084675897,blue,NA1_3846513643
26659,338,78,30525,29371,315,114,30590,26,7,0,0,0,0,0,0,0,12,11,16,29,7,0,0,1,1,1,0,0,16,19,12,1618379649511,blue,NA1_3865892138
20845,317,66,25761,30648,352,90,32491,21,5,0,0,0,0,0,0,0,4,1,20,24,5,0,1,0,0,1,0,0,20,21,4,1616807201890,red,NA1_3842357850
24055,339,76,28075,27161,329,86,28933,25,5,0,0,0,0,0,0,0,8,10,11,26,2,1,0,0,0,1,1,0,11,16,8,1618180977711,red,NA1_3862779575
24074,346,64,27636,24552,322,104,31457,33,1,0,0,0,0,1,1,0,8,8,8,28,8,0,1,0,1,0,0,0,8,9,8,1617162709048,red,NA1_3847430663
27987,379,97,29375,21347,330,82,25448,28,7,0,1,0,0,2,1,0,9,14,4,25,5,1,0,0,0,0,0,0,4,2,9,1618382954953,blue,NA1_3866020428
27263,372,84,29202,25154,329,77,28673,25,10,0,0,0,1,1,0,0,10,11,8,31,7,1,0,0,0,1,1,0,8,10,10,1617924953316,blue,NA1_3858914533
27795,347,87,29443,29415,312,92,30349,24,6,0,0,0,0,0,1,0,13,12,16,22,6,1,0,0,1,0,0,0,16,30,13,1618452800086,red,NA1_3867036278
27723,342,84,31343,22721,291,108,29098,27,7,0,0,0,1,1,1,0,16,12,7,22,6,0,0,0,0,0,0,0,7,4,16,1617235657301,red,NA1_3848625638
31016,376,115,32947,20497,262,60,24221,27,5,1,0,0,1,1,1,0,16,11,6,27,2,0,0,0,0,0,0,0,6,5,16,1617396829353,blue,NA1_3851069489
27954,328,79,30220,25295,296,72,27612,25,6,1,0,0,0,0,1,0,15,18,8,24,3,0,1,0,0,1,0,0,8,11,15,1618381265477,blue,NA1_3865936713
25403,319,80,27988,27834,388,112,29164,25,7,0,0,1,1,0,0,0,10,16,8,30,4,0,0,0,0,2,1,0,8,2,10,1617929892475,red,NA1_3859045595
25642,328,90,28645,27176,365,64,27504,21,6,1,0,1,0,0,1,0,9,8,11,28,6,0,0,0,0,0,0,0,11,13,9,1617419451500,red,NA1_3851494138
23837,325,56,25404,27105,307,112,29340,24,5,0,0,1,0,0,0,0,9,19,11,28,6,1,0,0,0,2,1,0,11,16,9,1617160914914,blue,NA1_3847382966
30652,345,112,32477,23706,332,71,26149,25,4,0,1,1,0,2,1,0,17,18,6,23,4,0,0,0,0,0,0,0,6,11,17,1617317814926,blue,NA1_3849712121
29812,344,88,30281,28111,312,80,30225,24,6,0,1,1,0,0,1,0,18,15,16,24,7,0,0,0,0,0,0,0,16,19,18,1618535291566,red,NA1_3868305200
27930,363,72,28375,26278,342,70,27666,23,3,0,1,1,0,2,0,0,12,21,8,24,4,0,0,0,0,1,1,0,8,10,12,1618385123898,red,NA1_3866023596
31276,384,83,31806,25717,294,80,28647,27,6,0,1,0,0,2,1,0,15,13,13,26,2,1,0,0,0,0,0,0,13,14,15,1617838302307,blue,NA1_3857750168
28763,355,85,34447,21887,321,97,27687,23,6,0,0,0,0,1,1,0,16,20,4,24,5,0,1,0,1,0,0,0,4,2,16,1618617552323,blue,NA1_3869739896
28053,327,52,30718,26910,314,84,29729,28,6,0,1,0,1,1,0,0,18,14,10,17,4,0,0,0,0,1,1,0,10,9,18,1617937049992,blue,NA1_3859244974
27540,360,82,29474,24458,359,100,30015,28,7,0,0,0,0,1,1,0,10,15,7,23,6,1,0,0,0,0,0,0,7,5,10,1617691941906,blue,NA1_3855796865
24996,347,60,26648,27399,350,102,30035,30,3,0,0,0,0,1,1,0,9,14,9,28,5,0,1,0,0,0,0,0,9,15,9,1617926631588,red,NA1_3858929187
22952,324,64,27338,23482,368,76,27041,23,4,0,0,0,0,0,0,0,8,5,6,27,5,0,1,1,0,0,0,0,6,10,8,1617694235191,red,NA1_3855860351
24744,351,65,27118,24253,351,104,29065,21,10,1,1,0,0,2,1,0,7,12,7,27,6,0,0,0,0,0,0,0,7,6,7,1617322347966,red,NA1_3849779843
23320,358,69,25876,24433,357,82,29568,25,4,0,0,0,0,0,1,0,3,3,8,23,8,0,0,1,0,0,0,0,8,11,3,1617164738308,red,NA1_3847445262
25095,338,100,29553,28216,369,84,31386,29,6,0,0,0,0,1,0,0,6,8,15,20,6,0,0,1,1,1,0,0,15,16,6,1616801139824,red,NA1_3842293092
23283,337,103,28571,25432,315,85,28705,19,7,0,0,1,1,0,0,0,6,7,9,21,4,0,0,0,0,0,0,0,9,16,6,1618445568284,red,NA1_3866866949
27377,340,83,30603,22443,273,83,28233,24,7,0,0,0,0,1,1,0,13,15,7,25,5,0,1,1,0,0,0,0,7,7,13,1617755198615,red,NA1_3856447391
25749,314,73,27786,26004,329,86,29393,28,9,0,0,0,1,1,0,0,11,11,7,35,9,0,0,1,0,2,1,0,7,8,11,1616808814685,blue,NA1_3842411433
22774,340,104,27327,25838,330,100,30220,20,7,0,0,0,0,0,0,0,3,5,10,25,10,0,1,1,0,1,0,0,10,10,3,1617319661617,red,NA1_3849724845
31086,323,88,31362,26380,294,88,26989,27,7,0,0,0,0,2,0,0,20,20,12,24,9,1,0,0,0,0,0,0,12,13,20,1618443122972,blue,NA1_3866842590
26314,332,112,28578,22347,367,86,26644,33,8,0,0,0,1,3,1,0,5,11,2,24,11,0,0,0,0,0,0,0,2,3,5,1617836391779,blue,NA1_3857704940
30518,316,64,29415,25094,311,92,27654,24,3,0,0,1,1,1,0,0,18,23,8,22,3,0,0,0,0,1,1,0,8,8,18,1618615798579,blue,NA1_3869647107
24874,369,95,29825,27738,405,111,33052,36,9,0,0,0,0,0,1,0,7,10,11,30,14,1,0,0,0,0,0,0,11,9,7,1618623699980,red,NA1_3869804779
30241,343,63,31978,26129,302,113,28243,32,7,0,0,1,0,2,0,0,21,26,10,30,12,0,0,0,1,0,0,0,10,6,21,1616803216212,blue,NA1_3842287875
32520,322,74,31759,29302,283,90,28029,26,7,0,0,0,0,1,1,0,24,31,20,28,5,1,0,0,1,0,0,0,20,25,24,1618530470672,blue,NA1_3868263211
26864,322,64,29950,27117,329,87,28162,27,8,0,0,1,0,0,0,0,14,18,14,28,7,0,1,0,0,1,1,0,14,12,14,1617688806984,red,NA1_3855729661
24558,378,78,28782,26324,384,72,30530,25,4,0,1,0,0,1,0,0,7,11,9,25,7,1,0,0,0,1,1,0,9,4,7,1617840285219,red,NA1_3857753591
22438,308,88,28643,25074,360,100,28811,23,6,0,0,0,0,0,0,0,6,6,6,25,8,0,1,0,1,1,1,0,6,7,6,1617751875771,blue,NA1_3856451132
28878,331,110,31797,24112,310,48,27939,29,4,0,0,0,0,1,0,0,14,8,13,23,6,0,0,1,0,0,0,0,13,12,14,1617087038250,blue,NA1_3846556164
22815,325,79,26651,27463,356,112,30321,24,4,0,0,0,0,0,0,0,7,4,10,25,5,1,0,0,1,2,1,0,10,10,7,1617405743653,red,NA1_3851217105
25875,353,81,28603,27597,331,81,31287,22,6,1,0,0,0,1,0,0,9,9,17,24,2,0,0,1,0,0,0,0,17,20,9,1617408994682,red,NA1_3851274902
28063,326,92,31425,25554,331,84,28168,26,7,0,1,0,1,0,0,0,16,16,11,20,8,0,0,0,0,0,1,0,11,11,16,1616817181847,blue,NA1_3842555532
37690,347,112,33529,19699,260,60,22287,30,6,0,1,0,1,5,1,2,30,33,4,17,6,0,0,0,0,0,0,0,4,2,30,1617606075077,blue,NA1_3854542020
27567,324,89,29220,25372,344,102,29760,29,10,1,0,0,1,1,0,0,13,17,9,26,5,0,0,0,0,0,0,0,9,6,13,1618450477686,blue,NA1_3866971792
23597,319,86,25664,28275,372,63,29732,25,5,1,1,0,0,1,1,0,6,7,12,31,6,0,0,0,0,1,0,0,12,10,6,1617400161857,red,NA1_3851094411
24513,347,72,31137,22796,297,104,27718,21,5,0,0,1,0,0,0,0,11,18,3,19,2,0,0,0,0,1,1,0,3,6,11,1618777353814,blue,NA1_3872103405
25386,356,95,29198,24804,347,84,29268,31,11,0,0,0,0,1,0,0,8,6,6,25,9,0,1,1,0,1,0,0,6,8,8,1618621588069,blue,NA1_3869738194
24789,313,92,28556,25949,266,76,28169,26,9,0,0,1,1,0,0,0,11,6,13,27,4,0,0,0,0,1,0,0,13,18,11,1616811079106,red,NA1_3842417237
23375,300,100,28524,27957,383,72,31665,23,1,0,0,0,1,0,0,0,5,4,17,24,3,1,0,0,0,0,0,0,17,16,5,1617757958331,red,NA1_3856506597
24382,370,72,28637,24836,383,67,29008,25,4,1,1,0,0,0,0,0,8,7,8,23,6,0,0,0,0,0,0,0,8,4,8,1616819739369,blue,NA1_3842620935
26105,329,80,32255,24641,347,83,28078,23,9,1,0,0,0,0,1,0,13,15,8,32,7,0,0,0,0,0,0,0,8,4,13,1617608139726,blue,NA1_3854583268
24746,371,84,28989,28807,315,92,31685,28,9,0,0,0,0,0,0,0,9,7,14,32,8,1,0,0,1,0,1,0,14,14,9,1617230680298,red,NA1_3848527509
25924,348,104,30884,22365,336,94,27493,26,6,1,0,0,0,0,1,0,10,8,3,24,6,0,1,0,0,0,0,0,3,6,10,1617695903589,blue,NA1_3855806738
23239,336,89,29037,24376,382,74,29327,21,9,0,1,0,0,0,1,0,5,4,8,28,4,0,0,0,0,0,0,0,8,10,5,1617233078239,blue,NA1_3848611716
23849,337,107,28112,24293,358,87,29519,30,5,0,0,0,0,0,0,0,3,4,8,25,4,0,0,1,0,0,0,0,8,10,3,1617082917538,red,NA1_3846497263
23270,328,68,26540,29442,360,106,32114,28,0,0,0,1,0,0,0,0,6,9,17,19,8,0,0,0,0,1,1,0,17,22,6,1618724765288,red,NA1_3871564250
24013,286,80,27534,29932,321,84,29369,27,6,0,0,0,0,0,0,0,11,8,16,27,7,0,0,0,1,2,1,0,16,15,11,1617000250084,red,NA1_3845227659
28646,355,75,28510,25180,276,70,26115,23,8,0,0,1,0,1,0,0,16,20,11,31,9,0,1,0,0,0,0,0,11,21,16,1618292576248,blue,NA1_3864627126
30622,353,64,31129,24636,306,77,27714,28,4,1,0,0,0,2,0,0,21,16,8,23,6,0,0,0,0,0,1,0,8,8,21,1618210876096,blue,NA1_3863460056
22995,329,78,27340,26138,368,94,30570,24,10,0,0,1,1,0,0,0,6,7,8,27,9,0,0,0,0,1,1,0,8,9,6,1618532700168,red,NA1_3868300684
23361,305,75,24778,33221,324,84,32814,19,5,0,0,0,0,0,0,0,8,7,26,25,2,0,1,1,0,2,1,0,26,30,8,1618290335685,red,NA1_3864661272
24876,335,100,29722,29174,406,88,30401,27,9,1,0,0,0,0,0,0,8,11,10,22,10,0,0,0,1,2,1,0,10,11,8,1618447871663,red,NA1_3866913377
25182,330,64,28116,26378,355,80,29510,22,13,1,0,0,0,0,0,0,11,11,12,28,9,0,1,0,0,0,1,0,12,11,11,1617415521271,blue,NA1_3851441377
23353,334,71,27610,30983,383,102,35226,20,6,0,1,0,0,0,0,0,4,5,16,25,3,1,0,0,0,2,1,0,16,20,4,1618207642677,red,NA1_3863391180
