blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
30687,344,103,29920,25928,359,72,28181,29,7,1,1,0,0,1,1,0,16,28,11,35,9,0,0,0,0,0,0,0,11,16,16,1624592859064,blue,NA1_3955388027
25682,343,64,28035,32041,382,94,31758,29,5,0,0,1,0,0,0,0,10,12,17,28,7,0,0,0,0,3,1,0,17,14,10,1624916474518,red,NA1_3959752518
28179,357,100,28562,25849,320,84,27180,30,8,1,0,0,1,1,0,0,12,17,10,21,14,0,0,0,0,1,1,0,10,14,12,1624417969196,blue,NA1_3953072580
26913,375,83,28850,28010,355,82,28888,28,5,1,0,0,0,1,0,0,11,15,13,22,3,0,0,0,0,1,1,0,13,18,11,1624945901904,red,NA1_3960202651
36130,334,98,32083,24891,270,68,25545,30,8,1,1,0,0,3,1,0,24,36,8,28,5,0,0,0,0,0,0,0,8,12,24,1624685734841,blue,NA1_3956786346
29045,364,76,31333,23274,341,80,28007,24,10,0,0,0,1,1,1,0,14,18,6,25,2,0,0,0,0,0,0,0,6,6,14,1624647777384,blue,NA1_3956265915
31886,336,76,30278,26256,333,80,27581,29,10,1,0,0,1,2,1,0,20,27,11,23,5,0,0,0,0,0,0,0,11,15,20,1624999359583,blue,NA1_3960711022
28067,327,67,29371,28758,343,64,27890,21,5,1,0,0,0,0,0,0,17,29,17,21,5,0,0,0,0,0,1,0,17,25,17,1625194276110,red,NA1_3963461243
27023,330,90,30238,23815,293,88,25424,27,6,0,1,0,0,1,0,0,10,8,9,33,7,0,0,0,0,0,1,0,9,7,10,1624942271794,blue,NA1_3960135161
24649,319,85,25770,26861,317,69,26397,26,8,0,0,0,0,0,0,0,11,16,13,31,8,1,0,1,0,1,1,0,13,19,11,1624746179739,red,NA1_3957404021
31160,361,87,28125,26460,321,64,26879,33,6,0,0,0,0,1,1,0,18,29,12,28,9,0,0,0,0,0,0,0,12,15,18,1624312796759,blue,NA1_3951746471
28536,359,101,31032,22909,351,96,26903,23,1,1,1,0,0,1,1,0,14,18,4,22,4,0,0,0,0,0,0,0,4,3,14,1624756766225,blue,NA1_3957544715
26746,281,58,23843,31764,328,59,29417,25,6,0,0,0,0,1,0,0,13,21,20,29,4,0,0,1,0,2,0,0,20,32,13,1625198932765,red,NA1_3963506021
30045,406,99,33507,21278,345,73,27580,32,7,0,0,0,0,1,1,0,13,12,2,27,9,1,0,0,0,0,0,0,2,3,13,1624165926516,blue,NA1_3949940577
35408,403,112,34073,21138,302,57,24801,37,3,0,0,0,1,3,0,0,20,24,4,21,4,0,0,0,0,0,0,0,4,9,20,1623999752890,blue,NA1_3947754495
26653,308,85,27451,30791,355,89,31650,27,9,0,0,1,0,0,0,0,13,21,19,27,9,0,1,0,0,1,0,0,19,24,13,1623987212025,red,NA1_3947586311
30984,334,91,30434,25843,349,87,26571,31,11,0,0,0,1,1,1,0,16,28,12,30,8,1,0,0,0,0,0,0,12,10,16,1624319026246,blue,NA1_3951828123
24346,294,84,26618,31095,348,91,33223,24,7,0,0,0,0,1,1,0,6,4,20,28,7,0,0,0,1,1,0,0,20,30,6,1624323512759,red,NA1_3951878793
27053,231,65,26385,33594,260,74,30057,29,2,0,0,0,0,0,0,0,18,19,26,28,5,1,0,0,0,3,1,0,26,31,18,1624690682060,red,NA1_3956888471
26809,334,96,29146,24021,322,61,27491,26,8,0,0,0,0,1,1,0,10,13,8,34,8,0,0,1,0,0,0,0,8,5,10,1624750821502,red,NA1_3957472575
29920,408,82,31350,26296,335,77,30580,27,11,0,1,1,0,3,1,0,11,16,11,29,4,0,0,0,0,0,0,0,11,14,11,1623991036272,blue,NA1_3947655391
24166,319,55,24930,30521,343,60,30179,25,8,0,0,0,0,0,0,0,10,15,20,26,7,0,1,0,0,2,0,0,20,27,10,1624846159690,red,NA1_3959003168
25005,406,84,28949,28599,331,111,30278,22,8,0,0,0,1,0,0,0,7,9,13,29,4,0,0,0,0,1,1,0,13,15,7,1624224537560,red,NA1_3950511051
24835,338,85,28887,29385,378,65,31665,21,7,0,0,1,0,0,0,0,12,11,17,24,8,0,0,0,1,1,0,0,17,23,12,1625173066429,red,NA1_3963170780
27788,348,100,29713,29146,323,83,29843,36,8,0,0,1,0,1,0,0,12,17,15,33,7,0,0,0,0,2,1,0,15,21,12,1624585794528,red,NA1_3955279143
29536,332,96,28944,26429,319,68,27633,30,5,0,0,0,0,2,1,0,14,14,14,21,7,0,0,1,0,0,0,0,14,20,14,1625175765285,red,NA1_3963203741
30558,371,100,35178,22996,350,72,27429,33,11,0,0,1,0,2,1,0,16,21,6,35,11,0,0,0,0,0,0,0,6,3,16,1624940363407,blue,NA1_3960130876
31276,350,70,30105,30992,362,107,30375,23,5,0,0,1,0,1,0,0,17,24,16,28,9,0,0,0,0,1,1,0,16,19,17,1624761340662,blue,NA1_3957624151
26624,387,87,28710,27539,325,80,26960,26,6,0,0,0,0,0,0,0,10,12,12,33,11,0,0,0,1,1,1,0,12,22,10,1624587611581,blue,NA1_3955334131
30887,372,100,30794,29781,315,90,30730,25,10,0,0,0,0,1,1,0,15,14,20,32,7,0,1,0,1,0,0,0,20,30,15,1624325282730,red,NA1_3951933397
32815,331,101,33591,25126,336,76,28463,25,6,1,0,0,0,2,1,0,21,32,8,31,1,0,0,0,0,0,0,0,8,5,21,1624683799779,blue,NA1_3956771704
27948,335,66,28090,27426,334,81,28060,30,3,0,0,0,0,0,1,0,13,25,14,24,8,1,0,0,0,0,0,0,14,20,13,1624759004722,blue,NA1_3957588316
33203,324,69,30947,22692,282,76,26149,28,6,0,0,0,0,5,1,0,22,21,8,26,9,0,1,0,0,0,0,0,8,5,22,1625279457943,blue,NA1_3964653830
26668,305,70,27819,29313,342,95,29745,28,9,1,0,1,0,1,0,0,13,14,12,34,7,0,0,0,0,2,1,0,12,14,13,1624256498840,red,NA1_3951214427
29360,358,106,33017,26392,327,79,27542,27,16,0,1,0,0,2,0,0,12,11,10,42,7,0,0,0,0,1,1,0,10,13,12,1624002339907,blue,NA1_3947739478
35936,379,112,34512,21455,268,75,23817,27,8,0,0,1,0,5,1,0,26,21,4,23,5,0,0,0,0,0,0,0,4,3,26,1624651333753,blue,NA1_3956292496
24677,300,88,27623,29647,327,107,31921,30,8,0,0,0,0,0,0,0,9,8,15,24,13,1,0,0,0,2,1,0,15,13,9,1624749050368,red,NA1_3957457382
23356,340,57,24886,31474,360,107,32623,23,13,0,0,0,0,0,0,0,8,6,17,36,6,0,0,1,0,2,1,0,17,27,8,1624594391968,red,NA1_3955443614
30264,384,94,32624,23251,343,93,28227,28,5,0,0,0,0,1,1,0,15,13,7,29,4,0,1,0,0,0,0,0,7,6,15,1625002407191,blue,NA1_3960735343
25806,316,104,26910,27460,396,64,30116,39,4,0,0,0,0,1,1,0,7,6,13,23,18,0,0,1,0,1,0,0,13,14,7,1625197277990,blue,NA1_3963429402
30814,326,91,30416,28050,330,76,28477,23,2,0,0,0,0,3,1,0,19,19,12,29,1,0,1,1,0,1,0,0,12,19,19,1624514842779,blue,NA1_3954547051
28562,337,108,31979,29050,368,97,30068,27,4,0,0,0,0,1,1,0,13,15,11,24,4,0,0,1,0,1,0,0,11,13,13,1623993249539,blue,NA1_3947700203
25262,298,76,27543,29113,305,88,31439,22,5,1,0,0,1,0,0,0,15,16,19,36,8,0,0,0,0,0,1,0,19,21,15,1624693100290,red,NA1_3956971993
25182,331,93,29690,30559,379,88,32753,27,5,0,0,0,0,0,0,0,9,10,15,28,5,0,0,0,1,2,1,0,15,15,9,1624219803542,red,NA1_3950423254
20940,236,65,22280,37077,397,80,34215,18,5,1,0,0,0,0,0,0,6,7,28,30,9,0,0,0,1,4,1,0,28,29,6,1624316512257,red,NA1_3951815014
27477,373,103,30170,26383,387,92,28261,33,8,0,0,1,0,0,0,0,10,14,7,25,10,1,0,0,0,1,1,0,7,8,10,1624247465530,blue,NA1_3950870934
29001,357,93,30361,23388,317,64,29737,26,4,0,0,1,0,2,1,0,12,13,7,29,9,0,0,0,1,0,0,0,7,11,12,1624075571580,blue,NA1_3948788248
24344,339,72,28487,25516,340,99,30719,36,7,0,0,0,0,1,0,0,5,5,8,26,16,0,0,1,0,0,1,0,8,14,5,1624046858850,red,NA1_3948099669
26636,363,103,29977,25337,361,104,30905,30,6,0,0,1,0,1,1,0,7,11,9,27,8,1,0,0,0,0,0,0,9,13,7,1624766169871,red,NA1_3957697813
21015,257,53,22718,33917,357,122,32535,24,4,0,0,0,0,0,0,0,5,7,20,30,6,0,1,0,0,3,1,0,20,10,5,1624510695955,red,NA1_3954478519
26074,359,76,29733,33372,346,111,33819,27,10,0,0,0,0,1,1,0,8,8,23,30,8,1,0,0,1,2,0,0,23,33,8,1624694430328,red,NA1_3956935380
27001,342,84,29902,26237,394,68,30567,30,7,0,0,0,0,0,1,0,12,14,11,30,7,0,0,0,1,1,0,0,11,9,12,1624169331196,blue,NA1_3949957412
29170,383,72,30134,26286,350,96,28343,28,8,1,1,0,0,1,0,0,16,24,9,29,6,0,0,0,0,0,0,0,9,9,16,1624080987737,blue,NA1_3948961603
21241,319,50,25053,30602,413,98,33408,27,3,0,0,0,0,0,0,0,5,6,13,24,11,0,0,0,1,2,1,0,13,6,5,1624998018252,red,NA1_3960648340
31713,310,90,31729,28967,306,64,27652,34,7,0,0,0,0,2,0,0,18,25,17,37,9,0,0,1,0,1,1,0,17,14,18,1624857682676,blue,NA1_3959211981
28976,361,81,31085,23361,313,70,27780,28,11,0,0,0,0,1,1,0,13,21,8,35,10,1,1,0,0,0,0,0,8,13,13,1625191897961,blue,NA1_3963386971
24326,304,66,27597,32996,352,100,31727,22,5,0,0,0,0,0,0,0,9,7,21,20,7,1,0,1,0,3,1,0,21,22,9,1624413529166,red,NA1_3952982255
33130,339,74,31133,25066,331,80,26622,27,7,0,0,0,0,2,1,0,23,42,11,22,5,0,0,1,0,0,0,0,11,12,23,1625284868934,blue,NA1_3964726952
22861,336,87,27785,26042,375,90,28887,30,10,0,0,0,0,0,0,0,5,5,10,31,9,1,0,0,0,1,0,0,10,7,5,1624844543338,red,NA1_3958917643
32280,374,75,31359,24850,334,77,27767,26,14,0,0,0,0,2,1,0,19,24,9,37,7,0,0,0,1,0,0,0,9,9,19,1624073050295,blue,NA1_3948791332
26738,364,84,29840,27485,377,72,30263,29,6,0,0,0,0,0,1,0,13,11,10,28,5,0,0,1,1,1,0,0,10,8,13,1625005204147,blue,NA1_3960758702
30487,351,88,29183,24652,349,63,27326,27,10,0,0,0,1,1,1,0,14,16,9,32,4,0,1,0,0,0,0,0,9,8,14,1624914205133,blue,NA1_3959697968
30983,355,57,29183,26812,263,71,27171,33,5,1,0,0,0,2,0,0,19,26,16,23,8,0,0,0,0,0,1,0,16,19,19,1625112353621,blue,NA1_3962519171
29962,334,72,27335,31205,344,97,29844,28,9,0,0,1,0,1,0,0,15,18,17,31,5,0,1,0,0,1,1,0,17,25,15,1624590290119,blue,NA1_3955389752
31368,338,92,33395,25372,294,68,27433,22,7,1,0,0,1,0,0,0,21,21,11,25,7,0,0,0,0,1,1,0,11,10,21,1624133795908,blue,NA1_3949452629
30339,407,100,33149,25596,365,85,28302,31,13,0,0,0,0,0,1,0,17,17,6,31,8,0,1,0,0,0,0,0,6,14,17,1624508344524,blue,NA1_3954480837
30787,342,77,29820,25927,289,94,29723,29,8,0,0,0,0,2,1,0,18,21,13,20,5,0,1,0,0,0,0,0,13,17,18,1624752711914,red,NA1_3957535446
24954,275,83,27673,31392,348,96,30981,25,4,0,0,0,0,0,0,0,10,11,17,20,4,0,1,0,1,2,1,0,17,24,10,1624516652584,red,NA1_3954641228
32050,388,121,34607,25338,327,90,29769,26,5,0,0,0,0,2,1,0,17,12,11,25,3,0,0,1,0,0,0,0,11,7,17,1625023467480,blue,NA1_3961160400
28033,333,85,29239,25175,318,86,28270,25,6,0,0,1,0,0,0,0,14,22,10,26,4,1,0,0,0,0,1,0,10,14,14,1624697223204,blue,NA1_3956919039
27418,354,98,30323,28993,361,86,32128,23,8,1,0,0,0,0,0,0,16,18,16,26,10,0,0,0,0,0,0,0,16,14,16,1624600470456,red,NA1_3955576188
21237,352,75,26713,28796,345,100,30625,27,8,0,0,0,0,0,0,0,3,5,13,29,10,1,0,0,0,1,1,0,13,16,3,1624310374537,red,NA1_3951733331
24313,331,72,28575,27432,371,78,31116,26,7,1,0,0,0,0,0,0,10,7,10,23,9,0,0,0,0,1,1,0,10,14,10,1624308691679,red,NA1_3951720208
25454,281,95,26847,32292,352,113,29698,27,5,0,0,0,1,0,0,0,11,21,17,27,10,1,0,0,0,2,1,0,17,20,11,1624222301590,red,NA1_3950457368
22732,327,54,25071,31909,368,97,31426,25,13,0,0,0,0,0,1,0,5,9,17,26,6,1,0,0,0,3,0,0,17,25,5,1623995202317,red,NA1_3947716594
27748,327,80,29473,26179,332,80,26876,23,7,0,0,0,0,1,0,0,13,23,10,23,6,1,0,0,0,1,1,0,10,16,13,1624415733530,blue,NA1_3953016984
30274,404,82,29709,25411,343,90,28280,25,3,0,0,0,0,3,1,0,10,12,12,25,6,0,0,0,1,0,0,0,12,21,10,1623392897095,red,NA1_3940111686
27791,378,80,30595,29206,365,105,31533,28,8,0,0,0,1,0,0,0,15,15,12,26,8,0,0,0,0,1,1,0,12,16,15,1623556861001,red,NA1_3941885837
25805,278,56,24813,34953,358,101,33393,25,6,0,0,0,0,0,0,0,13,20,28,20,5,0,1,0,0,3,1,0,28,26,13,1623811750372,red,NA1_3945321304
30260,339,81,29364,24987,286,62,24786,23,8,0,0,1,0,1,0,0,22,18,13,22,9,0,0,0,0,0,0,0,13,14,22,1623570703011,blue,NA1_3942345569
30598,375,69,30585,23773,367,104,27656,31,11,0,1,0,0,2,1,0,13,17,5,25,9,0,0,1,0,1,0,0,5,4,13,1623914821226,blue,NA1_3946832299
22050,213,65,20361,36100,360,85,33453,35,7,0,0,0,0,0,0,0,7,6,34,30,16,0,1,1,0,2,0,0,34,42,7,1623447841759,red,NA1_3940600456
27054,328,83,29551,27619,338,67,29470,30,7,0,0,0,0,0,0,0,13,21,12,29,7,0,0,1,0,1,0,0,12,14,13,1623653534588,red,NA1_3943373040
29234,330,73,29294,27916,370,83,29401,32,2,0,0,0,0,1,1,0,16,24,11,24,7,1,0,0,0,0,0,0,11,18,16,1623805445069,blue,NA1_3945145185
31696,397,66,33038,29516,309,72,30705,26,9,0,0,0,0,1,1,0,18,19,18,32,3,0,1,0,0,0,0,0,18,21,18,1623483288784,blue,NA1_3941145235
27644,265,67,28044,32166,328,76,32124,27,8,0,0,0,0,0,0,0,12,19,26,32,5,1,0,0,0,2,1,0,26,23,12,1623117913588,red,NA1_3936093802
31974,412,75,31387,27590,379,80,30377,29,11,0,0,0,0,3,1,0,16,22,12,36,4,0,1,0,0,0,0,0,12,14,16,1623714378571,blue,NA1_3943867837
27892,386,88,30248,25920,372,94,30879,21,10,0,0,0,0,0,1,0,11,10,9,26,7,0,0,0,1,0,0,0,9,8,11,1623711748948,blue,NA1_3943872170
29745,350,59,29941,25000,323,99,28959,28,5,0,0,0,0,2,1,0,16,20,9,27,7,1,0,0,1,0,0,0,9,12,16,1623100240785,red,NA1_3935787002
22666,299,83,25491,27538,349,76,29513,27,6,0,0,0,0,0,0,0,6,7,15,32,3,1,0,0,0,1,1,0,15,13,6,1623900998701,red,NA1_3946650162
28821,347,92,31908,27054,358,102,28995,27,5,0,0,0,0,2,1,0,14,16,7,33,4,0,1,0,1,1,0,0,7,12,14,1623898775584,red,NA1_3946604316
32445,329,75,30572,24579,357,81,26769,37,5,1,0,0,0,3,1,0,19,23,8,26,10,0,1,0,0,0,0,0,8,9,19,1623719855026,blue,NA1_3943952292
23466,304,86,25104,33056,334,101,32248,33,4,0,0,0,0,0,0,0,8,7,25,24,8,0,0,1,1,1,0,0,25,25,8,1623443510904,red,NA1_3940562604
32357,362,76,29580,26405,246,83,27470,18,4,0,0,1,0,3,0,0,22,19,14,21,5,0,0,0,0,0,0,0,14,16,22,1622942335617,blue,NA1_3933672654
23703,276,80,26704,33608,327,98,33887,17,3,0,0,0,0,0,1,0,10,7,27,23,2,0,0,0,0,2,0,0,27,28,10,1622951111930,red,NA1_3933836798
24488,377,88,28743,26030,420,110,29968,30,7,0,0,0,0,1,0,0,3,4,4,29,12,0,1,1,0,1,1,0,4,7,3,1623817066548,red,NA1_3945414077
26133,349,81,30347,27857,341,100,31150,32,5,0,0,0,0,0,0,0,10,15,13,29,8,0,0,1,1,1,1,0,13,23,10,1623644114865,red,NA1_3943184075
28493,375,106,31234,26734,369,81,28428,30,3,0,1,1,0,0,0,0,14,25,9,27,7,0,0,0,0,0,1,0,9,15,14,1623387939669,blue,NA1_3940070430
24944,332,54,27066,30453,312,94,32105,30,10,0,0,0,0,0,0,0,9,15,20,31,10,0,0,1,1,0,1,0,20,28,9,1623214388380,red,NA1_3937546219
28743,314,97,28426,23691,350,87,27983,29,11,0,0,1,0,2,1,0,17,21,5,33,6,0,1,0,0,0,0,0,5,2,17,1623619259908,red,NA1_3942814379
26606,387,80,30690,27299,368,99,29139,25,10,0,1,0,0,1,0,0,10,8,11,33,6,0,0,0,1,1,1,0,11,18,10,1623621366772,blue,NA1_3942879844
28820,359,93,31150,25295,332,72,27659,20,6,1,0,0,0,1,1,0,17,16,11,29,2,0,0,0,0,0,0,0,11,15,17,1623378532344,blue,NA1_3939615573
27881,345,77,29174,33227,414,97,34436,29,5,1,1,0,0,0,0,0,13,15,19,25,7,0,0,0,0,3,1,0,19,19,13,1623708672950,red,NA1_3943788297
31156,312,75,31151,30032,254,74,27679,23,3,0,0,0,1,0,0,0,23,22,19,25,5,0,0,0,0,1,1,0,19,26,23,1623217390160,blue,NA1_3937632367
23707,362,76,28284,29373,395,89,33644,28,5,1,1,0,0,0,0,0,6,4,17,29,14,0,0,0,0,0,0,0,17,16,6,1623485953061,red,NA1_3941181567
31230,318,100,31689,28878,327,97,29561,25,5,0,1,0,0,1,1,0,22,25,15,33,4,1,0,0,0,0,0,0,15,20,22,1622965387361,blue,NA1_3934120850
27675,337,100,30954,27175,333,57,29863,22,4,0,0,0,0,0,1,0,12,10,13,25,6,0,1,0,0,1,0,0,13,13,12,1623296245211,red,NA1_3938688254
26842,306,77,28194,25847,338,90,27515,22,7,0,0,1,1,1,0,0,14,16,8,21,5,0,0,0,0,1,1,0,8,14,14,1623300660591,blue,NA1_3938830557
23153,383,84,28497,29403,360,95,31244,18,3,0,0,0,0,0,0,0,3,2,16,27,5,0,1,0,0,2,1,0,16,18,3,1623131535994,red,NA1_3936353082
30775,383,93,32386,23026,290,80,26947,22,8,0,0,0,0,0,1,0,18,19,7,19,5,0,0,0,1,0,0,0,7,6,18,1623742940749,blue,NA1_3944326463
29701,379,86,30804,25150,306,87,28760,24,3,0,0,1,0,2,1,0,15,11,10,21,6,0,0,0,0,0,0,0,10,20,15,1623389901419,red,NA1_3940085619
27416,366,85,29483,28252,321,75,32175,27,9,0,0,0,0,1,1,0,13,11,18,30,5,0,0,1,0,0,0,0,18,25,13,1623303590796,red,NA1_3938798559
33459,312,103,33081,26659,343,63,29663,27,11,0,1,0,0,2,1,0,24,18,11,31,8,0,0,0,0,0,0,0,11,9,24,1623616844833,blue,NA1_3942781978
26154,365,90,30097,23504,385,88,28174,23,8,0,0,0,1,2,0,0,7,6,3,25,5,0,0,0,0,1,1,0,3,3,7,1623651528380,blue,NA1_3943299026
26872,396,100,31448,25162,289,92,27791,30,9,1,0,0,0,0,0,0,10,12,8,25,5,0,0,0,0,1,1,0,8,8,10,1623314037762,blue,NA1_3938946194
28239,330,93,30199,28745,366,72,28337,27,9,1,1,0,0,1,1,0,13,14,15,25,7,0,0,0,0,1,0,0,15,15,13,1623305492517,blue,NA1_3938882275
30857,407,88,33467,23240,334,88,28080,28,9,1,0,1,0,1,0,0,12,15,5,23,9,0,0,0,0,0,1,0,5,5,12,1623561147905,blue,NA1_3942095789
28299,281,77,30443,33686,380,72,32036,25,7,0,0,0,0,0,0,0,18,22,20,23,5,0,0,0,1,1,1,0,20,15,18,1623909275682,red,NA1_3946810229
24885,328,77,27799,28337,349,105,30700,23,3,0,0,0,0,0,1,0,9,13,11,21,6,0,0,0,0,1,0,0,11,14,9,1623293470106,red,NA1_3938661601
27308,352,100,29892,27831,337,95,30771,20,6,0,0,0,0,2,1,0,10,10,14,31,5,0,1,0,0,0,0,0,14,11,10,1623564247756,blue,NA1_3942222212
27834,326,82,30021,26215,322,95,28496,24,9,0,0,0,0,2,1,0,12,18,12,29,5,1,0,0,1,0,0,0,12,14,12,1623823929680,red,NA1_3945492285
25642,365,83,30038,29328,359,96,33558,30,3,1,0,0,0,0,1,0,9,11,17,24,7,0,0,1,0,0,0,0,17,22,9,1623383847700,blue,NA1_3939828121
27440,308,64,27903,30500,328,83,29292,28,6,0,0,0,0,0,0,0,15,17,16,28,4,0,0,1,0,1,1,0,16,25,15,1623291505996,red,NA1_3938586581
26977,306,88,28040,32268,366,84,31766,24,7,0,1,1,0,1,0,0,14,19,16,23,4,0,0,0,0,1,1,0,16,24,14,1623126960694,red,NA1_3936239711
26820,363,92,29602,26800,342,84,28910,26,3,0,0,0,1,1,0,0,12,12,9,22,3,0,0,0,0,2,1,0,9,6,12,1623120421837,blue,NA1_3936132876
29835,373,100,31830,27746,341,90,29315,29,9,1,0,0,0,2,0,0,14,7,9,34,5,0,0,0,0,1,1,0,9,9,14,1623480712848,blue,NA1_3941101981
26719,369,93,29081,24054,321,93,28473,30,9,0,0,0,0,1,1,0,10,11,9,36,12,1,0,0,1,0,0,0,9,14,10,1623226658369,red,NA1_3937687878
29730,297,98,30959,25975,320,83,28329,25,4,0,1,0,0,2,1,0,17,26,12,26,6,1,0,0,0,1,0,0,12,14,17,1623311416981,blue,NA1_3938943075
28827,360,75,31026,23796,357,68,29098,25,6,0,1,0,1,1,0,0,16,23,7,21,8,0,0,0,0,0,1,0,7,6,16,1623102844745,blue,NA1_3935881799
29696,365,75,28946,26705,334,92,29187,23,9,0,0,0,1,3,1,0,12,12,12,28,4,0,0,0,0,0,0,0,12,12,12,1623809968459,blue,NA1_3945264514
24523,323,69,27716,32779,399,85,32793,25,6,0,1,0,0,0,0,0,9,9,19,26,8,0,0,0,1,3,1,0,19,17,9,1623219773152,red,NA1_3937608644
24704,370,88,29058,30295,348,101,32367,27,7,0,0,0,0,0,0,0,6,9,16,30,7,0,0,0,0,1,1,0,16,22,6,1623646404598,red,NA1_3943218857
25692,313,80,29841,30590,355,106,32946,21,8,0,0,0,1,0,0,0,10,14,17,23,7,0,1,0,0,1,1,0,17,19,10,1623208419336,red,NA1_3937397921
28391,321,72,29359,31193,354,96,30746,33,9,0,1,0,0,1,0,0,15,24,15,28,7,0,0,0,0,1,1,0,15,17,15,1622963119179,blue,NA1_3934036697
23891,308,78,25853,33365,342,74,29726,26,7,1,0,0,0,0,0,0,9,18,20,35,6,0,0,0,0,3,1,0,20,36,9,1623904800699,red,NA1_3946731392
27692,374,76,29178,28676,345,125,32899,26,12,0,0,1,0,1,1,0,7,8,13,31,5,1,0,0,0,0,0,0,13,21,7,1623896547079,red,NA1_3946528709
30301,382,86,30228,25310,293,85,28995,25,3,1,0,0,0,3,1,0,12,16,11,25,2,0,1,0,0,0,0,0,11,20,12,1623531532622,blue,NA1_3941515206
26106,384,76,28775,28049,379,89,30899,29,6,0,0,0,0,0,0,0,9,13,11,22,6,1,0,0,0,1,1,0,11,9,9,1623471816390,red,NA1_3940899664
26037,337,65,28017,29652,340,82,30396,28,3,0,0,0,0,0,0,0,11,11,16,24,6,0,0,1,1,1,1,0,16,24,11,1623298495063,red,NA1_3938735638
27408,279,92,29216,30705,365,87,31492,28,5,0,0,0,0,0,0,0,17,16,18,23,10,0,1,1,0,1,1,0,18,22,17,1623906702359,red,NA1_3946746372
33086,380,89,32173,25434,321,71,28249,28,13,0,0,0,0,3,1,0,21,20,12,34,10,1,0,0,0,0,0,0,12,13,21,1623649072373,red,NA1_3943283653
22572,350,64,26286,26343,362,101,29800,35,11,1,0,0,0,0,0,0,5,9,8,31,9,0,0,0,1,1,0,0,8,11,5,1623025726414,red,NA1_3934899106
27306,277,66,27962,29474,341,79,30663,24,4,0,0,0,0,1,1,0,14,11,21,23,5,1,0,1,0,1,0,0,21,13,14,1622970631789,red,NA1_3934150463
28861,372,124,32228,21753,395,72,27926,29,9,1,0,0,0,2,1,0,9,16,2,24,8,0,0,0,0,0,0,0,2,3,9,1623469498333,blue,NA1_3940885158
34302,353,108,32956,27424,373,76,29690,32,6,0,0,0,1,1,1,0,23,28,10,24,8,0,0,1,0,1,0,0,10,9,23,1623476194317,blue,NA1_3941013880
23990,354,96,28657,26004,328,87,27915,32,7,0,1,0,1,0,0,0,7,6,9,32,10,0,0,0,0,1,1,0,9,7,7,1623827992225,blue,NA1_3945538675
27839,381,56,30151,25542,397,101,29414,23,5,0,1,0,0,2,1,0,12,14,6,21,6,0,0,0,1,1,0,0,6,9,12,1622960729271,blue,NA1_3934032142
32777,387,91,32507,24991,249,68,26577,24,6,0,0,1,1,3,1,0,19,18,14,28,2,0,0,0,0,0,0,0,14,19,19,1623819891402,blue,NA1_3945431831
27862,425,97,32131,23783,391,71,28772,30,8,0,0,0,0,0,0,0,11,14,6,32,8,0,0,0,0,0,0,0,6,5,11,1623212754879,blue,NA1_3937551632
25611,342,77,28097,28387,349,79,28830,22,5,0,0,0,0,0,0,0,12,13,12,24,10,0,0,0,1,1,1,0,12,21,12,1622948232191,blue,NA1_3933786475
25639,331,102,30638,27897,394,69,30205,30,6,0,0,0,0,0,0,0,10,9,12,26,8,0,1,0,0,1,1,0,12,15,10,1623446383845,blue,NA1_3940565588
23130,345,52,26251,27848,356,104,30186,21,10,0,0,0,0,0,0,0,7,9,13,26,6,1,0,0,1,1,1,0,13,17,7,1623097728900,blue,NA1_3935793484
29283,313,88,30192,27498,321,55,28651,18,8,0,1,1,0,0,0,0,19,24,16,19,5,0,0,0,0,1,0,0,16,22,19,1623029609649,blue,NA1_3934988567
26562,348,73,28348,27649,334,60,30198,28,6,0,0,1,0,0,0,0,13,12,17,31,10,0,0,0,0,0,0,0,17,19,13,1622968462360,red,NA1_3934105766
27480,358,83,29769,27718,396,81,31656,32,8,0,0,0,0,2,1,0,11,11,10,32,11,0,1,1,0,1,0,0,10,9,11,1623134525974,red,NA1_3936386262
27944,339,63,29277,29522,341,95,29687,22,2,0,0,0,0,0,0,0,15,17,17,25,3,0,0,1,0,2,1,0,17,13,15,1623656077783,blue,NA1_3943378065
29378,315,90,30179,25354,299,80,27973,28,6,1,0,0,0,1,1,0,16,27,11,27,7,0,0,1,0,0,0,0,11,17,16,1623202238579,blue,NA1_3937311314
26139,380,73,30034,23223,354,88,27782,27,12,0,0,1,0,0,0,0,10,10,4,29,4,0,0,0,1,0,1,0,4,4,10,1623814214599,blue,NA1_3945297519
25838,366,83,29414,24541,343,100,29726,26,6,0,0,0,0,1,1,0,7,7,7,26,3,0,0,0,0,0,0,0,7,14,7,1623706687893,blue,NA1_3943756044
27738,325,78,28324,25606,279,70,29223,40,5,0,0,0,0,1,1,0,12,8,16,20,13,0,0,0,1,0,0,0,16,22,12,1623903158709,blue,NA1_3946635645
