blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27252,378,104,33216,22880,340,95,28141,24,7,1,0,0,0,1,0,0,11,8,5,24,12,0,0,1,0,0,1,0,5,6,11,1613941412829,blue,NA1_3797666444
23933,295,72,24652,26123,277,106,28114,22,8,1,0,0,0,1,0,0,6,11,15,30,4,0,1,0,0,0,1,0,15,31,6,1617589911858,blue,NA1_3854099010
20557,250,62,25483,30599,354,82,31212,25,4,1,0,0,0,0,0,0,7,6,15,29,8,0,0,1,0,2,1,0,15,13,7,1615752258052,red,NA1_3825590813
28340,333,91,29224,24441,303,60,26821,25,7,0,0,0,0,1,1,0,15,20,13,31,7,0,1,0,0,0,0,0,13,24,15,1617825176053,red,NA1_3857524196
24712,278,57,27453,29143,320,100,30638,31,9,0,0,0,0,0,0,0,12,14,17,26,11,0,1,0,1,1,0,0,17,12,12,1614223270308,red,NA1_3801904672
23753,313,75,27735,25658,304,62,27936,29,3,0,1,0,0,1,1,0,5,5,12,23,5,0,0,1,0,0,0,0,12,18,5,1613877165236,blue,NA1_3796526343
23983,347,76,28367,26965,372,104,31202,22,5,0,0,0,0,0,0,0,8,11,7,23,5,1,0,0,1,1,1,0,7,9,8,1615400693589,red,NA1_3819542164
30355,335,81,31363,23387,304,80,28219,22,8,0,1,1,0,2,0,0,20,20,7,22,5,0,0,0,0,0,0,0,7,3,20,1613855307132,blue,NA1_3796192479
30242,354,88,30387,21330,268,60,24892,24,9,0,0,0,1,1,0,0,19,24,7,30,6,0,1,0,0,0,0,0,7,8,19,1618345010540,blue,NA1_3865148615
28085,342,69,29349,23554,333,86,28145,31,3,0,1,0,0,2,1,0,13,17,7,22,4,0,0,0,1,0,0,0,7,7,13,1615603030841,red,NA1_3822837797
24893,354,75,27689,25595,385,72,28786,22,4,0,1,0,0,0,0,0,9,12,6,26,6,0,0,0,0,1,1,0,6,8,9,1618167651134,blue,NA1_3862620928
20136,339,64,25177,24690,364,85,29084,28,8,0,0,0,0,0,0,0,0,0,8,26,9,1,1,0,0,0,0,0,8,17,0,1615088222350,red,NA1_3814901717
25420,307,87,30295,23177,336,66,26701,21,4,0,0,1,0,0,1,0,11,9,7,28,4,0,1,0,0,0,0,0,7,10,11,1614365757752,blue,NA1_3803936742
26735,404,58,30455,21491,299,81,27410,24,6,0,0,0,1,0,0,0,13,14,3,19,5,0,0,0,0,0,0,0,3,6,13,1615748049157,blue,NA1_3825570487
24059,317,64,26981,21805,316,87,25275,26,5,0,0,0,0,0,0,0,8,12,3,24,7,1,1,0,0,0,0,0,3,4,8,1617503204939,blue,NA1_3852832462
27953,317,92,30935,22943,333,84,27691,19,7,0,0,1,1,1,0,0,13,19,6,23,4,0,0,0,0,0,0,0,6,8,13,1616612862821,blue,NA1_3839432239
27908,346,71,29926,25935,334,95,30890,22,8,0,0,0,0,1,1,0,12,9,13,29,6,0,1,0,1,0,0,0,13,12,12,1616262043274,blue,NA1_3834291020
25978,326,88,29894,25485,371,89,28391,26,5,0,0,1,1,0,0,0,10,8,6,21,10,0,0,0,0,1,1,0,6,5,10,1614198001083,red,NA1_3801537445
20861,289,68,26439,26991,351,92,30505,23,2,0,0,0,0,0,0,0,4,3,9,26,3,1,0,1,0,2,1,0,9,8,4,1614377008625,red,NA1_3804096236
26864,308,80,28345,27732,300,76,28152,27,6,0,0,0,0,0,0,0,15,14,15,21,4,0,1,0,0,0,1,0,15,23,15,1614367766179,blue,NA1_3804039772
24924,335,80,28047,24532,285,89,28987,23,4,0,0,0,0,0,0,0,9,6,10,23,2,1,0,0,1,1,1,0,10,9,9,1614289061195,blue,NA1_3802674127
22382,320,64,25896,29087,353,100,32145,23,2,0,0,0,0,0,0,0,4,5,15,28,8,0,1,0,1,1,1,0,15,13,4,1617740289835,red,NA1_3856260778
27218,355,97,31168,26216,314,86,29675,26,6,1,0,0,0,1,0,0,11,10,9,28,8,0,0,0,1,1,1,0,9,9,11,1615403175390,blue,NA1_3819574944
27009,339,75,30131,25342,306,92,30075,22,7,0,0,0,0,0,1,0,12,13,13,23,5,0,1,0,0,0,0,0,13,12,12,1615495822692,blue,NA1_3821190948
22908,310,95,26684,27146,381,76,32457,23,2,0,1,0,0,0,1,0,6,4,15,15,5,1,0,0,0,0,0,0,15,7,6,1613943978845,red,NA1_3797711167
30050,327,88,31033,27498,367,84,29454,27,3,0,1,0,0,2,1,0,19,18,13,21,5,1,0,0,0,0,0,0,13,15,19,1616290223137,blue,NA1_3834628416
27491,341,88,30341,23323,338,83,28985,18,6,1,0,0,1,2,1,0,14,14,6,20,1,0,0,0,0,0,0,0,6,3,14,1619224779812,blue,NA1_3878560660
23892,338,99,28807,24509,296,108,30309,24,9,0,1,0,0,0,1,0,9,8,10,25,6,0,0,1,0,0,0,0,10,15,9,1616264566497,red,NA1_3834276564
24249,309,47,29080,23894,312,79,28517,32,4,0,0,0,0,0,0,0,11,13,7,27,5,1,0,1,0,1,1,0,7,5,11,1613963483476,red,NA1_3798082310
26348,303,80,28747,25414,322,72,27571,20,7,0,0,0,0,1,1,0,11,17,12,26,3,1,0,0,0,0,0,0,12,16,11,1613857776624,blue,NA1_3796206116
24066,280,72,27861,25915,340,57,28897,23,6,1,0,1,0,0,0,0,11,3,13,20,4,0,0,0,0,1,0,0,13,9,11,1617996578754,blue,NA1_3859975332
27521,383,89,31839,23572,276,110,27694,23,6,0,1,0,1,1,0,0,13,10,8,24,2,0,0,0,0,0,1,0,8,8,13,1618085035455,blue,NA1_3861313507
26599,279,68,27049,29058,358,84,28939,32,6,0,0,1,0,1,1,0,12,18,16,20,7,0,0,0,0,2,0,0,16,19,12,1618254720404,red,NA1_3863913549
22377,352,83,26749,27414,385,88,30632,22,4,0,0,0,0,0,0,0,6,1,11,22,4,0,1,0,0,0,0,0,11,12,6,1615661911282,red,NA1_3823977475
30035,314,96,32181,24645,291,84,26830,25,7,1,1,0,0,2,1,0,17,19,10,25,7,0,0,0,0,0,0,0,10,9,17,1615324656369,blue,NA1_3818145572
25732,331,95,31229,25012,358,100,30442,32,6,0,1,1,0,0,0,0,12,13,8,22,3,0,0,0,0,0,1,0,8,11,12,1616893968570,blue,NA1_3843463498
25275,302,52,27575,30068,330,120,32027,22,6,0,0,1,0,0,0,0,13,13,13,16,3,0,0,0,1,0,1,0,13,11,13,1614209935503,red,NA1_3801680098
22366,285,83,24852,29038,359,82,30233,25,6,0,0,0,0,0,0,0,7,9,15,36,9,1,0,1,0,1,1,0,15,13,7,1618087113603,red,NA1_3861317696
23398,328,80,28608,24188,321,75,27737,19,4,1,1,0,0,0,0,0,9,13,7,28,3,0,0,0,0,1,1,0,7,9,9,1616293790763,red,NA1_3834687441
23296,307,72,26923,28102,340,75,30673,23,6,0,0,1,0,0,0,0,7,4,14,24,6,0,1,0,0,1,1,0,14,15,7,1616963705612,red,NA1_3844588261
23082,287,57,26428,31570,357,92,32943,17,3,0,1,0,0,0,0,0,9,7,20,26,6,0,0,0,1,1,1,0,20,22,9,1615411013071,red,NA1_3819670410
27029,385,108,31553,21779,382,67,26397,23,9,0,0,0,1,0,0,0,9,12,2,26,9,0,0,0,0,0,0,0,2,2,9,1617586492392,blue,NA1_3854070867
27503,361,92,29139,25239,288,100,29981,25,2,0,0,0,0,1,1,0,11,10,11,27,4,1,0,0,0,0,0,0,11,16,11,1614562674669,blue,NA1_3806954514
24401,299,76,27877,25933,361,83,29877,28,7,1,0,0,1,0,0,0,12,14,10,22,7,0,0,0,0,1,1,0,10,7,12,1615750689992,red,NA1_3825544337
23925,279,80,28902,27446,340,95,31669,20,5,0,0,0,0,0,1,0,11,6,16,28,6,0,0,1,1,0,0,0,16,15,11,1613946108931,red,NA1_3797745957
22947,349,64,27573,25015,326,120,30961,21,5,0,0,0,0,0,0,0,6,7,10,21,3,0,1,1,0,0,1,0,10,15,6,1614195711454,blue,NA1_3801484767
28401,351,104,33309,23159,359,95,28512,27,5,0,1,1,0,1,1,0,13,8,4,20,5,0,0,0,0,0,0,0,4,4,13,1616296269803,blue,NA1_3834767234
21673,331,105,27605,29904,366,102,32335,21,5,0,0,0,0,0,0,0,2,2,16,21,9,1,0,1,0,2,0,0,16,15,2,1616616429234,red,NA1_3839448317
26116,288,80,28765,24451,336,83,29496,28,5,0,1,0,0,0,0,0,14,20,8,26,7,0,0,1,0,0,0,0,8,6,14,1617821017979,blue,NA1_3857496266
20675,296,45,23614,30177,336,80,30871,19,6,0,0,0,0,0,0,0,6,11,20,25,6,0,0,0,1,2,0,0,20,31,6,1613947835350,red,NA1_3797781911
28569,286,104,29205,27082,289,72,27405,24,8,1,1,0,0,0,0,0,17,18,16,32,6,0,0,0,0,1,1,0,16,17,17,1617998653787,blue,NA1_3859997981
25909,303,83,27058,25096,262,56,24912,28,6,1,0,0,0,0,0,0,14,20,12,22,4,0,1,0,0,0,0,0,12,18,14,1613880577145,blue,NA1_3796594884
23082,307,76,26791,29613,303,100,30702,18,5,0,0,0,0,0,0,0,10,9,18,29,5,0,0,1,1,2,1,0,18,20,10,1615409050148,red,NA1_3819644949
24292,294,76,27270,31089,333,96,33246,27,9,0,0,1,0,0,1,0,9,11,20,27,9,0,0,0,1,3,0,0,20,20,9,1613966006765,red,NA1_3798170046
23902,315,81,26824,29005,345,116,32828,24,4,1,0,0,0,0,0,0,8,10,16,25,2,0,0,1,0,1,0,0,16,12,8,1614560333643,red,NA1_3806879593
25633,284,72,29651,23591,296,84,26597,19,4,1,1,0,0,1,1,0,12,16,9,27,1,0,0,0,0,0,0,0,9,10,12,1616961929594,red,NA1_3844592874
26538,296,77,29511,24587,290,60,28570,18,7,0,0,0,1,0,1,0,13,15,12,26,5,0,1,0,0,0,0,0,12,16,13,1617738847863,red,NA1_3856177913
23321,365,83,28941,19723,319,85,25949,26,3,0,0,1,0,0,1,0,4,5,0,27,3,0,1,0,0,0,0,0,0,0,4,1615178185066,red,NA1_3816142756
26599,318,75,28689,27122,348,68,29448,19,7,0,1,0,0,0,0,0,12,10,15,30,6,0,0,0,1,0,0,0,15,17,12,1617828176355,blue,NA1_3857576041
28839,325,95,28552,23110,257,82,24069,22,3,0,1,0,0,2,1,0,15,15,9,15,2,0,0,0,0,0,0,0,9,14,15,1614201276572,blue,NA1_3801554878
26946,359,79,30043,23655,356,80,28467,18,5,1,0,1,0,0,1,0,13,16,6,24,6,0,0,0,0,0,0,0,6,7,13,1615746397892,blue,NA1_3825457710
28981,313,100,31933,20562,276,68,23095,26,5,1,1,0,0,2,0,0,17,14,3,25,5,0,0,0,0,0,0,0,3,2,17,1618789794748,blue,NA1_3872330919
33846,305,100,32510,23439,305,84,26047,31,7,0,0,1,0,2,1,0,23,30,8,22,2,0,1,0,0,0,0,0,8,11,23,1616895638867,blue,NA1_3843438832
24945,293,76,25841,26182,317,88,28652,27,6,0,0,0,0,0,0,0,10,20,12,27,4,1,0,0,1,1,1,0,12,22,10,1613874416446,blue,NA1_3796497295
26770,381,84,32181,20719,333,72,25758,27,4,0,1,0,1,1,1,0,10,21,2,19,3,0,0,0,0,0,0,0,2,2,10,1615169980072,blue,NA1_3816012037
28199,340,88,29029,28047,348,84,29966,23,6,0,0,0,0,1,1,0,14,25,14,25,7,0,0,1,0,0,0,0,14,26,14,1618172023564,red,NA1_3862658375
24576,318,80,29600,24494,304,88,28700,33,10,1,0,0,0,0,0,0,12,14,9,28,9,0,0,1,0,0,1,0,9,6,12,1618169711970,blue,NA1_3862635327
23330,317,72,28721,24767,365,96,30591,25,4,0,0,0,0,0,1,0,9,7,8,24,3,0,1,1,0,0,0,0,8,10,9,1614203144312,red,NA1_3801566943
28275,341,89,30518,26243,315,56,28287,19,3,0,0,0,0,1,0,0,11,12,14,28,4,1,0,0,0,0,1,0,14,16,11,1615326339673,blue,NA1_3818139608
27210,296,117,30220,25984,321,72,27564,30,5,0,0,1,0,0,0,0,17,23,9,21,6,0,0,0,0,1,0,0,9,12,17,1618173984278,blue,NA1_3862685548
26611,346,102,28928,21198,286,87,25115,24,8,1,0,0,0,1,1,0,9,10,5,23,6,0,0,0,0,0,0,0,5,6,9,1614287309756,blue,NA1_3802660238
26178,303,92,29077,27613,318,100,31118,24,3,0,0,0,0,0,0,0,12,12,15,28,8,1,0,0,1,1,1,0,15,13,12,1614379180165,blue,NA1_3804150026
25785,334,68,25973,26416,301,70,27408,29,6,1,0,0,0,1,1,0,11,19,13,25,9,0,1,0,0,0,0,0,13,16,11,1614200036126,red,NA1_3801591212
26869,329,76,30108,22359,334,92,26551,26,6,0,0,0,1,1,1,0,14,17,4,25,8,0,1,0,0,0,0,0,4,5,14,1615664800051,blue,NA1_3824100680
28573,310,84,32144,23524,293,100,27394,25,8,0,0,0,0,2,0,0,16,16,7,18,3,0,1,0,0,0,0,0,7,8,16,1617741928655,blue,NA1_3856301825
26692,351,75,29325,28430,382,93,32026,25,2,0,0,0,0,1,0,0,9,13,13,19,3,1,1,0,0,2,1,0,13,6,9,1617819119603,red,NA1_3857474103
26377,281,93,27689,25373,304,99,27984,25,4,1,0,1,0,1,1,0,10,10,12,22,2,0,0,0,0,0,0,0,12,15,10,1613960822186,red,NA1_3798053093
23574,386,74,28880,21944,292,92,27995,29,7,0,0,0,0,0,0,0,5,4,5,25,6,0,1,0,1,0,1,0,5,4,5,1615084718624,blue,NA1_3814782748
18624,292,52,21829,30715,400,108,32686,18,0,0,0,0,0,0,0,0,1,1,10,23,3,1,1,0,0,3,1,0,10,11,1,1612918064000,red,NA1_3781206092
26072,297,102,27832,28293,384,76,30491,25,4,0,0,0,0,1,0,0,9,11,16,24,6,0,1,0,1,0,0,0,16,23,9,1612829175515,red,NA1_3779932118
23343,333,80,27191,24642,297,88,29243,22,4,0,0,1,0,0,0,0,8,14,10,23,3,1,0,0,0,0,0,0,10,12,8,1612980536367,red,NA1_3782319720
25916,362,72,30097,21279,327,96,28979,25,6,0,1,0,1,0,1,0,10,12,2,18,3,0,0,0,0,0,0,0,2,3,10,1612932301564,blue,NA1_3781811842
28509,315,116,32041,22609,315,95,26794,24,1,1,0,1,0,1,1,0,15,19,6,18,7,0,0,0,0,0,0,0,6,6,15,1613011451407,blue,NA1_3782826795
26183,292,80,29992,25207,321,59,26506,24,3,0,0,1,0,0,0,0,13,20,12,24,5,0,0,0,1,1,1,0,12,7,13,1613328381525,blue,NA1_3787785303
26828,385,72,31330,25017,371,94,29619,27,8,0,0,0,0,0,1,0,12,12,8,24,7,0,0,0,1,0,0,0,8,5,12,1613409613832,red,NA1_3789231446
24293,321,94,29107,26450,343,70,31294,26,2,0,1,0,0,0,1,0,8,4,11,22,4,0,0,0,1,0,0,0,11,15,8,1612984788939,blue,NA1_3782404027
28896,294,80,29907,27282,296,88,31282,28,7,0,0,0,0,0,1,0,18,11,16,18,7,0,1,0,0,0,0,0,16,11,18,1613595931112,blue,NA1_3792028189
22889,348,98,27131,25799,387,107,31278,22,7,0,0,1,0,0,1,0,4,8,6,22,4,1,0,0,0,0,0,0,6,4,4,1613783414957,blue,NA1_3794875043
25920,329,80,29714,27382,309,73,29373,21,6,0,1,0,0,0,0,0,12,10,15,29,6,1,0,0,0,1,0,0,15,15,12,1613592036719,red,NA1_3792020059
23962,318,74,28800,27083,362,96,30601,24,8,0,0,0,0,0,0,0,8,8,10,23,8,0,0,1,1,1,1,0,10,12,8,1612903764575,red,NA1_3780991717
27018,361,84,30552,23963,314,92,30136,27,7,0,0,1,0,0,1,0,10,9,8,21,6,0,0,0,0,0,0,0,8,5,10,1613001634229,red,NA1_3782669876
25442,317,77,27680,25436,302,89,30207,23,10,1,0,0,0,1,1,0,10,10,12,30,9,0,0,0,0,0,0,0,12,14,10,1613508502892,blue,NA1_3790575382
23826,315,96,28570,25183,335,87,30486,24,8,1,1,0,0,0,0,0,8,10,7,28,5,0,0,0,0,1,1,0,7,7,8,1612826934080,blue,NA1_3779856771
28577,332,85,30581,25703,309,86,27877,20,6,1,0,1,0,1,1,0,15,20,10,23,2,0,0,0,0,0,0,0,10,15,15,1612836684960,blue,NA1_3780093105
24302,323,73,29849,23160,371,93,28285,22,7,0,0,0,0,0,1,0,10,13,5,27,5,0,0,1,0,0,0,0,5,3,10,1613598869905,blue,NA1_3792064708
24362,314,84,26133,28713,339,87,29508,24,4,0,0,0,0,0,0,0,9,14,17,25,7,0,1,1,0,1,0,0,17,22,9,1613326181720,red,NA1_3787781246
22158,364,92,28117,27196,366,112,32652,19,8,0,0,0,1,0,0,0,2,2,13,17,7,0,0,0,0,0,0,0,13,13,2,1613605280009,red,NA1_3792129107
27786,394,116,32334,20988,328,73,27265,27,3,1,0,0,1,2,1,0,7,6,3,20,3,0,0,0,0,0,0,0,3,2,7,1612981768141,blue,NA1_3782383012
26260,297,92,28526,26450,302,84,28055,20,6,0,0,0,0,2,1,0,9,8,12,25,2,0,1,1,0,0,0,0,12,13,9,1612921637742,blue,NA1_3781332886
24365,320,93,28504,25378,367,73,29793,22,3,0,0,0,1,1,1,0,7,6,9,22,3,0,1,0,0,1,0,0,9,12,7,1612989332855,blue,NA1_3782482845
24609,313,84,27953,25658,366,88,30069,24,5,1,0,0,0,1,1,0,7,7,9,27,5,0,1,0,0,0,0,0,9,8,7,1613070037788,red,NA1_3783572803
29932,373,68,31363,21129,300,72,27482,23,8,0,0,0,0,2,1,0,13,14,5,22,4,1,1,0,0,0,0,0,5,4,13,1612839074640,blue,NA1_3780130072
27736,315,74,30225,27718,367,100,32059,21,12,0,0,0,0,1,0,0,12,15,10,29,8,0,1,0,1,1,1,0,10,12,12,1613510706309,red,NA1_3790606544
27185,300,80,27471,26238,289,65,27443,23,6,1,0,0,1,1,0,0,14,15,12,20,5,0,0,0,0,1,1,0,12,12,14,1613012893063,blue,NA1_3782883877
24971,297,119,29334,23303,316,76,27483,26,10,0,0,1,1,0,1,0,8,9,8,31,2,0,0,0,0,0,0,0,8,7,8,1612843691529,blue,NA1_3780246563
26666,397,69,29975,25429,350,80,27543,32,8,0,0,0,1,0,0,0,9,8,7,25,8,1,0,0,0,0,0,0,7,13,9,1613321692778,blue,NA1_3787696813
29728,295,50,29812,28684,299,88,27667,26,3,0,0,1,0,1,0,0,22,25,14,26,4,0,0,0,1,3,1,0,14,8,22,1613786817041,blue,NA1_3795106903
21095,353,76,26230,27094,377,100,30189,26,4,0,0,0,0,0,0,0,2,0,9,31,7,0,0,1,1,2,1,0,9,10,2,1612849948297,red,NA1_3780407188
30748,370,88,31796,23039,287,92,27184,26,6,1,1,0,0,1,0,0,19,19,6,22,2,0,0,0,0,0,1,0,6,8,19,1612919507762,blue,NA1_3781267855
25051,345,72,27414,28736,349,92,29198,12,3,0,0,0,0,0,1,0,8,9,18,24,2,0,0,1,1,1,0,0,18,27,8,1613852935492,red,NA1_3796117768
29225,317,86,31630,29138,338,87,30746,28,2,1,0,1,0,0,0,0,19,14,12,18,4,0,0,0,0,1,1,0,12,13,19,1613262065138,blue,NA1_3786890187
21438,313,77,25055,29981,346,102,32582,21,1,0,0,0,0,0,0,0,4,4,15,22,6,1,1,0,0,1,1,0,15,12,4,1613147250540,red,NA1_3784929194
27997,347,103,29457,23950,296,85,26882,26,7,0,1,1,0,2,1,0,11,17,7,24,4,0,0,0,0,1,0,0,7,11,11,1612847725115,blue,NA1_3780352077
29046,313,65,26401,27894,335,102,29312,23,6,1,1,0,0,1,0,0,14,26,11,23,6,0,0,0,0,2,1,0,11,15,14,1613239536884,red,NA1_3786489866
30427,301,69,31205,24013,337,85,28020,27,0,0,0,1,0,1,1,0,23,28,6,15,3,0,0,0,0,0,0,0,6,5,23,1612911224100,blue,NA1_3781096984
26254,301,88,28648,27857,323,80,28410,20,10,0,0,0,1,0,1,0,15,15,15,30,3,1,0,0,0,0,0,0,15,19,15,1613603298239,red,NA1_3792152482
33882,388,120,31986,22805,245,70,24294,29,2,0,1,0,0,3,1,0,16,23,9,22,2,1,0,0,0,0,0,0,9,14,16,1613587756667,blue,NA1_3791926333
30890,355,92,32582,24122,320,79,28748,28,4,1,1,0,0,2,0,0,18,13,8,17,4,0,0,0,0,0,0,0,8,5,18,1613264022802,blue,NA1_3786876256
23001,364,67,27921,26024,327,96,30133,30,4,0,0,0,1,0,0,0,6,6,9,28,7,1,0,0,0,1,1,0,9,14,6,1612913852873,red,NA1_3781113199
25204,312,63,27705,27172,342,68,29073,27,3,0,1,0,1,0,0,0,11,17,13,22,5,0,0,0,0,1,1,0,13,12,11,1612991174610,red,NA1_3782468540
30237,377,109,34852,23643,255,74,26094,25,7,1,0,0,1,1,0,0,19,18,8,26,1,0,0,0,0,1,1,0,8,4,19,1613108222032,blue,NA1_3784562192
23387,384,76,28940,26723,382,100,31175,26,6,0,0,0,0,0,0,0,6,5,7,24,11,1,0,0,1,1,1,0,7,10,6,1613094020690,red,NA1_3784184460
24970,300,78,27408,28757,342,65,28641,22,2,0,0,0,0,1,0,0,7,8,18,16,6,0,1,0,1,1,1,0,18,14,7,1613594189689,red,NA1_3792015091
26285,285,75,27113,27044,321,72,28725,22,5,0,0,0,1,2,1,0,10,13,16,26,6,0,0,1,0,0,0,0,16,20,10,1612906779587,red,NA1_3781015663
24513,308,75,29049,27451,368,89,30935,25,2,0,0,0,0,0,0,0,8,9,12,21,5,0,1,1,0,1,1,0,12,9,8,1612807688859,red,NA1_3779608484
24242,281,80,27658,27684,321,103,28829,25,5,0,1,0,0,0,1,0,10,11,10,26,8,0,0,1,0,2,0,0,10,10,10,1612996500045,blue,NA1_3782576047
25207,339,104,27812,24100,298,80,28303,25,7,0,0,0,1,1,0,0,8,7,6,23,9,0,0,0,0,1,1,0,6,6,8,1613015524661,red,NA1_3782909054
27233,310,88,29707,27884,287,107,28920,26,9,1,0,0,0,0,0,0,15,16,14,27,4,0,0,0,1,1,1,0,14,19,15,1612926245225,blue,NA1_3781408456
23484,357,76,28845,25462,350,77,27923,28,10,0,1,0,0,0,0,0,6,2,8,27,4,0,0,0,1,1,1,0,8,11,6,1612845630564,blue,NA1_3780303961
26566,291,80,29182,25893,342,108,28901,21,3,0,0,1,0,0,1,0,13,21,9,24,5,0,1,0,0,0,0,0,9,8,13,1613061602398,blue,NA1_3783510127
28137,357,81,29323,27190,281,62,27854,29,4,0,0,0,1,1,0,0,14,13,17,31,9,0,1,0,0,1,1,0,17,35,14,1612809526923,blue,NA1_3779642612
25336,354,70,28996,21741,308,68,25318,25,8,0,0,1,0,1,0,0,9,13,3,29,6,0,0,0,0,0,1,0,3,3,9,1612757782633,blue,NA1_3778811811
26376,352,84,29196,27014,343,84,31102,22,5,1,0,0,0,0,1,0,13,19,12,28,6,0,0,1,0,0,0,0,12,19,13,1612923469874,blue,NA1_3781420856
29287,365,95,32954,23907,286,92,27811,28,3,0,0,0,1,1,1,0,15,13,7,23,4,0,1,0,0,0,0,0,7,9,15,1612930557722,blue,NA1_3781753119
32319,341,100,32004,21595,296,84,28214,23,2,1,0,0,0,4,1,0,16,22,4,28,3,0,1,0,0,0,0,0,4,6,16,1613323688093,blue,NA1_3787727501
25861,348,80,28632,29610,343,72,31771,24,5,0,0,0,1,0,0,0,10,12,18,23,6,0,0,1,0,2,1,0,18,20,10,1612999139858,red,NA1_3782584847
22653,288,76,28007,25595,321,102,31879,24,2,0,0,0,0,0,0,0,7,8,11,19,6,0,1,1,0,0,1,0,11,6,7,1613104048855,red,NA1_3784435936
27816,285,81,28918,25481,282,75,27494,25,9,1,0,1,0,0,1,0,15,20,11,27,3,0,0,0,0,0,0,0,11,12,15,1613512751958,blue,NA1_3790653426
24584,333,90,26107,29496,349,78,30987,28,3,1,0,0,1,1,1,0,6,6,18,19,8,0,0,0,0,1,0,0,18,17,6,1612888247417,red,NA1_3780777338
22784,306,76,30494,25336,379,80,29108,24,7,0,0,0,0,0,0,0,6,6,7,25,5,1,0,0,1,1,0,0,7,5,6,1612928155010,red,NA1_3781654368
27816,384,91,31828,26477,348,90,32061,28,11,0,0,0,0,0,1,0,10,13,13,32,4,0,1,1,0,0,0,0,13,16,10,1612841552280,red,NA1_3780196712
26039,338,76,30727,23408,334,92,28099,24,6,1,1,0,0,0,0,0,12,26,5,25,2,0,0,0,0,0,1,0,5,5,12,1613101953575,blue,NA1_3784394844
29122,388,80,32576,25109,331,100,28781,24,3,0,0,1,1,1,0,0,12,13,6,20,5,0,0,0,0,1,1,0,6,4,12,1612890122329,blue,NA1_3780818888
25885,308,103,29804,24448,331,81,28243,26,1,0,1,1,0,1,0,0,7,12,9,29,7,0,0,0,0,1,1,0,9,12,7,1613589659608,red,NA1_3791938022
27765,306,92,32297,21765,322,108,27570,22,4,1,0,0,1,1,0,0,16,24,3,24,5,0,0,0,0,0,1,0,3,1,16,1613586028745,blue,NA1_3791942388
28544,361,79,31760,23752,318,68,28936,23,6,1,1,0,0,1,1,0,15,14,9,22,6,0,0,0,0,0,0,0,9,10,15,1612934960196,blue,NA1_3781866075
30351,339,74,31152,21856,287,73,26051,23,6,0,0,0,0,2,1,0,16,16,5,22,7,1,0,1,0,0,0,0,5,9,16,1613414874296,blue,NA1_3789277989
28073,383,63,31326,23871,286,100,26487,29,12,0,0,0,1,0,0,0,16,20,6,23,12,1,0,0,0,0,1,0,6,6,16,1612813587868,blue,NA1_3779697952
26372,324,71,30404,24916,316,92,29002,26,2,0,0,0,0,2,1,0,12,11,10,23,3,1,1,0,0,0,0,0,10,9,12,1612811604605,blue,NA1_3779694367
30047,299,68,28702,27977,307,91,27783,17,6,0,0,0,0,2,1,0,17,20,16,27,3,1,0,0,0,1,0,0,16,17,17,1613110792681,blue,NA1_3784610284
28936,303,67,28010,24462,292,70,26446,19,6,1,0,0,0,0,1,0,18,33,11,29,3,0,0,1,0,0,0,0,11,26,18,1613601093216,blue,NA1_3792119883
23998,345,72,27434,27315,377,84,31609,21,4,1,0,0,0,0,0,0,6,5,11,20,1,0,0,0,0,1,1,0,11,8,6,1612987121552,red,NA1_3782450383
24186,337,77,27941,27923,338,101,30158,23,5,0,0,0,0,0,0,0,8,8,14,26,5,0,0,1,1,1,1,0,14,13,8,1613785091879,red,NA1_3795092788
30627,343,80,32554,21257,248,75,23272,19,5,1,0,1,0,2,0,0,20,30,5,24,4,0,0,0,0,0,0,0,5,7,20,1613096261084,blue,NA1_3784264443
29123,296,72,28718,26165,269,76,26657,24,6,1,0,0,0,1,1,0,17,25,15,23,3,0,0,0,1,0,0,0,15,17,17,1613440738564,red,NA1_3789676596
25960,371,95,30327,27415,331,111,31195,23,3,0,0,1,1,0,0,0,9,10,11,23,3,0,0,0,0,1,1,0,11,12,9,1613099020634,blue,NA1_3784287279
23839,331,76,28718,23284,342,87,28794,27,10,0,0,0,0,0,0,0,9,7,6,21,9,0,1,0,0,0,0,0,6,3,9,1613078780028,blue,NA1_3783687343
28946,362,114,30828,21121,333,73,24909,34,6,0,0,0,0,1,0,0,14,18,2,27,2,0,0,0,0,0,0,0,2,3,14,1612814970352,blue,NA1_3779751458
22583,351,80,28457,23466,371,94,29876,23,9,0,0,0,0,1,1,0,3,4,2,23,7,1,0,0,0,1,0,0,2,0,3,1613413179975,blue,NA1_3789236719
26022,362,76,29599,23307,281,74,27784,22,4,0,1,0,0,1,1,0,10,11,8,25,3,0,0,1,0,0,0,0,8,12,10,1613331679099,red,NA1_3787827596
